index,date,ACCEL_X,ACCEL_Y,ACCEL_Z
9212,1782581293175,0.39000000000000001,-0.88,1.02
9213,1782581293374,0.35999999999999999,-0.87,0.81999999999999995
9214,1782581293408,0.37,-0.87,1.02
9215,1782581293441,0.37,-0.95999999999999996,1.02
9216,1782581293458,0.35999999999999999,-0.95999999999999996,1.02
9217,1782581293558,0.28000000000000003,-0.88,0.93000000000000005
9218,1782581293624,0.27000000000000002,-0.88,0.85999999999999999
9219,1782581293757,0.23999999999999999,-0.70999999999999996,0.70999999999999996
9220,1782581293774,0.25,-0.90000000000000002,0.84999999999999998
9221,1782581293841,0.28999999999999998,-1,1.1000000000000001
9222,1782581293875,0.28999999999999998,-1.04,1.2
9223,1782581293941,0.28999999999999998,-1.1399999999999999,1.2
9224,1782581294007,0.33000000000000002,-0.93999999999999995,1.0900000000000001
9225,1782581294024,0.26000000000000001,-1.05,1.24
9226,1782581294157,0.33000000000000002,-1.1599999999999999,1.45
9227,1782581294174,0.26000000000000001,-1.1599999999999999,1.45
9228,1782581294207,0.26000000000000001,-1.1599999999999999,1.24
9229,1782581294257,0.26000000000000001,-0.68000000000000005,1.26
9230,1782581294324,0.23000000000000001,-0.68999999999999995,1.26
9231,1782581294424,0.22,-0.68999999999999995,1.26
9232,1782581294474,0.20000000000000001,-0.68000000000000005,0.96999999999999997
9233,1782581294557,0.16,-0.81999999999999995,1.1499999999999999
9234,1782581294623,0.14999999999999999,-0.81999999999999995,1.1699999999999999
9235,1782581294640,0.14999999999999999,-0.89000000000000001,1.24
9236,1782581294657,0.14999999999999999,-0.89000000000000001,1.24
9237,1782581294690,0.12,-0.89000000000000001,1.24
9238,1782581294707,0.12,-0.89000000000000001,1.1000000000000001
9239,1782581294740,0.11,-0.79000000000000004,1.0900000000000001
9240,1782581294808,0.089999999999999997,-0.73999999999999999,0.83999999999999997
9241,1782581294890,0.059999999999999998,-0.66000000000000003,1.1399999999999999
9242,1782581294990,0.059999999999999998,-0.64000000000000001,1.1200000000000001
9243,1782581295040,0.029999999999999999,-0.56000000000000005,1
9244,1782581295073,0.02,-0.45000000000000001,0.96999999999999997
9245,1782581295190,0.02,-0.79000000000000004,1.1200000000000001
9246,1782581295273,0.02,-0.72999999999999998,0.94999999999999996
9247,1782581295323,0.02,-0.63,0.89000000000000001
9248,1782581295406,0.070000000000000007,-0.79000000000000004,1.04
9249,1782581295440,0.070000000000000007,-0.79000000000000004,1.0700000000000001
9250,1782581295473,0.059999999999999998,-0.79000000000000004,1.04
9251,1782581295656,0.050000000000000003,-0.79000000000000004,0.94999999999999996
9252,1782581295672,0.050000000000000003,-0.79000000000000004,0.94999999999999996
9253,1782581295689,0.050000000000000003,-0.79000000000000004,0.94999999999999996
9254,1782581295755,0.14999999999999999,-0.84999999999999998,1
9255,1782581295822,0.14999999999999999,-0.87,1.05
9256,1782581295872,0.13,-0.80000000000000004,0.89000000000000001
9257,1782581295939,0.16,-0.91000000000000003,0.96999999999999997
9258,1782581296039,0.20000000000000001,-1.01,1.02
9259,1782581296056,0.20000000000000001,-1.01,1.02
9260,1782581296089,0.20000000000000001,-1.01,1.1100000000000001
9261,1782581296173,0.22,-0.81000000000000005,1.0700000000000001
9262,1782581296222,0.25,-0.84999999999999998,0.93000000000000005
9263,1782581296273,0.26000000000000001,-0.90000000000000002,1.0700000000000001
9264,1782581296372,0.26000000000000001,-0.91000000000000003,1.03
9265,1782581296405,0.17000000000000001,-1.04,1.1499999999999999
9266,1782581296455,0.16,-1.0600000000000001,1.25
9267,1782581296505,0.14999999999999999,-1.0600000000000001,1.1499999999999999
9268,1782581296556,0.11,-1.0600000000000001,1.1499999999999999
9269,1782581296689,0.13,-0.95999999999999996,1.1699999999999999
9270,1782581296722,0.14999999999999999,-0.95999999999999996,1.0700000000000001
9271,1782581296772,0.14999999999999999,-0.93999999999999995,1.0900000000000001
9272,1782581296822,0.13,-0.93999999999999995,1.0700000000000001
9273,1782581296888,0.13,-0.87,1.0700000000000001
9274,1782581296939,0.13,-0.87,0.91000000000000003
9275,1782581296988,0.13,-0.83999999999999997,1.0900000000000001
9276,1782581297039,0.080000000000000002,-0.55000000000000004,1.1100000000000001
9277,1782581297088,0.02,-0.55000000000000004,1.1100000000000001
9278,1782581297154,-0,-0.53000000000000003,1.0800000000000001
9279,1782581297205,0.02,-0.52000000000000002,1
9280,1782581297289,0.01,-0.56000000000000005,0.73999999999999999
9281,1782581297371,0.02,-0.55000000000000004,0.84999999999999998
9282,1782581297521,0.029999999999999999,-0.63,1
9283,1782581297571,0.22,-0.83999999999999997,1.02
9284,1782581297604,0.22,-0.83999999999999997,1.02
9285,1782581297637,0.22,-0.83999999999999997,0.93000000000000005
9286,1782581297705,0.22,-0.87,1.03
9287,1782581297754,0.20999999999999999,-0.87,1
9288,1782581297821,0.14999999999999999,-0.78000000000000003,0.93999999999999995
9289,1782581297887,0.14999999999999999,-0.88,0.93999999999999995
9290,1782581297954,0.14999999999999999,-0.88,1.0800000000000001
9291,1782581298004,0.16,-0.89000000000000001,1.0800000000000001
9292,1782581298088,0.22,-0.77000000000000002,0.83999999999999997
9293,1782581298137,0.22,-0.88,0.94999999999999996
9294,1782581298187,0.22,-1.0600000000000001,0.98999999999999999
9295,1782581298237,0.26000000000000001,-1.0600000000000001,1.1699999999999999
9296,1782581298337,0.059999999999999998,-0.87,0.82999999999999996
9297,1782581298387,0.059999999999999998,-1,1.23
9298,1782581298471,0.14000000000000001,-1.01,1.27
9299,1782581298538,0.14000000000000001,-1.01,1.3200000000000001
9300,1782581298553,-0,-0.42999999999999999,1.3999999999999999
9301,1782581298603,0.02,-0.47999999999999998,1.4199999999999999
9302,1782581298653,0.029999999999999999,-0.47999999999999998,1.4199999999999999
9303,1782581298703,0.029999999999999999,-0.47999999999999998,1.4199999999999999
9304,1782581298754,0.029999999999999999,-0.42999999999999999,1.1299999999999999
9305,1782581298886,0.059999999999999998,-0.68999999999999995,1.05
9306,1782581298970,0.059999999999999998,-0.68999999999999995,1.01
9307,1782581299003,0.050000000000000003,-0.64000000000000001,0.96999999999999997
9308,1782581299120,0.080000000000000002,-0.84999999999999998,1.0900000000000001
9309,1782581299153,0.050000000000000003,-0.77000000000000002,1.0600000000000001
9310,1782581299236,0.050000000000000003,-0.76000000000000001,0.92000000000000004
9311,1782581299270,0.050000000000000003,-0.76000000000000001,0.83999999999999997
9312,1782581299287,0.050000000000000003,-0.76000000000000001,0.92000000000000004
9313,1782581299320,0.050000000000000003,-0.77000000000000002,0.91000000000000003
9314,1782581299337,0.070000000000000007,-0.81000000000000005,0.92000000000000004
9315,1782581299386,0.050000000000000003,-0.81000000000000005,0.91000000000000003
9316,1782581299436,0.070000000000000007,-0.95999999999999996,1.0600000000000001
9317,1782581299503,0.070000000000000007,-0.83999999999999997,1.04
9318,1782581299553,0.02,-0.83999999999999997,1.03
9319,1782581299603,0.02,-0.83999999999999997,0.92000000000000004
9320,1782581299653,0.02,-0.82999999999999996,0.97999999999999998
9321,1782581299719,0.12,-0.82999999999999996,0.90000000000000002
9322,1782581299736,0.089999999999999997,-0.76000000000000001,0.85999999999999999
9323,1782581299752,0.089999999999999997,-0.76000000000000001,0.85999999999999999
9324,1782581299770,0.089999999999999997,-0.77000000000000002,0.90000000000000002
9325,1782581299853,0.089999999999999997,-0.77000000000000002,0.91000000000000003
9326,1782581300019,0.089999999999999997,-0.93999999999999995,1.05
9327,1782581300069,0.11,-0.93999999999999995,1.05
9328,1782581300086,0.14999999999999999,-0.95999999999999996,1.05
9329,1782581300119,0.22,-1,1.2
9330,1782581300136,0.25,-1.02,1.27
9331,1782581300169,0.25,-1.02,1.27
9332,1782581300302,0.31,-0.93000000000000005,0.87
9333,1782581300452,0.34000000000000002,-0.82999999999999996,0.85999999999999999
9334,1782581300485,0.16,-0.88,1.1200000000000001
9335,1782581300619,0.13,-0.88,1.1200000000000001
9336,1782581300651,-0.029999999999999999,-0.80000000000000004,1.1200000000000001
9337,1782581300702,0.10000000000000001,-0.80000000000000004,1.1200000000000001
9338,1782581300818,0.12,-1.02,1.1299999999999999
9339,1782581300918,0.12,-1.0800000000000001,1.0900000000000001
9340,1782581300969,0.14999999999999999,-1.1499999999999999,1.3600000000000001
9341,1782581300969,0.01,-1.1499999999999999,1.3799999999999999
9342,1782581301036,0.059999999999999998,-1.1499999999999999,1.3799999999999999
9343,1782581301086,0.059999999999999998,-1.0700000000000001,1.3600000000000001
9344,1782581301101,0.059999999999999998,-0.88,1.2
9345,1782581301135,0.059999999999999998,-0.85999999999999999,1.1299999999999999
9346,1782581301218,0.059999999999999998,-0.84999999999999998,0.81999999999999995
9347,1782581301301,0.089999999999999997,-0.54000000000000004,0.5
9348,1782581301384,0.089999999999999997,-0.54000000000000004,0.5
9349,1782581301451,0.059999999999999998,-0.54000000000000004,0.5
9350,1782581301501,0.23000000000000001,-0.68999999999999995,0.69999999999999996
9351,1782581301535,0.23000000000000001,-0.68999999999999995,0.69999999999999996
9352,1782581301684,0.23000000000000001,-0.72999999999999998,0.69999999999999996
9353,1782581301701,0.23999999999999999,-0.75,0.76000000000000001
9354,1782581301751,0.25,-0.88,0.81999999999999995
9355,1782581301818,0.40000000000000002,-1.0700000000000001,1.24
9356,1782581301884,0.40000000000000002,-1.1599999999999999,1.3300000000000001
9357,1782581301968,0.32000000000000001,-1.1599999999999999,1.3300000000000001
9358,1782581302050,0.32000000000000001,-1.1599999999999999,1.3300000000000001
9359,1782581302068,0.32000000000000001,-1.1599999999999999,1.3300000000000001
9360,1782581302118,0.32000000000000001,-1.1599999999999999,1.3300000000000001
9361,1782581302184,0.32000000000000001,-1.1399999999999999,1.24
9362,1782581302301,0.31,-1.1299999999999999,1.1899999999999999
9363,1782581302301,0.34999999999999998,-0.78000000000000003,1.3100000000000001
9364,1782581302334,0.34999999999999998,-0.78000000000000003,1.3100000000000001
9365,1782581302350,0.32000000000000001,-0.73999999999999999,1.24
9366,1782581302433,0.31,-0.63,1.1100000000000001
9367,1782581302467,0.31,-0.54000000000000004,1.0900000000000001
9368,1782581302567,0.29999999999999999,-0.48999999999999999,1.05
9369,1782581302567,0.14000000000000001,-0.40999999999999998,1.21
9370,1782581302716,0.13,-0.46999999999999997,1.28
9371,1782581302734,0.12,-0.51000000000000001,1.28
9372,1782581302784,0.12,-0.51000000000000001,1.28
9373,1782581302833,0.17000000000000001,-0.54000000000000004,1.24
9374,1782581302884,0.13,-0.52000000000000002,1.24
9375,1782581302984,0.12,-0.48999999999999999,1.1399999999999999
9376,1782581303083,0.11,-0.82999999999999996,1.1200000000000001
9377,1782581303083,0.14999999999999999,-0.91000000000000003,1.1200000000000001
9378,1782581303149,0.17000000000000001,-0.93999999999999995,1.1399999999999999
9379,1782581303184,0.17999999999999999,-0.93999999999999995,1.25
9380,1782581303233,0.17999999999999999,-0.93999999999999995,1.25
9381,1782581303382,0.12,-0.76000000000000001,1.1399999999999999
9382,1782581303400,0.12,-0.75,1.1399999999999999
9383,1782581303432,0.12,-0.71999999999999997,1.0600000000000001
9384,1782581303499,0.10000000000000001,-0.68000000000000005,0.98999999999999999
9385,1782581303616,0.040000000000000001,-0.77000000000000002,1.0600000000000001
9386,1782581303732,0.040000000000000001,-0.77000000000000002,1.0600000000000001
9387,1782581303766,0.040000000000000001,-0.77000000000000002,1.0800000000000001
9388,1782581303865,0.01,-0.66000000000000003,1.05
9389,1782581303917,0.01,-0.71999999999999997,1.05
9390,1782581304050,0.01,-0.71999999999999997,1.1399999999999999
9391,1782581304082,0.01,-0.71999999999999997,1.1399999999999999
9392,1782581304165,0.080000000000000002,-0.63,1.1599999999999999
9393,1782581304216,0.080000000000000002,-0.63,1.1100000000000001
9394,1782581304283,0.10000000000000001,-0.63,1.1100000000000001
9395,1782581304316,0.080000000000000002,-0.60999999999999999,0.89000000000000001
9396,1782581304382,0.059999999999999998,-0.60999999999999999,0.89000000000000001
9397,1782581304449,-0.029999999999999999,-0.53000000000000003,1.24
9398,1782581304566,-0.040000000000000001,-0.5,1.1200000000000001
9399,1782581304599,-0.029999999999999999,-0.5,1.04
9400,1782581304699,0.16,-0.81000000000000005,1
9401,1782581304748,0.16,-0.81000000000000005,1
9402,1782581304798,0.19,-0.81000000000000005,1.03
9403,1782581304898,0.19,-0.81000000000000005,1
9404,1782581304964,0.17999999999999999,-0.84999999999999998,1
9405,1782581304998,0.20999999999999999,-0.94999999999999996,1.03
9406,1782581305031,0.17999999999999999,-0.94999999999999996,1.0900000000000001
9407,1782581305048,0.17999999999999999,-0.94999999999999996,1.0900000000000001
9408,1782581305114,0.17999999999999999,-0.93999999999999995,1.03
9409,1782581305148,0.20999999999999999,-0.84999999999999998,0.95999999999999996
9410,1782581305214,0.17999999999999999,-0.5,1.04
9411,1782581305314,0.17000000000000001,-0.40000000000000002,0.93000000000000005
9412,1782581305364,0.17000000000000001,-0.35999999999999999,1
9413,1782581305464,0.02,-0.48999999999999999,1.0700000000000001
9414,1782581305514,0.070000000000000007,-0.53000000000000003,1.2
9415,1782581305614,0.089999999999999997,-0.53000000000000003,1.2
9416,1782581305714,0.10000000000000001,-0.54000000000000004,0.95999999999999996
9417,1782581305731,0.070000000000000007,-0.53000000000000003,0.95999999999999996
9418,1782581305747,0.10000000000000001,-0.53000000000000003,0.95999999999999996
9419,1782581305797,0.10000000000000001,-0.53000000000000003,0.95999999999999996
9420,1782581305864,0.10000000000000001,-0.56999999999999995,1
9421,1782581305898,0.080000000000000002,-0.57999999999999996,1
9422,1782581305964,0.10000000000000001,-0.53000000000000003,0.89000000000000001
9423,1782581306030,0.13,-0.53000000000000003,0.95999999999999996
9424,1782581306047,0.13,-0.48999999999999999,0.90000000000000002
9425,1782581306064,0.13,-0.48999999999999999,0.95999999999999996
9426,1782581306131,0.13,-0.53000000000000003,0.95999999999999996
9427,1782581306163,0.14999999999999999,-0.53000000000000003,1.01
9428,1782581306230,0.16,-0.57999999999999996,1.1299999999999999
9429,1782581306315,0.16,-0.57999999999999996,1.1299999999999999
9430,1782581306431,0.16,-0.57999999999999996,1.1799999999999999
9431,1782581306464,0.16,-0.55000000000000004,1.1799999999999999
9432,1782581306547,0.23000000000000001,-0.42999999999999999,1.0700000000000001
9433,1782581306580,0.22,-0.41999999999999998,1.0700000000000001
9434,1782581306630,0.20000000000000001,-0.42999999999999999,1.05
9435,1782581306679,0.20000000000000001,-0.42999999999999999,1.04
9436,1782581306713,0.17999999999999999,-0.41999999999999998,0.94999999999999996
9437,1782581306747,0.16,-0.41999999999999998,0.93999999999999995
9438,1782581306763,0.14000000000000001,-0.31,0.76000000000000001
9439,1782581306780,0.14000000000000001,-0.26000000000000001,0.72999999999999998
9440,1782581306830,0.13,-0.17999999999999999,0.93999999999999995
9441,1782581306898,0.12,-0.16,0.92000000000000004
9442,1782581306947,0.12,-0.14999999999999999,0.84999999999999998
9443,1782581306980,0.11,-0.13,0.92000000000000004
9444,1782581306996,0.13,-0.13,0.95999999999999996
9445,1782581307013,0.14000000000000001,-0.12,1
9446,1782581307030,0.14999999999999999,-0.13,1.05
9447,1782581307163,0.13,-0.11,1.03
9448,1782581307246,0.13,-0.089999999999999997,0.93000000000000005
