index,date,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_VOLTAGE,1,2,3,4
12013,1765897689805,3.31,2.52,1918,203,0,0,0,0
12014,1765897689940,3.31,2.52,1918,203,0,0,0,0
12015,1765897690122,3.31,2.56,1918,193,0,0,0,0
12016,1765897690355,3.31,2.6,1918,209,0,0,0,0
12017,1765897690689,3.31,2.56,1918,245,0,0,0,0
12018,1765897690805,3.31,2.46,1918,219,0,0,0,0
12019,1765897690988,3.31,2.46,1918,218,0,0,0,0
12020,1765897691055,3.31,2.46,1918,217,0,0,0,0
12021,1765897691171,3.31,2.55,1918,215,0,0,0,0
12022,1765897691274,3.31,2.55,1918,245,0,0,0,0
12023,1765897691405,3.31,2.55,1918,235,0,0,0,0
12024,1765897691488,3.31,2.55,1918,228,0,0,0,0
12025,1765897691538,3.31,2.49,1918,226,0,0,0,0
12026,1765897691622,3.31,2.49,1918,228,0,0,0,0
12027,1765897691721,3.31,2.49,1918,241,0,0,0,0
12028,1765897691889,3.31,2.48,1918,236,0,0,0,0
12029,1765897692022,3.31,2.48,1918,235,0,0,0,0
12030,1765897692238,3.31,2.5,1918,239,0,0,0,0
12031,1765897692388,3.31,2.48,1918,191,0,0,0,0
12032,1765897692522,3.31,2.48,1918,181,0,0,0,0
12033,1765897692855,3.32,2.6,1918,16,0,0,0,0
12034,1765897692954,3.32,2.6,1918,20,0,0,0,0
12035,1765897693037,3.32,2.6,1918,22,0,0,0,0
12036,1765897693089,3.32,3.16,1918,21,0,0,0,0
12037,1765897693158,3.32,3.16,1918,21,0,0,0,0
12038,1765897693271,3.32,3.16,1918,20,0,0,0,0
12039,1765897693423,3.32,3.17,1898.8,21,0,0,0,0
12040,1765897693571,3.32,3.17,1918,20,0,0,0,0
12041,1765897693655,3.32,3.18,1918,21,0,0,0,0
12042,1765897693755,3.32,3.18,1918,21,0,0,0,0
12043,1765897693888,3.32,3.18,1918,21,0,0,0,0
12044,1765897693972,3.32,3.18,1918,21,0,0,0,0
12045,1765897694091,3.32,3.19,1918,21,0,0,0,0
12046,1765897694221,3.32,3.19,1918,20,0,0,0,0
12047,1765897694306,3.32,3.19,1918,21,0,0,0,0
12048,1765897694388,3.32,3.19,1918,21,0,0,0,0
12049,1765897694655,3.32,3.19,1918,21,0,0,0,0
12050,1765897694922,3.32,3.19,1918,21,0,0,0,0
12051,1765897695339,3.32,3.19,1918,20,0,0,0,0
12052,1765897695439,3.32,3.19,1918,21,0,0,0,0
12053,1765897695506,3.32,3.2,1918,22,0,0,0,0
12054,1765897695575,3.32,3.2,1918,22,0,0,0,0
12055,1765897695805,3.32,3.2,1918,22,0,0,0,0
12056,1765897695889,3.32,3.2,1918,21,0,0,0,0
12057,1765897695988,3.32,3.2,1918,20,0,0,0,0
12058,1765897696088,3.32,3.2,1918,29,0,0,0,0
12059,1765897696505,3.32,3.07,1918,55,0,0,0,0
12060,1765897696605,3.32,3.07,1918,74,0,0,0,0
12061,1765897697404,3.32,2.96,1918,83,0,0,0,0
12062,1765897698072,3.32,2.96,1918,85,0,0,0,0
12063,1765897698072,3.32,2.96,1918,86,0,0,0,0
12064,1765897698072,3.32,2.96,1918,78,0,0,0,0
12065,1765897698141,3.32,2.96,1918,76,0,0,0,0
12066,1765897698238,3.32,2.96,1918,75,0,0,0,0
12067,1765897698322,3.32,3,1918,73,0,0,0,0
12068,1765897698423,3.32,3,1918,78,0,0,0,0
12069,1765897698671,3.32,2.99,1918,87,0,0,0,0
12070,1765897698821,3.32,2.99,1918,78,0,0,0,0
12071,1765897698921,3.32,2.99,1918,80,0,0,0,0
12072,1765897699004,3.32,2.99,1918,82,0,0,0,0
12073,1765897699106,3.32,2.99,1918,78,0,0,0,0
12074,1765897699205,3.32,2.99,1918,78,0,0,0,0
12075,1765897699305,3.32,2.99,1918,75,0,0,0,0
12076,1765897699438,3.32,2.99,1918,76,0,0,0,0
12077,1765897699573,3.32,2.99,1918,87,0,0,0,0
12078,1765897699655,3.32,2.99,1918,89,0,0,0,0
12079,1765897699788,3.32,2.99,1918,86,0,0,0,0
12080,1765897700021,3.32,2.95,1918,86,0,0,0,0
12081,1765897700138,3.32,2.95,1918,80,0,0,0,0
12082,1765897700222,3.32,2.98,1918,78,0,0,0,0
12083,1765897700356,3.32,2.98,1918,81,0,0,0,0
12084,1765897700587,3.32,2.98,1918,83,0,0,0,0
12085,1765897700638,3.32,2.98,1918,81,0,0,0,0
12086,1765897700838,3.32,2.99,1918,80,0,0,0,0
12087,1765897701005,3.32,2.99,1918,86,0,0,0,0
12088,1765897701107,3.32,2.98,1918,64,0,0,0,0
12089,1765897701221,3.32,2.98,1918,60,0,0,0,0
12090,1765897701339,3.32,2.97,1918,21,0,0,0,0
12091,1765897701423,3.32,2.97,1918,21,0,0,0,0
12092,1765897701557,3.32,3.2,1918,22,0,0,0,0
12093,1765897701672,3.32,3.2,1918,24,0,0,0,0
12094,1765897701754,3.32,3.2,1918,21,0,0,0,0
12095,1765897701855,3.32,3.2,1918,22,0,0,0,0
12096,1765897701971,3.32,3.2,1918,21,0,0,0,0
12097,1765897702038,3.32,3.21,1918,20,0,0,0,0
12098,1765897702156,3.32,3.21,1918,21,0,0,0,0
12099,1765897702253,3.32,3.21,1918,21,0,0,0,0
12100,1765897702488,3.32,3.21,1918,22,0,0,0,0
12101,1765897702607,3.32,3.21,1918,21,0,0,0,0
12102,1765897702722,3.32,3.21,1918,20,0,0,0,0
12103,1765897702904,3.32,3.21,1918,22,0,0,0,0
12104,1765897703023,3.32,3.21,1918,22,0,0,0,0
12105,1765897703138,3.32,3.21,1918,22,0,0,0,0
12106,1765897703271,3.32,3.21,1918,35,0,0,0,0
12107,1765897703404,3.32,3.21,1918,40,0,0,0,0
12108,1765897703638,3.32,3.18,1918,76,0,0,0,0
12109,1765897703738,3.32,3.18,1918,80,0,0,0,0
12110,1765897703771,3.32,3.04,1918,117,0,0,0,0
12111,1765897703855,3.32,3.04,1918,115,0,0,0,0
12112,1765897703955,3.32,2.79,1918,146,0,0,0,0
12113,1765897704055,3.32,2.79,1918,142,0,0,0,0
12114,1765897704154,3.32,2.79,1918,145,0,0,0,0
12115,1765897704188,3.32,2.65,1918,152,0,0,0,0
12116,1765897704271,3.32,2.65,1918,150,0,0,0,0
12117,1765897704390,3.32,2.65,1918,151,0,0,0,0
12118,1765897704507,3.32,2.62,1918,155,0,0,0,0
12119,1765897704854,3.32,2.73,1918,162,0,0,0,0
12120,1765897704924,3.32,2.71,1918,159,0,0,0,0
12121,1765897705038,3.32,2.71,1918,149,0,0,0,0
12122,1765897705157,3.32,2.74,1918,155,0,0,0,0
12123,1765897705539,3.32,2.73,1918,163,0,0,0,0
12124,1765897705623,3.32,2.73,1918,165,0,0,0,0
12125,1765897705989,3.32,2.71,1918,170,0,0,0,0
12126,1765897706354,3.32,2.63,1918,190,0,0,0,0
12127,1765897706440,3.32,2.63,1918,180,0,0,0,0
12128,1765897706555,3.32,2.59,1918,208,0,0,0,0
12129,1765897706638,3.32,2.59,1918,208,0,0,0,0
12130,1765897706723,3.32,2.63,1918,189,0,0,0,0
12131,1765897706821,3.32,2.63,1918,188,0,0,0,0
12132,1765897707005,3.32,2.63,1918,187,0,0,0,0
12133,1765897707353,3.32,2.61,1918,231,0,0,0,0
12134,1765897707590,3.31,2.56,1918,185,0,0,0,0
12135,1765897707838,3.31,2.56,1918,152,0,0,0,0
12136,1765897707923,3.32,2.73,1918,86,0,0,0,0
12137,1765897707988,3.32,2.73,1918,41,0,0,0,0
12138,1765897708121,3.32,2.98,1918,21,0,0,0,0
12139,1765897708254,3.32,2.98,1918,20,0,0,0,0
12140,1765897708340,3.32,2.98,1918,21,0,0,0,0
12141,1765897708421,3.32,3.18,1918,20,0,0,0,0
12142,1765897709022,3.32,3.18,1918,19,0,0,0,0
12143,1765897709022,3.32,3.19,1918,20,0,0,0,0
12144,1765897709026,3.32,3.19,1918,19,0,0,0,0
12145,1765897709026,3.32,3.19,1918,21,0,0,0,0
12146,1765897709089,3.32,3.19,1918,21,0,0,0,0
12147,1765897709172,3.32,3.19,1918,20,0,0,0,0
12148,1765897709305,3.32,3.19,1918,21,0,0,0,0
12149,1765897709422,3.32,3.19,1918,20,0,0,0,0
12150,1765897709521,3.32,3.19,1918,20,0,0,0,0
12151,1765897709856,3.32,3.2,1918,19,0,0,0,0
12152,1765897710071,3.32,3.2,1918,20,0,0,0,0
12153,1765897710324,3.32,3.2,1918,22,0,0,0,0
12154,1765897710487,3.32,3.2,1918,21,0,0,0,0
12155,1765897710605,3.32,3.2,1918,21,0,0,0,0
12156,1765897710722,3.32,3.2,1918,20,0,0,0,0
12157,1765897710772,3.32,3.2,1918,22,0,0,0,0
12158,1765897710905,3.32,3.2,1918,21,0,0,0,0
12159,1765897711022,3.32,3.2,1918,21,0,0,0,0
12160,1765897711206,3.32,3.2,1918,28,0,0,0,0
12161,1765897711353,3.32,3.2,1918,35,0,0,0,0
12162,1765897711739,3.32,3.06,1918,81,0,0,0,0
12163,1765897711888,3.32,3.06,1918,94,0,0,0,0
12164,1765897711939,3.32,2.97,1918,82,0,0,0,0
12165,1765897712088,3.32,2.97,1918,94,0,0,0,0
12166,1765897712173,3.32,2.97,1918,104,0,0,0,0
12167,1765897712321,3.32,2.97,1918,103,0,0,0,0
12168,1765897712422,3.32,2.88,1918,93,0,0,0,0
12169,1765897712523,3.32,2.88,1918,74,0,0,0,0
12170,1765897712604,3.32,2.98,1918,69,0,0,0,0
12171,1765897712772,3.32,2.98,1918,64,0,0,0,0
12172,1765897712989,3.32,3.05,1918,54,0,0,0,0
12173,1765897713069,3.32,3.05,1918,21,0,0,0,0
12174,1765897713338,3.32,3.2,1918,21,0,0,0,0
12175,1765897713588,3.32,3.2,1918,21,0,0,0,0
12176,1765897713689,3.32,3.2,1918,20,0,0,0,0
12177,1765897713788,3.32,3.21,1918,21,0,0,0,0
12178,1765897713887,3.32,3.21,1918,20,0,0,0,0
12179,1765897714004,3.32,3.21,1918,20,0,0,0,0
12180,1765897714122,3.32,3.21,1918,21,0,0,0,0
12181,1765897714205,3.32,3.21,1918,31,0,0,0,0
12182,1765897714322,3.32,3.21,1918,27,0,0,0,0
12183,1765897714506,3.32,3.21,1918,61,0,0,0,0
12184,1765897714788,3.32,3.16,1918,103,0,0,0,0
12185,1765897715021,3.32,3.02,1918,90,0,0,0,0
12186,1765897715104,3.32,2.87,1918,90,0,0,0,0
12187,1765897715304,3.32,2.87,1918,93,0,0,0,0
12188,1765897715472,3.32,2.95,1918,66,0,0,0,0
12189,1765897715723,3.32,3.02,1918,62,0,0,0,0
12190,1765897715804,3.32,3.02,1918,62,0,0,0,0
12191,1765897715922,3.32,3.06,1918,94,0,0,0,0
12192,1765897716021,3.32,3.06,1918,101,0,0,0,0
12193,1765897716372,3.32,2.9,1918,100,0,0,0,0
12194,1765897716490,3.32,2.88,1918,60,0,0,0,0
12195,1765897716587,3.32,2.88,1918,59,0,0,0,0
12196,1765897716689,3.32,2.88,1918,64,0,0,0,0
12197,1765897716707,3.32,3.04,1918,62,0,0,0,0
12198,1765897716804,3.32,3.04,1918,61,0,0,0,0
12199,1765897716891,3.32,3.04,1918,60,0,0,0,0
12200,1765897716988,3.32,2.98,1918,98,0,0,0,0
12201,1765897717089,3.32,2.98,1918,101,0,0,0,0
12202,1765897717221,3.32,3.09,1918,129,0,0,0,0
12203,1765897717320,3.32,3.09,1918,131,0,0,0,0
12204,1765897717505,3.32,2.81,1918,135,0,0,0,0
12205,1765897717605,3.32,2.81,1918,139,0,0,0,0
12206,1765897717705,3.32,2.75,1918,141,0,0,0,0
12207,1765897717804,3.32,2.75,1918,151,0,0,0,0
12208,1765897717905,3.32,2.75,1918,160,0,0,0,0
12209,1765897718021,3.32,2.79,1918,152,0,0,0,0
12210,1765897718141,3.32,2.79,1918,155,0,0,0,0
12211,1765897718388,3.32,2.8,1918,148,0,0,0,0
12212,1765897718506,3.32,2.76,1918,160,0,0,0,0
12213,1765897718687,3.32,2.76,1918,142,0,0,0,0
12214,1765897718807,3.32,2.76,1918,142,0,0,0,0
12215,1765897718904,3.32,2.79,1918,149,0,0,0,0
12216,1765897719021,3.32,2.79,1918,152,0,0,0,0
12217,1765897719121,3.32,2.76,1918,144,0,0,0,0
12218,1765897719238,3.32,2.76,1918,139,0,0,0,0
12219,1765897719320,3.32,2.76,1918,142,0,0,0,0
12220,1765897719439,3.32,2.76,1918,168,0,0,0,0
12221,1765897720043,3.32,2.76,1918,159,0,0,0,0
12222,1765897720043,3.32,2.67,1918,160,0,0,0,0
12223,1765897720050,3.32,2.67,1918,154,0,0,0,0
12224,1765897720050,3.32,2.72,1918,153,0,0,0,0
12225,1765897720060,3.32,2.72,1918,158,0,0,0,0
12226,1765897720289,3.32,2.67,1918,178,0,0,0,0
12227,1765897720372,3.32,2.67,1918,176,0,0,0,0
12228,1765897720506,3.32,2.61,1918,180,0,0,0,0
12229,1765897720638,3.32,2.61,1918,189,0,0,0,0
12230,1765897720736,3.32,2.61,1918,169,0,0,0,0
12231,1765897720789,3.32,2.64,1918,190,0,0,0,0
12232,1765897720921,3.32,2.57,1918,199,0,0,0,0
12233,1765897721138,3.32,2.57,1918,186,0,0,0,0
12234,1765897721221,3.32,2.64,1918,199,0,0,0,0
12235,1765897721354,3.32,2.64,1918,196,0,0,0,0
12236,1765897721470,3.32,2.6,1918,214,0,0,0,0
12237,1765897721588,3.32,2.6,1918,215,0,0,0,0
12238,1765897721690,3.32,2.6,1918,213,0,0,0,0
12239,1765897721720,3.32,2.56,1918,221,0,0,0,0
12240,1765897721822,3.32,2.53,1918,224,0,0,0,0
12241,1765897722071,3.31,2.5,1918,208,0,0,0,0
12242,1765897722305,3.31,2.5,1918,208,0,0,0,0
12243,1765897722422,3.31,2.5,1918,218,0,0,0,0
12244,1765897722487,3.32,2.6,1918,204,0,0,0,0
12245,1765897722937,3.31,2.59,1918,213,0,0,0,0
12246,1765897723039,3.31,2.51,1918,249,0,0,0,0
12247,1765897723138,3.31,2.51,1918,254,0,0,0,0
12248,1765897723338,3.31,2.47,1918,254,0,0,0,0
12249,1765897723455,3.31,2.47,1918,237,0,0,0,0
12250,1765897723556,3.31,2.45,1918,231,0,0,0,0
12251,1765897723704,3.31,2.45,1918,232,0,0,0,0
12252,1765897723805,3.31,2.47,1918,233,0,0,0,0
12253,1765897723904,3.31,2.47,1918,231,0,0,0,0
12254,1765897723988,3.31,2.49,1918,200,0,0,0,0
12255,1765897724088,3.31,2.49,1918,208,0,0,0,0
12256,1765897724304,3.32,2.6,1918,195,0,0,0,0
12257,1765897724455,3.31,2.6,1918,203,0,0,0,0
12258,1765897724588,3.32,2.65,1918,178,0,0,0,0
12259,1765897724821,3.32,2.64,1918,161,0,0,0,0
12260,1765897725072,3.32,2.65,1918,152,0,0,0,0
12261,1765897725138,3.32,2.65,1918,166,0,0,0,0
12262,1765897725171,3.32,2.65,1918,16,0,0,0,0
12263,1765897725271,3.32,2.65,1918,26,0,0,0,0
12264,1765897725372,3.32,2.65,1918,18,0,0,0,0
12265,1765897725507,3.32,2.62,1918,21,0,0,0,0
12266,1765897725688,3.32,2.62,2737.4,67,0,0,0,0
12267,1765897725789,3.32,3.17,1918,20,0,0,0,0
12268,1765897725904,3.32,3.17,1918,21,0,0,0,0
12269,1765897726004,3.32,3.17,1918,21,0,0,0,0
12270,1765897726105,3.32,3.17,1918,22,0,0,0,0
12271,1765897726189,3.32,3.17,1918,21,0,0,0,0
12272,1765897726287,3.32,3.17,1918,20,0,0,0,0
12273,1765897726371,3.32,3.17,1918,20,0,0,0,0
12274,1765897726455,3.32,3.18,1918,20,0,0,0,0
12275,1765897726555,3.32,3.18,1918,20,0,0,0,0
12276,1765897726654,3.32,3.18,1918,21,0,0,0,0
12277,1765897726955,3.32,3.18,1918,20,0,0,0,0
12278,1765897727071,3.32,3.18,1918,21,0,0,0,0
12279,1765897727172,3.32,3.18,1917.8,12308,0,0,0,0
12280,1765897727321,3.32,3.18,1918,21,0,0,0,0
12281,1765897727356,3.32,3.19,1918,22,0,0,0,0
12282,1765897727539,3.32,3.19,1918,21,0,0,0,0
12283,1765897727672,3.32,3.19,1918,22,0,0,0,0
12284,1765897727722,3.32,3.19,1918,21,0,0,0,0
12285,1765897727838,3.32,3.19,1918,21,0,0,0,0
12286,1765897727971,3.32,3.19,1918,21,0,0,0,0
12287,1765897728154,3.32,3.19,1918,21,0,0,0,0
12288,1765897728354,3.32,3.19,1918,21,0,0,0,0
12289,1765897728505,3.32,3.19,1918,21,0,0,0,0
12290,1765897728721,3.33,3.19,2311.4,25876,0,0,0,0
12291,1765897728820,3.32,3.19,1918,18,0,0,0,0
12292,1765897728988,3.32,3.19,1918,28,0,0,0,0
12293,1765897729371,3.32,3.19,1918,64,0,0,0,0
12294,1765897729473,3.32,3.15,1918,73,0,0,0,0
12295,1765897729689,3.32,2.96,1918,71,0,0,0,0
12296,1765897729905,3.32,2.96,1918,63,0,0,0,0
12297,1765897730038,3.32,2.96,1918,63,0,0,0,0
12298,1765897730220,3.32,2.98,1918,87,0,0,0,0
12299,1765897730304,3.32,2.98,1918,86,0,0,0,0
12300,1765897730338,3.32,2.89,1918,88,0,0,0,0
12301,1765897730454,3.32,2.89,1918,85,0,0,0,0
12302,1765897731060,3.32,2.89,1918,85,0,0,0,0
12303,1765897731060,3.32,2.89,1918,88,0,0,0,0
12304,1765897731060,3.32,2.89,1918,88,0,0,0,0
12305,1765897731064,3.32,2.89,1918,88,0,0,0,0
12306,1765897731065,3.32,2.85,1918,88,0,0,0,0
12307,1765897731071,3.32,2.85,1918,87,0,0,0,0
12308,1765897731105,3.32,2.84,1918,88,0,0,0,0
12309,1765897731372,3.32,2.88,1918,81,0,0,0,0
12310,1765897731488,3.32,2.88,1918,82,0,0,0,0
12311,1765897731587,3.32,2.83,1918,85,0,0,0,0
12312,1765897731705,3.32,2.83,1918,94,0,0,0,0
12313,1765897732005,3.32,2.87,1918,82,0,0,0,0
12314,1765897732272,3.32,2.88,1918,81,0,0,0,0
12315,1765897732405,3.32,2.88,1918,85,0,0,0,0
12316,1765897732490,3.32,2.88,1918,85,0,0,0,0
12317,1765897732772,3.32,2.86,1918,88,0,0,0,0
12318,1765897733021,3.32,2.7,1918,86,0,0,0,0
12319,1765897733137,3.32,2.7,1918,88,0,0,0,0
12320,1765897733224,3.32,2.72,1918,83,0,0,0,0
12321,1765897733370,3.32,2.72,1918,85,0,0,0,0
12322,1765897733439,3.32,2.71,1918,88,0,0,0,0
12323,1765897733555,3.32,2.71,1918,86,0,0,0,0
12324,1765897733672,3.32,2.7,1918,86,0,0,0,0
12325,1765897733772,3.32,2.7,1918,87,0,0,0,0
12326,1765897733870,3.32,2.71,1918,86,0,0,0,0
12327,1765897733955,3.32,2.71,1918,86,0,0,0,0
12328,1765897734055,3.32,2.71,1918,87,0,0,0,0
12329,1765897734155,3.32,2.71,1918,86,0,0,0,0
12330,1765897734237,3.32,2.71,1918,86,0,0,0,0
12331,1765897734337,3.32,2.72,1918,90,0,0,0,0
12332,1765897734540,3.32,2.72,1918,91,0,0,0,0
12333,1765897734821,3.32,2.69,1918,87,0,0,0,0
12334,1765897734956,3.32,2.69,1918,88,0,0,0,0
12335,1765897735370,3.32,2.7,1918,88,0,0,0,0
12336,1765897735470,3.32,2.7,1918,89,0,0,0,0
12337,1765897735587,3.32,2.71,1918,91,0,0,0,0
12338,1765897735671,3.32,2.71,1918,89,0,0,0,0
12339,1765897735955,3.32,2.8,1918,87,0,0,0,0
12340,1765897736037,3.32,2.8,1918,91,0,0,0,0
12341,1765897736221,3.32,2.8,1918,88,0,0,0,0
12342,1765897736422,3.32,2.8,1918,93,0,0,0,0
12343,1765897736605,3.32,2.76,1918,101,0,0,0,0
12344,1765897736872,3.32,2.75,1918,91,0,0,0,0
12345,1765897737071,3.32,2.72,1918,93,0,0,0,0
12346,1765897737205,3.32,2.76,1918,91,0,0,0,0
12347,1765897737407,3.32,2.77,1918,90,0,0,0,0
12348,1765897737488,3.32,2.77,1918,94,0,0,0,0
12349,1765897737837,3.32,2.75,1918,89,0,0,0,0
12350,1765897737970,3.32,2.75,1918,90,0,0,0,0
12351,1765897738240,3.32,2.75,1918,90,0,0,0,0
12352,1765897738320,3.32,2.75,1918,89,0,0,0,0
12353,1765897738422,3.32,2.82,1918,90,0,0,0,0
12354,1765897738541,3.32,2.82,1918,90,0,0,0,0
12355,1765897738671,3.32,2.75,1918,104,0,0,0,0
12356,1765897738754,3.32,2.75,1918,95,0,0,0,0
12357,1765897738838,3.32,2.75,1918,86,0,0,0,0
12358,1765897739022,3.32,2.75,1918,78,0,0,0,0
12359,1765897739205,3.32,2.75,1918,20,0,0,0,0
12360,1765897739304,3.32,3.18,1918,24,0,0,0,0
12361,1765897739470,3.32,3.18,1918,20,0,0,0,0
12362,1765897739669,3.32,3.19,1918,21,0,0,0,0
12363,1765897740089,3.32,3.2,1918,20,0,0,0,0
12364,1765897740221,3.32,3.2,1918,20,0,0,0,0
12365,1765897740305,3.32,3.2,1918,20,0,0,0,0
12366,1765897740404,3.32,3.2,1918,20,0,0,0,0
12367,1765897740490,3.32,3.2,1918,20,0,0,0,0
12368,1765897740604,3.32,3.2,1918,20,0,0,0,0
12369,1765897740739,3.32,3.2,1918,21,0,0,0,0
12370,1765897741037,3.32,3.2,1918,20,0,0,0,0
12371,1765897741138,3.32,3.2,1918,21,0,0,0,0
12372,1765897741254,3.32,3.2,1918,21,0,0,0,0
12373,1765897741338,3.32,3.2,1918,22,0,0,0,0
12374,1765897741439,3.32,3.2,1918,20,0,0,0,0
12375,1765897742028,3.32,3.2,1918,20,0,0,0,0
12376,1765897742035,3.32,3.2,1918,21,0,0,0,0
12377,1765897742041,3.32,3.2,1918,20,0,0,0,0
12378,1765897742042,3.32,3.2,1918,29,0,0,0,0
12379,1765897742305,3.32,3.14,1918,108,0,0,0,0
12380,1765897742404,3.32,3.14,1918,187,0,0,0,0
12381,1765897742638,3.32,2.82,1918,188,0,0,0,0
12382,1765897742771,3.32,2.82,1918,208,0,0,0,0
12383,1765897742887,3.32,2.51,1918,233,0,0,0,0
12384,1765897742986,3.32,2.51,1918,255,0,0,0,0
12385,1765897743071,3.32,2.51,1918,245,0,0,0,0
12386,1765897743188,3.32,2.6,1918,135,0,0,0,0
12387,1765897743305,3.32,2.6,1918,134,0,0,0,0
12388,1765897743404,3.32,2.6,1918,134,0,0,0,0
12389,1765897743471,3.32,2.71,1918,120,0,0,0,0
12390,1765897743573,3.32,2.7,1918,118,0,0,0,0
12391,1765897743672,3.32,2.7,1918,144,0,0,0,0
12392,1765897743771,3.32,2.7,1918,142,0,0,0,0
12393,1765897743855,3.32,2.7,1918,145,0,0,0,0
12394,1765897743888,3.32,2.67,1918,151,0,0,0,0
12395,1765897743971,3.32,2.67,1918,145,0,0,0,0
12396,1765897744088,3.32,2.67,1918,134,0,0,0,0
12397,1765897744187,3.32,2.69,1918,81,0,0,0,0
12398,1765897744407,3.32,2.9,1918,22,0,0,0,0
12399,1765897744587,3.32,2.9,1918,21,0,0,0,0
12400,1765897744771,3.32,3.12,1918,21,0,0,0,0
12401,1765897744887,3.32,3.19,1918,22,0,0,0,0
12402,1765897745054,3.32,3.19,1918,20,0,0,0,0
12403,1765897745221,3.32,3.19,1918,21,0,0,0,0
12404,1765897745374,3.32,3.2,1918,21,0,0,0,0
12405,1765897745454,3.32,3.2,1918,20,0,0,0,0
12406,1765897745573,3.32,3.2,1918,21,0,0,0,0
12407,1765897745656,3.32,3.2,1918,21,0,0,0,0
12408,1765897745736,3.32,3.2,1918,22,0,0,0,0
12409,1765897745837,3.32,3.2,1918,20,0,0,0,0
12410,1765897745954,3.32,3.2,1918,20,0,0,0,0
12411,1765897746004,3.32,3.2,5194.6,25365,0,0,0,0
12412,1765897746189,3.32,3.2,1918,22,0,0,0,0
12413,1765897746238,3.32,3.2,1918,29,0,0,0,0
12414,1765897746820,3.32,3.03,1918,127,0,0,0,0
12415,1765897746938,3.32,3.03,1918,131,0,0,0,0
12416,1765897747021,3.32,2.69,1918,140,0,0,0,0
12417,1765897747204,3.32,2.69,1918,103,0,0,0,0
12418,1765897747438,3.32,2.94,1918,20,0,0,0,0
12419,1765897747721,3.32,3.2,1918,20,0,0,0,0
12420,1765897747821,3.32,3.2,1918,21,0,0,0,0
12421,1765897747904,3.32,3.2,1918,21,0,0,0,0
12422,1765897748138,3.32,3.21,1918,20,0,0,0,0
12423,1765897748254,3.32,3.21,1918,20,0,0,0,0
12424,1765897748453,3.32,3.21,1918,21,0,0,0,0
12425,1765897748555,3.32,3.21,1918,21,0,0,0,0
12426,1765897748637,3.32,3.21,1918,20,0,0,0,0
12427,1765897748738,3.32,3.21,1918,22,0,0,0,0
12428,1765897748837,3.32,3.21,1918,21,0,0,0,0
12429,1765897748954,3.32,3.21,1918,22,0,0,0,0
12430,1765897749039,3.32,3.21,1918,21,0,0,0,0
12431,1765897749137,3.32,3.21,1918,32,0,0,0,0
12432,1765897749387,3.32,3.18,1918,104,0,0,0,0
12433,1765897749504,3.32,3.18,1918,105,0,0,0,0
12434,1765897749605,3.32,3.01,1918,134,0,0,0,0
12435,1765897749756,3.32,3.01,1918,137,0,0,0,0
12436,1765897749971,3.32,2.73,1918,150,0,0,0,0
12437,1765897750038,3.32,2.62,1918,144,0,0,0,0
12438,1765897750154,3.32,2.62,1918,146,0,0,0,0
12439,1765897750239,3.32,2.62,1918,142,0,0,0,0
12440,1765897750255,3.32,2.7,1918,154,0,0,0,0
12441,1765897750337,3.32,2.7,1918,152,0,0,0,0
12442,1765897750571,3.32,2.69,1918,155,0,0,0,0
12443,1765897750654,3.32,2.69,1918,158,0,0,0,0
12444,1765897750804,3.32,2.68,1918,186,0,0,0,0
12445,1765897751055,3.32,2.65,1918,156,0,0,0,0
12446,1765897751154,3.32,2.65,1918,152,0,0,0,0
12447,1765897751239,3.32,2.65,1918,153,0,0,0,0
12448,1765897751370,3.32,2.66,1918,188,0,0,0,0
12449,1765897751472,3.32,2.66,1918,166,0,0,0,0
12450,1765897751537,3.32,2.58,1918,165,0,0,0,0
12451,1765897751705,3.32,2.58,1918,169,0,0,0,0
12452,1765897752004,3.32,2.64,1918,179,0,0,0,0
12453,1765897752203,3.32,2.52,1918,183,0,0,0,0
12454,1765897752321,3.32,2.52,1918,180,0,0,0,0
12455,1765897752422,3.32,2.62,1918,186,0,0,0,0
12456,1765897753004,3.32,2.62,1918,187,0,0,0,0
12457,1765897753004,3.32,2.55,1918,198,0,0,0,0
12458,1765897753008,3.32,2.55,1918,190,0,0,0,0
12459,1765897753008,3.31,2.58,1918,198,0,0,0,0
12460,1765897753019,3.31,2.58,1918,199,0,0,0,0
12461,1765897753221,3.31,2.61,1918,197,0,0,0,0
12462,1765897753304,3.31,2.61,1918,193,0,0,0,0
12463,1765897753321,3.32,2.63,1918,129,0,0,0,0
12464,1765897753437,3.32,2.63,1918,103,0,0,0,0
12465,1765897753521,3.32,2.63,1918,93,0,0,0,0
12466,1765897753621,3.32,2.63,1918,87,0,0,0,0
12467,1765897753653,3.32,2.75,1918,21,0,0,0,0
12468,1765897753804,3.32,2.75,1918,21,0,0,0,0
12469,1765897753870,3.32,3.17,1918,22,0,0,0,0
12470,1765897754004,3.32,3.17,1918,21,0,0,0,0
12471,1765897754137,3.32,3.18,1918,21,0,0,0,0
12472,1765897754255,3.32,3.18,1918,20,0,0,0,0
12473,1765897754354,3.32,3.18,1918,22,0,0,0,0
12474,1765897754453,3.32,3.18,1918,22,0,0,0,0
12475,1765897754571,3.32,3.18,1918,21,0,0,0,0
12476,1765897754669,3.32,3.18,1918,22,0,0,0,0
