index,date,MODE_ID,ERROR_ID,AIR_P,AIR_N,1,2,3,4
4748,1765897867004,1,0,1,1,0,0,0,0
4749,1765897867669,1,0,1,1,0,0,0,0
4750,1765897867970,1,0,1,1,0,0,0,0
4751,1765897868505,1,0,1,1,0,0,0,0
4752,1765897868836,1,0,1,1,0,0,0,0
4753,1765897868936,1,0,1,1,0,0,0,0
4754,1765897869503,1,0,1,1,0,0,0,0
4755,1765897870003,1,0,1,1,0,0,0,0
4756,1765897870370,1,0,1,1,0,0,0,0
4757,1765897870536,1,0,1,1,0,0,0,0
4758,1765897871403,1,0,1,1,0,0,0,0
4759,1765897871837,1,0,1,1,0,0,0,0
4760,1765897872420,1,0,1,1,0,0,0,0
4761,1765897872737,1,0,1,1,0,0,0,0
4762,1765897873505,1,0,1,1,0,0,0,0
4763,1765897873952,1,0,1,1,0,0,0,0
4764,1765897874387,1,0,1,1,0,0,0,0
4765,1765897874817,1,0,1,1,0,0,0,0
4766,1765897876121,1,0,1,1,0,0,0,0
4767,1765897876127,1,0,1,1,0,0,0,0
4768,1765897876135,1,0,1,1,0,0,0,0
4769,1765897876437,1,0,1,1,0,0,0,0
4770,1765897876703,1,0,1,1,0,0,0,0
4771,1765897877353,1,0,1,1,0,0,0,0
4772,1765897877921,1,0,1,1,0,0,0,0
4773,1765897878171,1,0,1,1,0,0,0,0
4774,1765897878369,1,0,1,1,0,0,0,0
4775,1765897878602,1,0,1,1,0,0,0,0
4776,1765897878703,1,0,1,1,0,0,0,0
4777,1765897879085,1,0,1,1,0,0,0,0
4778,1765897879303,1,0,1,1,0,0,0,0
4779,1765897879403,1,0,1,1,0,0,0,0
4780,1765897879586,1,0,1,1,0,0,0,0
4781,1765897879922,1,0,1,1,0,0,0,0
4782,1765897880620,1,0,1,1,0,0,0,0
4783,1765897880852,1,0,1,1,0,0,0,0
4784,1765897881468,1,0,1,1,0,0,0,0
4785,1765897881703,1,0,1,1,0,0,0,0
4786,1765897881937,1,0,1,1,0,0,0,0
4787,1765897882185,1,0,1,1,0,0,0,0
4788,1765897882485,1,0,1,1,0,0,0,0
4789,1765897882802,1,0,1,1,0,0,0,0
4790,1765897883085,1,0,1,1,0,0,0,0
4791,1765897883321,1,0,1,1,0,0,0,0
4792,1765897883420,1,0,1,1,0,0,0,0
4793,1765897883886,1,0,1,1,0,0,0,0
4794,1765897884702,1,0,1,1,0,0,0,0
4795,1765897884803,1,0,1,1,0,0,0,0
4796,1765897885034,1,0,1,1,0,0,0,0
4797,1765897885735,1,0,1,1,0,0,0,0
4798,1765897885820,1,0,1,1,0,0,0,0
4799,1765897886018,1,0,1,1,0,0,0,0
4800,1765897886387,1,0,1,1,0,0,0,0
4801,1765897888104,1,0,1,1,0,0,0,0
4802,1765897889120,1,0,1,1,0,0,0,0
4803,1765897889438,1,0,1,1,0,0,0,0
4804,1765897890039,1,0,1,1,0,0,0,0
4805,1765897890236,1,0,1,1,0,0,0,0
4806,1765897890970,1,0,1,1,0,0,0,0
4807,1765897891253,1,0,1,1,0,0,0,0
4808,1765897891686,1,0,1,1,0,0,0,0
4809,1765897892069,1,0,1,1,0,0,0,0
4810,1765897892236,1,0,1,1,0,0,0,0
4811,1765897892402,1,0,1,1,0,0,0,0
4812,1765897892819,1,0,1,1,0,0,0,0
4813,1765897893036,1,0,1,1,0,0,0,0
4814,1765897893186,1,0,1,1,0,0,0,0
4815,1765897893602,1,0,1,1,0,0,0,0
4816,1765897893787,1,0,1,1,0,0,0,0
4817,1765897894585,1,0,1,1,0,0,0,0
4818,1765897895419,1,0,1,1,0,0,0,0
4819,1765897896169,1,0,1,1,0,0,0,0
4820,1765897896718,1,0,1,1,0,0,0,0
4821,1765897897020,1,0,1,1,0,0,0,0
4822,1765897897135,1,0,1,1,0,0,0,0
4823,1765897897252,1,0,1,1,0,0,0,0
4824,1765897898135,1,0,1,1,0,0,0,0
4825,1765897898502,1,0,1,1,0,0,0,0
4826,1765897898853,1,0,1,1,0,0,0,0
4827,1765897899203,1,0,1,1,0,0,0,0
4828,1765897899736,1,0,1,1,0,0,0,0
4829,1765897900004,1,0,1,1,0,0,0,0
4830,1765897900685,1,0,1,1,0,0,0,0
4831,1765897900919,1,0,1,1,0,0,0,0
4832,1765897901219,1,0,1,1,0,0,0,0
4833,1765897901302,1,0,1,1,0,0,0,0
4834,1765897901485,1,0,1,1,0,0,0,0
4835,1765897902053,1,0,1,1,0,0,0,0
4836,1765897902236,1,0,1,1,0,0,0,0
4837,1765897902270,1,0,1,1,0,0,0,0
4838,1765897902502,1,0,1,1,0,0,0,0
4839,1765897902752,1,0,1,1,0,0,0,0
4840,1765897902851,1,0,1,1,0,0,0,0
4841,1765897903054,1,0,1,1,0,0,0,0
4842,1765897903619,1,0,1,1,0,0,0,0
4843,1765897903836,1,0,1,1,0,0,0,0
4844,1765897904003,1,0,1,1,0,0,0,0
4845,1765897904486,1,0,1,1,0,0,0,0
4846,1765897905068,1,0,1,1,0,0,0,0
4847,1765897905319,1,0,1,1,0,0,0,0
4848,1765897905570,1,0,1,1,0,0,0,0
4849,1765897905769,1,0,1,1,0,0,0,0
4850,1765897906535,1,0,1,1,0,0,0,0
4851,1765897906702,1,0,1,1,0,0,0,0
4852,1765897906886,1,0,1,1,0,0,0,0
4853,1765897907019,1,0,1,1,0,0,0,0
4854,1765897907786,1,0,1,1,0,0,0,0
4855,1765897908103,1,0,1,1,0,0,0,0
4856,1765897908573,1,0,1,1,0,0,0,0
4857,1765897909198,1,0,1,1,0,0,0,0
4858,1765897909602,1,0,1,1,0,0,0,0
4859,1765897910469,1,0,1,1,0,0,0,0
4860,1765897910652,1,0,1,1,0,0,0,0
4861,1765897911188,1,0,1,1,0,0,0,0
4862,1765897911719,1,0,1,1,0,0,0,0
4863,1765897912302,1,0,1,1,0,0,0,0
4864,1765897912471,1,0,1,1,0,0,0,0
4865,1765897912785,1,0,1,1,0,0,0,0
4866,1765897912902,1,0,1,1,0,0,0,0
4867,1765897913286,1,0,1,1,0,0,0,0
4868,1765897914186,1,0,1,1,0,0,0,0
4869,1765897914486,1,0,1,1,0,0,0,0
4870,1765897914836,1,0,1,1,0,0,0,0
4871,1765897915285,1,0,1,1,0,0,0,0
4872,1765897916138,1,0,1,1,0,0,0,0
4873,1765897916219,1,0,1,1,0,0,0,0
4874,1765897916885,1,0,1,1,0,0,0,0
4875,1765897917419,1,0,1,1,0,0,0,0
4876,1765897917651,1,0,1,1,0,0,0,0
4877,1765897917902,1,0,1,1,0,0,0,0
4878,1765897918368,1,0,1,1,0,0,0,0
4879,1765897918436,1,0,1,1,0,0,0,0
4880,1765897918835,-29268,20098,16940,790,0,0,0,0
4881,1765897919204,1,0,1,1,0,0,0,0
4882,1765897920986,1,0,1,1,0,0,0,0
4883,1765897922202,1,0,1,1,0,0,0,0
4884,1765897922735,1,0,1,1,0,0,0,0
4885,1765897924102,1,0,1,1,0,0,0,0
4886,1765897924419,1,0,1,1,0,0,0,0
4887,1765897924970,1,0,1,1,0,0,0,0
4888,1765897925519,1,0,1,1,0,0,0,0
4889,1765897926269,1,0,1,1,0,0,0,0
4890,1765897926618,1,0,1,1,0,0,0,0
4891,1765897926802,1,0,1,1,0,0,0,0
4892,1765897928904,1,0,1,1,0,0,0,0
4893,1765897929219,1,0,1,1,0,0,0,0
4894,1765897930352,1,0,1,1,0,0,0,0
4895,1765897931273,1,0,1,1,0,0,0,0
4896,1765897931338,1,0,1,1,0,0,0,0
4897,1765897931569,1,0,1,1,0,0,0,0
4898,1765897931851,1,0,1,1,0,0,0,0
4899,1765897932085,1,0,1,1,0,0,0,0
4900,1765897932202,1,0,1,1,0,0,0,0
4901,1765897932301,1,0,1,1,0,0,0,0
4902,1765897934252,1,0,1,1,0,0,0,0
4903,1765897934534,1,0,1,1,0,0,0,0
4904,1765897935235,1,0,1,1,0,0,0,0
4905,1765897936619,1,0,1,1,0,0,0,0
4906,1765897937701,1,0,1,1,0,0,0,0
4907,1765897937751,1,0,1,1,0,0,0,0
4908,1765897938069,1,0,1,1,0,0,0,0
4909,1765897939185,1,0,1,1,0,0,0,0
4910,1765897939384,1,0,1,1,0,0,0,0
4911,1765897939968,1,0,1,1,0,0,0,0
4912,1765897940271,1,0,1,1,0,0,0,0
4913,1765897940785,1,0,1,1,0,0,0,0
4914,1765897941368,1,0,1,1,0,0,0,0
4915,1765897942403,1,0,1,1,0,0,0,0
4916,1765897942403,1,0,1,1,0,0,0,0
4917,1765897942418,1,0,1,1,0,0,0,0
4918,1765897943768,1,0,1,1,0,0,0,0
4919,1765897944235,1,0,1,1,0,0,0,0
4920,1765897946017,1,0,1,1,0,0,0,0
4921,1765897946302,1,0,1,1,0,0,0,0
4922,1765897946668,1,0,1,1,0,0,0,0
4923,1765897947102,1,0,1,1,0,0,0,0
4924,1765897947619,1,0,1,1,0,0,0,0
4925,1765897947718,1,0,1,1,0,0,0,0
4926,1765897947901,1,0,1,1,0,0,0,0
4927,1765897948419,1,0,1,1,0,0,0,0
4928,1765897948668,1,0,1,1,0,0,0,0
4929,1765897949185,1,0,1,1,0,0,0,0
4930,1765897949469,1,0,1,1,0,0,0,0
4931,1765897949951,1,0,1,1,0,0,0,0
4932,1765897950052,1,0,1,1,0,0,0,0
4933,1765897950369,1,0,1,1,0,0,0,0
4934,1765897950819,1,0,1,1,0,0,0,0
4935,1765897951136,1,0,1,1,0,0,0,0
4936,1765897951471,1,0,1,1,0,0,0,0
4937,1765897951769,1,0,1,1,0,0,0,0
4938,1765897951968,1,0,1,1,0,0,0,0
4939,1765897952585,1,0,1,1,0,0,0,0
4940,1765897953394,1,0,1,1,0,0,0,0
4941,1765897953735,1,0,1,1,0,0,0,0
4942,1765897954453,1,0,1,1,0,0,0,0
4943,1765897955235,1,0,1,1,0,0,0,0
4944,1765897956284,1,0,1,1,0,0,0,0
4945,1765897956802,1,0,1,1,0,0,0,0
4946,1765897957051,1,0,1,1,0,0,0,0
4947,1765897957269,1,0,1,1,0,0,0,0
4948,1765897957369,1,0,1,1,0,0,0,0
4949,1765897957637,1,0,1,1,0,0,0,0
4950,1765897957768,1,0,1,1,0,0,0,0
4951,1765897958171,1,0,1,1,0,0,0,0
4952,1765897958535,1,0,1,1,0,0,0,0
4953,1765897959284,1,0,1,1,0,0,0,0
4954,1765897959702,1,0,1,1,0,0,0,0
4955,1765897959935,1,0,1,1,0,0,0,0
4956,1765897960070,1,0,1,1,0,0,0,0
4957,1765897960186,1,0,1,1,0,0,0,0
4958,1765897960501,1,0,1,1,0,0,0,0
4959,1765897960835,1,0,1,1,0,0,0,0
4960,1765897961535,1,0,1,1,0,0,0,0
4961,1765897961834,1,0,1,1,0,0,0,0
4962,1765897962335,1,0,1,1,0,0,0,0
4963,1765897962602,1,0,1,1,0,0,0,0
4964,1765897962935,1,0,1,1,0,0,0,0
4965,1765897963269,1,0,1,1,0,0,0,0
4966,1765897963618,1,0,1,1,0,0,0,0
4967,1765897964347,1,0,1,1,0,0,0,0
4968,1765897964353,1,0,1,1,0,0,0,0
4969,1765897965168,1,0,1,1,0,0,0,0
4970,1765897965702,1,0,1,1,0,0,0,0
4971,1765897965802,1,0,1,1,0,0,0,0
4972,1765897965985,1,0,1,1,0,0,0,0
4973,1765897966035,1,0,1,1,0,0,0,0
4974,1765897966402,1,0,1,1,0,0,0,0
4975,1765897966651,1,0,1,1,0,0,0,0
4976,1765897966735,1,0,1,1,0,0,0,0
4977,1765897966919,1,0,1,1,0,0,0,0
4978,1765897967051,1,0,1,1,0,0,0,0
4979,1765897967218,1,0,1,1,0,0,0,0
4980,1765897967701,1,0,1,1,0,0,0,0
4981,1765897967884,1,0,1,1,0,0,0,0
4982,1765897968884,1,0,1,1,0,0,0,0
4983,1765897970437,1,0,1,1,0,0,0,0
4984,1765897970802,1,0,1,1,0,0,0,0
4985,1765897971084,1,0,1,1,0,0,0,0
4986,1765897971350,1,0,1,1,0,0,0,0
4987,1765897971851,1,0,1,1,0,0,0,0
4988,1765897971901,1,0,1,1,0,0,0,0
4989,1765897972152,1,0,1,1,0,0,0,0
4990,1765897972301,1,0,1,1,0,0,0,0
4991,1765897972420,1,0,1,1,0,0,0,0
4992,1765897972851,1,0,1,1,0,0,0,0
4993,1765897973135,1,0,1,1,0,0,0,0
4994,1765897973384,1,0,1,1,0,0,0,0
4995,1765897974900,1,0,1,1,0,0,0,0
4996,1765897975643,1,0,1,1,0,0,0,0
4997,1765897976301,1,0,1,1,0,0,0,0
4998,1765897976502,1,0,1,1,0,0,0,0
4999,1765897977820,1,0,1,1,0,0,0,0
5000,1765897978403,1,0,1,1,0,0,0,0
5001,1765897978617,1,0,1,1,0,0,0,0
5002,1765897978969,1,0,1,1,0,0,0,0
5003,1765897979401,1,0,1,1,0,0,0,0
5004,1765897979735,1,0,1,1,0,0,0,0
5005,1765897979835,1,0,1,1,0,0,0,0
5006,1765897979968,1,0,1,1,0,0,0,0
5007,1765897980802,1,0,1,1,0,0,0,0
5008,1765897981118,1,0,1,1,0,0,0,0
5009,1765897981317,1,0,1,1,0,0,0,0
5010,1765897981718,1,0,1,1,0,0,0,0
5011,1765897981835,1,0,1,1,0,0,0,0
5012,1765897982866,1,0,1,1,0,0,0,0
5013,1765897983516,1,0,1,1,0,0,0,0
5014,1765897983635,1,0,1,1,0,0,0,0
5015,1765897984118,1,0,1,1,0,0,0,0
5016,1765897984351,1,0,1,1,0,0,0,0
5017,1765897984420,1,0,1,1,0,0,0,0
5018,1765897984918,1,0,1,1633,0,0,0,0
5019,1765897985118,1,0,1,1,0,0,0,0
5020,1765897985801,1,0,1,1,0,0,0,0
5021,1765897985984,1,0,1,1,0,0,0,0
5022,1765897986851,1,0,1,1,0,0,0,0
5023,1765897987185,1,0,1,1,0,0,0,0
5024,1765897987705,1,0,1,1,0,0,0,0
5025,1765897987885,1,0,1,1,0,0,0,0
5026,1765897988202,1,0,1,1,0,0,0,0
5027,1765897988501,1,0,1,1,0,0,0,0
5028,1765897988887,1,0,1,1,0,0,0,0
5029,1765897989236,1,0,1,1,0,0,0,0
5030,1765897989635,1,0,1,1,0,0,0,0
5031,1765897989817,1,0,1,1,0,0,0,0
5032,1765897990036,1,0,1,1,0,0,0,0
5033,1765897990436,1,0,1,1,0,0,0,0
5034,1765897990568,1,0,1,1,0,0,0,0
5035,1765897991535,1,0,1,1,0,0,0,0
5036,1765897992268,1,0,1,1,0,0,0,0
5037,1765897993584,1,0,1,1,0,0,0,0
5038,1765897993884,1,0,1,1,0,0,0,0
5039,1765897994050,1,0,1,1,0,0,0,0
5040,1765897994268,1,0,1,1,0,0,0,0
5041,1765897994718,1,0,1,1,0,0,0,0
5042,1765897995318,1,0,1,1,0,0,0,0
5043,1765897995554,1,0,1,1,0,0,0,0
5044,1765897996067,1,0,1,1,0,0,0,0
5045,1765897996386,1,0,1,1,0,0,0,0
5046,1765897997085,1,0,1,1,0,0,0,0
5047,1765897997853,1,0,1,1,0,0,0,0
5048,1765897999334,1,0,1,1,0,0,0,0
5049,1765897999552,1,0,1,1,0,0,0,0
5050,1765898000134,1,0,1,1,0,0,0,0
5051,1765898000320,1,0,1,1,0,0,0,0
5052,1765898000434,1,0,1,1,0,0,0,0
5053,1765898001033,1,0,1,1,0,0,0,0
5054,1765898002586,1,0,1,1,0,0,0,0
5055,1765898003249,1,0,1,1,0,0,0,0
5056,1765898003684,1,0,1,1,0,0,0,0
5057,1765898004051,1,0,1,1,0,0,0,0
5058,1765898004267,1,0,1,1,0,0,0,0
5059,1765898004585,1,0,1,1,0,0,0,0
5060,1765898004851,1,0,1,1,0,0,0,0
5061,1765898005450,1,0,1,1,0,0,0,0
5062,1765898005850,1,0,1,1,0,0,0,0
5063,1765898006251,1,0,1,1,0,0,0,0
5064,1765898006486,1,0,1,1,0,0,0,0
5065,1765898006750,1,0,1,1,0,0,0,0
5066,1765898007267,1,0,1,1,0,0,0,0
5067,1765898008067,1,0,1,1,0,0,0,0
5068,1765898008916,1,0,1,1,0,0,0,0
5069,1765898008950,1,0,1,1,0,0,0,0
5070,1765898009101,1,0,1,1,0,0,0,0
5071,1765898009483,1,0,1,1,0,0,0,0
5072,1765898009734,1,0,1,1,0,0,0,0
5073,1765898010801,1,0,1,1,0,0,0,0
5074,1765898011569,1,0,1,1,0,0,0,0
5075,1765898012118,1,0,1,1,0,0,0,0
5076,1765898012535,1,0,1,1,0,0,0,0
5077,1765898012901,1,0,1,1,0,0,0,0
5078,1765898013318,1,0,1,1,0,0,0,0
5079,1765898013817,1,0,1,1,0,0,0,0
5080,1765898014369,1,0,1,1,0,0,0,0
5081,1765898014553,1,0,1,1,0,0,0,0
5082,1765898014868,1,0,1,1,0,0,0,0
5083,1765898015318,1,0,1,1,0,0,0,0
5084,1765898015967,1,0,1,1,0,0,0,0
5085,1765898016385,1,-28672,2312,2561,0,0,0,0
5086,1765898016449,1,0,1,1,0,0,0,0
5087,1765898016636,-32342,32572,19180,21,0,0,0,0
5088,1765898016801,1,0,1,1,0,0,0,0
5089,1765898016884,1,0,1,1,0,0,0,0
5090,1765898017085,1,0,1,1,0,0,0,0
5091,1765898017316,1,0,1,1,0,0,0,0
5092,1765898017600,1,0,1,1,0,0,0,0
5093,1765898017733,1,0,1,1,0,0,0,0
5094,1765898018234,1,0,1,1,0,0,0,0
5095,1765898018516,1,0,1,1,0,0,0,0
5096,1765898019900,1,0,1,1,0,0,0,0
5097,1765898019900,1,0,1,1,0,0,0,0
5098,1765898019916,1,0,1,1,0,0,0,0
5099,1765898020217,1,0,1,1,0,0,0,0
5100,1765898020353,1,0,1,1,0,0,0,0
5101,1765898020566,1,0,1,1,0,0,0,0
5102,1765898020935,1,0,1,1,0,0,0,0
5103,1765898021067,1,0,1,1,0,0,0,0
5104,1765898021185,1,0,1,1,0,0,0,0
5105,1765898021450,1,0,1,1,0,0,0,0
5106,1765898021517,1,0,1,1,0,0,0,0
5107,1765898021783,1,0,1,1,0,0,0,0
5108,1765898022200,1,0,1,1,0,0,0,0
5109,1765898022467,1,0,1,1,0,0,0,0
5110,1765898022917,1,0,1,1,0,0,0,0
5111,1765898023184,-32379,-32390,-32400,-32401,0,0,0,0
5112,1765898023200,1,0,1,17,0,0,0,0
5113,1765898023534,1,0,1,1,0,0,0,0
5114,1765898024000,1,0,1,1,0,0,0,0
5115,1765898024100,1,0,1,1,0,0,0,0
5116,1765898024318,515,0,1,1,0,0,0,0
5117,1765898024700,1,0,1,1,0,0,0,0
5118,1765898025234,1,0,1,1,0,0,0,0
5119,1765898025851,1,0,1,1,0,0,0,0
5120,1765898026417,1,0,1,1,0,0,0,0
5121,1765898026650,1,0,1,1,0,0,0,0
5122,1765898027151,1,0,1,1,0,0,0,0
5123,1765898027551,1,0,1,1,0,0,0,0
5124,1765898028084,1,0,1,1,0,0,0,0
5125,1765898028651,1,0,1,1,0,0,0,0
5126,1765898028884,1,0,1,1,0,0,0,0
5127,1765898028967,1,0,1,1,0,0,0,0
5128,1765898029483,1,0,1,1,0,0,0,0
5129,1765898029688,1,0,1,1,0,0,0,0
5130,1765898029900,1,0,1,1,0,0,0,0
5131,1765898029934,1,0,1,1,0,0,0,0
5132,1765898031008,1,0,1,1,0,0,0,0
5133,1765898031020,1,0,1,1,0,0,0,0
5134,1765898031020,1,0,1,1,0,0,0,0
5135,1765898031103,1,0,1,1,0,0,0,0
5136,1765898031633,1,0,1,1,0,0,0,0
5137,1765898031817,1,0,1,1,0,0,0,0
5138,1765898032036,1,0,1,1,0,0,0,0
5139,1765898032334,1,0,1,1,0,0,0,0
5140,1765898032550,1,0,1,1,0,0,0,0
5141,1765898032634,1,0,1,1,0,0,0,0
5142,1765898032817,1,0,1,1,0,0,0,0
5143,1765898033617,1,0,1,1,0,0,0,0
5144,1765898033951,1,0,1,1,0,0,0,0
5145,1765898034768,1,0,1,1,0,0,0,0
5146,1765898035283,1,0,1,1,0,0,0,0
5147,1765898035803,1,0,1,1,0,0,0,0
5148,1765898035951,1,0,1,1,0,0,0,0
5149,1765898036419,1,0,1,1,0,0,0,0
5150,1765898036617,1,0,1,1,0,0,0,0
5151,1765898037016,1,0,1,1,0,0,0,0
5152,1765898037134,1,0,1,1,0,0,0,0
5153,1765898037267,1,0,1,1,0,0,0,0
5154,1765898037466,1,0,1,1,0,0,0,0
5155,1765898037916,1,0,1,1,0,0,0,0
5156,1765898038267,1,0,1,1,0,0,0,0
5157,1765898038616,1,0,1,1,0,0,0,0
5158,1765898039101,1,0,1,1,0,0,0,0
5159,1765898039549,1,0,1,1,0,0,0,0
5160,1765898039917,1,0,1,1,0,0,0,0
5161,1765898040250,1,0,1,1,0,0,0,0
5162,1765898040352,1,0,1,1,0,0,0,0
5163,1765898040569,1,0,1,1,0,0,0,0
5164,1765898040767,1,0,1,1,0,0,0,0
5165,1765898041050,1,0,1,1,0,0,0,0
5166,1765898041267,1,0,1,1,0,0,0,0
5167,1765898041335,1,0,1,1,0,0,0,0
5168,1765898041998,1,0,1,1,0,0,0,0
5169,1765898041998,1,0,1,1,0,0,0,0
5170,1765898042399,1,0,1,1,0,0,0,0
5171,1765898042850,1,0,1,1,0,0,0,0
5172,1765898043350,1,0,1,1,0,0,0,0
5173,1765898043417,1,0,1,1,0,0,0,0
5174,1765898043666,1,0,1,1,0,0,0,0
5175,1765898043718,1,0,1,1,0,0,0,0
5176,1765898044052,1,0,1,1,0,0,0,0
5177,1765898044535,1,0,1,1,0,0,0,0
5178,1765898044867,1,0,1,1,0,0,0,0
5179,1765898045101,1,0,1,1,0,0,0,0
5180,1765898045184,1,0,1,1,0,0,0,0
5181,1765898045351,1,0,1,1,0,0,0,0
5182,1765898045917,1,0,1,1,0,0,0,0
5183,1765898046133,1,0,1,1,0,0,0,0
5184,1765898046217,1,0,1,1,0,0,0,0
5185,1765898046767,1,0,1,1,0,0,0,0
5186,1765898046966,1,0,1,1,0,0,0,0
5187,1765898047001,1,0,1,1,0,0,0,0
5188,1765898047219,1,0,1,1,0,0,0,0
5189,1765898047567,1,0,1,1,0,0,0,0
5190,1765898048033,1,0,1,1,0,0,0,0
5191,1765898048684,1,0,1,1,0,0,0,0
5192,1765898048883,1,0,1,1,0,0,0,0
5193,1765898049617,1,0,1,1,0,0,0,0
5194,1765898050067,1,0,1,1,0,0,0,0
5195,1765898050183,1,0,1,1,0,0,0,0
5196,1765898050384,1,0,1,1,0,0,0,0
5197,1765898050967,1,0,1,1,0,0,0,0
5198,1765898051167,1,0,1,1,0,0,0,0
5199,1765898051467,1,0,1,1,0,0,0,0
5200,1765898051666,1,0,1,1,0,0,0,0
5201,1765898052983,1,0,1,1,0,0,0,0
5202,1765898052983,1,0,1,1,0,0,0,0
5203,1765898053184,1,0,1,1,0,0,0,0
5204,1765898053683,1,0,1,1,0,0,0,0
5205,1765898053984,1,0,1,1,0,0,0,0
5206,1765898054102,1,0,1,1,0,0,0,0
5207,1765898054419,1,0,1,1,0,0,0,0
5208,1765898055017,1,0,1,1,0,0,0,0
5209,1765898055233,1,0,1,1,0,0,0,0
5210,1765898055684,1,0,1,1,0,0,0,0
5211,1765898055834,1,0,1,1,0,0,0,0
5212,1765898055916,1,0,1,1,0,0,0,0
5213,1765898056119,1,0,1,1,0,0,0,0
5214,1765898056217,1,0,1,1,0,0,0,0
5215,1765898056400,1,0,1,1,0,0,0,0
5216,1765898056784,1,0,1,1,0,0,0,0
5217,1765898057101,1,0,1,1,0,0,0,0
5218,1765898057617,1,0,1,1,0,0,0,0
5219,1765898057717,1,0,1,1,0,0,0,0
5220,1765898057916,1,0,1,1,0,0,0,0
5221,1765898058234,1,0,1,1,0,0,0,0
5222,1765898058520,1,0,1,1,0,0,0,0
5223,1765898058784,1,0,1,1,0,0,0,0
5224,1765898058866,1,0,1,1,0,0,0,0
5225,1765898059084,1,0,1,1,0,0,0,0
5226,1765898059432,1,0,1,1,0,0,0,0
5227,1765898059618,1,0,1,1,0,0,0,0
5228,1765898059701,1,0,1,1,0,0,0,0
5229,1765898059968,1,0,1,1,0,0,0,0
5230,1765898060349,1,0,1,1,0,0,0,0
5231,1765898060633,1,0,1,1,0,0,0,0
5232,1765898060817,1,0,1,1,0,0,0,0
5233,1765898061366,1,0,1,1,0,0,0,0
5234,1765898061434,1,0,1,1,0,0,0,0
5235,1765898061632,1,0,1,1,0,0,0,0
5236,1765898064005,1,0,1,1,0,0,0,0
5237,1765898064250,1,0,1,1,0,0,0,0
5238,1765898064618,1,0,1,1,0,0,0,0
5239,1765898064717,1,0,1,1,0,0,0,0
5240,1765898064932,1,0,1,1,0,0,0,0
5241,1765898065033,1,0,1,1,0,0,0,0
5242,1765898065633,1,0,1,1,0,0,0,0
5243,1765898066216,1,0,1,1,0,0,0,0
5244,1765898066535,1,0,1,1,0,0,0,0
5245,1765898066782,1,0,1,1,0,0,0,0
5246,1765898067784,1,0,1,1,0,0,0,0
5247,1765898067984,1,0,1,1,0,0,0,0
5248,1765898068299,1,0,1,1,0,0,0,0
5249,1765898068650,1,0,1,1,0,0,0,0
5250,1765898068816,1,0,1,1,0,0,0,0
5251,1765898069167,1,0,1,1,0,0,0,0
5252,1765898069351,1,0,1,1,0,0,0,0
5253,1765898069749,1,0,1,1,0,0,0,0
5254,1765898069900,1,0,1,1,0,0,0,0
5255,1765898070119,1,0,1,1,0,0,0,0
5256,1765898070533,1,0,1,1,0,0,0,0
5257,1765898071332,1,0,1,1,0,0,0,0
5258,1765898071766,1,0,1,1,0,0,0,0
5259,1765898072117,1,0,1,1,0,0,0,0
5260,1765898072216,1,0,1,1,0,0,0,0
5261,1765898072832,1,0,1,1,0,0,0,0
5262,1765898073300,1,0,1,1,0,0,0,0
5263,1765898074017,1,0,1,1,0,0,0,0
5264,1765898074971,1,0,1,1,0,0,0,0
5265,1765898074982,1,0,1,1,0,0,0,0
5266,1765898075150,1,0,1,1,0,0,0,0
5267,1765898075250,1,0,1,1,0,0,0,0
5268,1765898075448,1,0,1,1,0,0,0,0
5269,1765898075767,1,0,1,1,0,0,0,0
5270,1765898075982,1,0,1,1,0,0,0,0
5271,1765898076050,1,0,1,1,0,0,0,0
5272,1765898076552,1,0,1,1,0,0,0,0
5273,1765898076785,1,0,1,1,0,0,0,0
5274,1765898076867,1,0,1,1,0,0,0,0
5275,1765898076917,1,0,1,1,0,0,0,0
5276,1765898077302,1,0,1,1,0,0,0,0
5277,1765898077633,1,0,1,1,0,0,0,0
5278,1765898077751,1,0,1,1,0,0,0,0
5279,1765898077933,1,0,1,1,0,0,0,0
5280,1765898078199,1,0,1,1,0,0,0,0
5281,1765898078317,1,0,1,1,0,0,0,0
5282,1765898079483,1,0,1,1,0,0,0,0
5283,1765898081167,1,0,1,1,0,0,0,0
5284,1765898081299,1,0,1,1,0,0,0,0
5285,1765898081618,1,0,1,1,0,0,0,0
5286,1765898081734,1,0,1,1,0,0,0,0
5287,1765898081983,1,0,1,1,0,0,0,0
5288,1765898082119,1,0,1,1,0,0,0,0
5289,1765898082535,1,0,1,1,0,0,0,0
5290,1765898082784,1,0,1,1,0,0,0,0
5291,1765898082917,1,0,1,1,0,0,0,0
5292,1765898083267,1,0,1,1,0,0,0,0
5293,1765898083350,1,0,1,1,0,0,0,0
5294,1765898083535,1,0,1,1,0,0,0,0
5295,1765898083917,1,0,1,1,0,0,0,0
5296,1765898084366,1,0,1,1,0,0,0,0
5297,1765898084483,1,0,1,1,0,0,0,0
5298,1765898085941,1,0,1,1,0,0,0,0
5299,1765898085982,1,0,1,1,0,0,0,0
5300,1765898086117,1,0,1,1,0,0,0,0
5301,1765898086816,1,0,1,1,0,0,0,0
5302,1765898086933,1,0,1,1,0,0,0,0
5303,1765898087599,1,0,1,1,0,0,0,0
5304,1765898088550,1,0,1,1,0,0,0,0
