index,date,GYRO_X,GYRO_Y,GYRO_Z
17138,1782566860540,-0.63,-2.52,-4.48
17139,1782566860540,-1.33,1.12,-7.49
17140,1782566860540,-1.26,1.12,-7.21
17141,1782566860540,-1.33,1.12,-6.09
17142,1782566860540,-2.45,-1.33,-4.69
17143,1782566860554,-2.45,-1.82,-4.2
17144,1782566860568,3.71,-4.2,0.21
17145,1782566860632,3.64,-4.2,1.75
17146,1782566860682,2.66,-4.2,2.31
17147,1782566860866,-0.63,0.56,5.81
17148,1782566860915,-0.63,0.49,5.81
17149,1782566860966,-1.26,0.56,5.32
17150,1782566861015,-1.26,0.7,5.32
17151,1782566861049,-3.15,-1.68,7.7
17152,1782566861082,-1.96,-1.68,7.7
17153,1782566861132,-1.33,-0.42,7.7
17154,1782566861249,-0.49,0.56,6.86
17155,1782566861332,4.55,-0.98,6.58
17156,1782566861365,4.55,0.56,6.58
17157,1782566861398,4.55,0.56,7
17158,1782566861431,1.89,0.84,7
17159,1782566861498,1.89,1.68,7
17160,1782566861548,-1.54,1.68,6.93
17161,1782566861632,-0.42,0.7,6.65
17162,1782566861698,0.91,0.42,6.09
17163,1782566861748,0.91,-0.63,5.81
17164,1782566861848,1.12,-1.82,5.67
17165,1782566861948,0.14,-1.82,5.81
17166,1782566861998,0.14,-1.4,5.81
17167,1782566862048,-1.54,-1.82,6.44
17168,1782566862131,3.15,2.1,3.01
17169,1782566862181,2.66,2.24,3.08
17170,1782566862248,2.31,2.24,3.78
17171,1782566862298,2.31,2.73,4.62
17172,1782566862365,1.61,2.73,5.88
17173,1782566862414,-1.82,-2.94,5.67
17174,1782566862464,-1.82,-2.94,4.55
17175,1782566862530,-1.82,-2.8,3.92
17176,1782566862581,-1.82,-2.94,3.92
17177,1782566862614,-2.1,-1.89,3.92
17178,1782566862747,-0.56,-1.96,4.48
17179,1782566862798,-0.56,-1.96,4.48
17180,1782566862864,-0.49,-1.68,4.69
17181,1782566862897,0.56,-1.33,5.32
17182,1782566862997,-0.63,-0.21,4.83
17183,1782566863114,-0.49,1.26,5.18
17184,1782566863180,-0.42,1.47,6.44
17185,1782566863230,2.24,-10.78,2.45
17186,1782566863280,2.8,-10.78,2.87
17187,1782566863380,9.03,-6.65,2.87
17188,1782566863447,4.34,-0.07,6.44
17189,1782566863497,4.2,-0.07,5.46
17190,1782566863514,3.99,-1.4,4.62
17191,1782566863547,2.24,-0.07,3.78
17192,1782566863563,2.24,-1.4,3.78
17193,1782566863597,1.4,-1.4,3.78
17194,1782566863663,1.47,-1.4,4.76
17195,1782566863763,1.33,1.47,10.01
17196,1782566863830,2.24,2.59,9.59
17197,1782566863863,2.24,4.34,9.59
17198,1782566863896,2.24,4.34,9.59
17199,1782566863930,0.77,2.59,10.29
17200,1782566863963,-1.4,0.91,17.43
17201,1782566864046,-3.08,-2.45,16.66
17202,1782566864130,-3.08,-2.45,15.89
17203,1782566864179,-3.08,-2.45,14.98
17204,1782566864213,0.98,-2.24,18.48
17205,1782566864246,2.8,-2.52,18.41
17206,1782566864312,2.8,-2.8,18.34
17207,1782566864379,2.94,-2.8,18.13
17208,1782566864480,3.01,-2.8,18.34
17209,1782566864530,2.24,1.12,26.25
17210,1782566864596,2.24,1.26,26.25
17211,1782566864645,2.24,1.12,26.25
17212,1782566864729,1.82,2.66,26.25
17213,1782566864779,0.77,0.84,26.74
17214,1782566864846,0.63,2.17,27.86
17215,1782566864945,0.63,2.17,28.56
17216,1782566864995,0.63,2.17,29.05
17217,1782566865062,0.42,2.8,29.05
17218,1782566865112,2.87,-1.89,39.41
17219,1782566865279,3.43,-3.08,39.69
17220,1782566865346,0.56,-2.1,45.15
17221,1782566865411,0.56,-1.89,45.08
17222,1782566865478,1.26,-1.89,44.8
17223,1782566865628,2.17,-3.64,44.45
17224,1782566865645,-2.94,1.12,44.73
17225,1782566865679,-6.02,-9.94,44.73
17226,1782566865712,-6.02,-5.25,44.73
17227,1782566865745,-6.02,-5.25,45.29
17228,1782566865812,-0.42,-0.49,39.97
17229,1782566865862,-0.42,-0.49,39.97
17230,1782566865978,-0.42,2.73,39.97
17231,1782566866028,1.4,-0.49,40.18
17232,1782566866061,3.43,-2.38,40.18
17233,1782566866078,2.24,0.14,4.83
17234,1782566866128,2.24,0.77,3.57
17235,1782566866228,1.82,0.14,2.17
17236,1782566866294,1.82,1.4,0.56
17237,1782566866361,3.43,-2.38,-64.61
17238,1782566866428,-0.35,-1.12,-67.48
17239,1782566866494,-4.06,-2.38,-67.76
17240,1782566866578,0.21,-7.84,-58.45
17241,1782566866594,0.21,-7.84,-60.55
17242,1782566866660,0.21,-7.84,-62.23
17243,1782566866711,1.68,-10.15,-62.37
17244,1782566866728,-1.82,-7.77,-62.86
17245,1782566866777,-1.82,-10.43,-63.07
17246,1782566866860,-7.98,-5.04,-67.06
17247,1782566866910,-7.98,-2.87,-68.6
17248,1782566866944,-3.64,-0.56,-69.86
17249,1782566866960,-3.64,0.49,-73.5
17250,1782566866977,-3.64,-0.56,-73.5
17251,1782566867010,-10.71,-0.56,-73.5
17252,1782566867043,-10.71,-3.92,-72.45
17253,1782566867093,-10.71,-6.09,-71.4
17254,1782566867143,-10.5,-9.87,-67.13
17255,1782566867194,2.31,8.33,-85.61
17256,1782566867294,2.31,5.6,-85.61
17257,1782566867361,2.31,4.62,-85.61
17258,1782566867460,3.29,5.74,-80.01
17259,1782566867510,3.29,4.06,-77.42
17260,1782566867560,4.48,-0.21,-75.67
17261,1782566867593,5.39,-2.45,-75.11
17262,1782566867660,4.48,-2.45,-75.11
17263,1782566867710,-5.11,-2.31,-74.69
17264,1782566867743,-5.11,-1.96,-74.41
17265,1782566867893,-5.11,-1.96,-73.22
17266,1782566867927,-4.27,-4.27,-72.8
17267,1782566867976,4.9,-11.34,-67.48
17268,1782566868026,2.1,-11.34,-67.48
17269,1782566868093,-9.38,-11.34,-67.48
17270,1782566868159,-9.45,-9.8,-68.6
17271,1782566868259,6.79,0.91,-64.33
17272,1782566868393,1.82,1.19,-71.89
17273,1782566868476,0.7,-5.11,-84.28
17274,1782566868525,0.7,-1.26,-86.31
17275,1782566868576,-2.38,-3.57,-87.43
17276,1782566868642,-4.62,-3.57,-87.64
17277,1782566868693,-11.2,-3.57,-87.64
17278,1782566868759,-0.28,-4.97,-82.18
17279,1782566868842,-5.32,-4.27,-82.18
17280,1782566868892,-5.32,-3.29,-81.69
17281,1782566869009,-6.86,-2.59,-78.26
17282,1782566869059,-6.86,-1.47,-77.91
17283,1782566869075,-6.65,-2.59,-77.56
17284,1782566869109,-0.91,-1.47,-76.72
17285,1782566869175,-0.91,-1.47,-76.72
17286,1782566869208,-0.91,-3.29,-76.65
17287,1782566869225,-3.99,-3.15,-62.65
17288,1782566869292,-12.32,-8.33,-61.88
17289,1782566869342,-12.39,-8.61,-58.59
17290,1782566869408,-12.39,-8.61,-58.59
17291,1782566869442,-12.39,-8.61,-55.58
17292,1782566869475,-8.54,-5.32,-51.66
17293,1782566869492,0,-3.64,-47.39
17294,1782566869508,0,3.92,-47.39
17295,1782566869542,0.14,1.54,-45.78
17296,1782566869575,-1.54,3.92,-28.49
17297,1782566869592,-2.03,1.96,-27.44
17298,1782566869608,-2.52,-3.64,-27.37
17299,1782566869641,-2.52,-7.07,-25.13
17300,1782566869692,-3.5,-7.21,-24.92
17301,1782566869724,-3.5,-7.21,-23.31
17302,1782566869825,-1.89,-2.17,-10.64
17303,1782566869891,-2.1,-2.17,-10.36
17304,1782566869958,-1.89,-2.1,-10.36
17305,1782566869992,-1.89,-1.54,-10.22
17306,1782566870058,-2.24,-2.1,-9.8
17307,1782566870075,2.17,2.1,-4.83
17308,1782566870124,2.17,1.61,-4.69
17309,1782566870174,1.89,-0.28,-4.41
17310,1782566870224,-2.03,-0.28,-3.85
17311,1782566870274,-2.03,-0.28,-3.78
17312,1782566870474,-11.69,1.33,6.51
17313,1782566870508,-11.69,-0.14,7.35
17314,1782566870557,-11.69,1.33,7.42
17315,1782566870574,-4.2,0,9.45
17316,1782566870674,-0.63,-2.73,9.45
17317,1782566870741,0.35,-2.73,9.45
17318,1782566870807,2.31,-0.14,9.45
17319,1782566870807,-2.8,-1.82,10.36
17320,1782566870857,-4.9,-1.47,10.43
17321,1782566870874,-4.9,-2.03,10.78
17322,1782566870907,-4.9,-1.47,11.13
17323,1782566870974,-0.21,-1.47,11.55
17324,1782566871057,1.33,-1.47,11.97
17325,1782566871563,0.56,-0.14,12.95
17326,1782566871563,-0.56,-0.49,12.95
17327,1782566871563,1.26,-0.49,12.53
17328,1782566871563,2.1,-0.14,12.18
17329,1782566871563,3.57,-0.56,12.11
17330,1782566871563,2.24,0.56,15.05
17331,1782566871577,-6.16,-1.96,15.89
17332,1782566871577,-0.56,-1.61,17.43
17333,1782566871591,0,4.13,17.36
17334,1782566871623,-0.56,-1.61,17.29
17335,1782566871707,-0.56,0.14,17.29
17336,1782566871757,0.42,1.19,16.73
17337,1782566871857,0.42,0.14,16.73
17338,1782566871940,0.84,-1.96,16.24
17339,1782566871989,0.84,-2.87,16.31
17340,1782566872073,0.84,-1.96,16.31
17341,1782566872156,0.84,-1.26,16.31
17342,1782566872189,3.64,0.42,15.33
17343,1782566872239,3.64,-0.7,15.47
17344,1782566872339,0.49,-0.7,15.61
17345,1782566872423,0.49,-4.97,16.31
17346,1782566872456,-0.35,0.14,14.84
17347,1782566872539,-0.35,1.96,14.7
17348,1782566872606,0,1.96,14.35
17349,1782566872655,1.26,2.24,14.14
17350,1782566872689,1.68,-0.7,11.55
17351,1782566872739,0.77,-0.91,11.27
17352,1782566872772,0.91,-1.68,11.27
17353,1782566872806,0.77,-1.68,10.92
17354,1782566872872,0.77,-1.96,10.36
17355,1782566872956,0.28,0,3.71
17356,1782566873006,3.01,0,3.57
17357,1782566873056,3.01,0.35,3.22
17358,1782566873205,1.4,-0.84,2.1
17359,1782566873255,1.26,-0.84,1.96
17360,1782566873289,0.91,-0.84,1.89
17361,1782566873339,0.91,-1.68,1.89
17362,1782566873489,1.33,0.35,-0.07
17363,1782566873588,1.61,0.63,-0.07
17364,1782566873638,1.61,0.63,0
17365,1782566873771,2.52,0.35,-0.07
17366,1782566873821,-3.15,-1.75,0.07
17367,1782566873888,-3.15,-1.75,0.07
17368,1782566873938,-3.15,-1.75,0.07
17369,1782566874021,-0.07,0,-0.28
17370,1782566874104,-0.21,0,-0.28
17371,1782566874155,-0.21,-0.35,-0.42
17372,1782566874205,-0.21,-0.42,-0.42
17373,1782566874271,-0.07,-0.63,-0.49
17374,1782566874337,0.63,1.26,0.28
17375,1782566874404,0.21,0.42,0.28
17376,1782566874471,0.21,0.21,0.35
17377,1782566874537,0.21,-0.21,0.49
17378,1782566874621,0.14,-0.07,-0.49
17379,1782566874671,0.14,-0.21,-0.49
17380,1782566874737,0.28,-0.21,-0.49
17381,1782566874787,0.28,-0.21,-0.49
17382,1782566874820,0.21,-0.63,0.14
17383,1782566874904,0.21,-0.63,0.14
17384,1782566874920,0.21,-0.49,0.07
17385,1782566874954,0.21,-0.49,0
17386,1782566875021,0.28,-0.28,-0.07
17387,1782566875071,0.14,-0.56,-0.07
17388,1782566875170,0.14,-0.56,-0.07
17389,1782566875238,0.14,-0.63,-0.07
17390,1782566875270,0.21,-0.63,-0.07
17391,1782566875337,0.21,-0.42,0.07
17392,1782566875387,0.21,-0.56,0.07
17393,1782566875436,0.28,-0.56,0.07
17394,1782566875587,0.21,-0.56,0.07
17395,1782566875637,0.56,-0.07,0.07
17396,1782566875669,0.42,-0.7,0
17397,1782566875720,-0.07,0.49,0
17398,1782566875803,-0.07,0.49,-0.14
17399,1782566875870,0.21,-0.35,-0.21
17400,1782566875920,0,-0.42,-0.21
17401,1782566875970,0,-0.49,-0.14
17402,1782566876019,0,-0.49,-0.07
17403,1782566876120,0.35,-0.49,0
17404,1782566876153,0.21,-0.49,0
17405,1782566876252,0.14,-0.56,0
17406,1782566876303,0.14,-0.56,0
17407,1782566876369,0.14,-0.49,-0.07
17408,1782566876436,0.14,-0.49,-0.07
17409,1782566876453,0.14,-0.56,-0.07
17410,1782566876469,0.07,-0.56,-0.07
17411,1782566876502,0.07,-0.56,-0.07
17412,1782566876569,0.07,-0.49,0
17413,1782566876636,0.14,-0.49,0
17414,1782566876669,0.28,-0.49,-0.21
17415,1782566876702,-0.28,-0.49,-0.35
17416,1782566876719,-0.28,-0.28,-0.35
17417,1782566876769,-0.56,-0.98,-0.35
17418,1782566876836,-0.56,-0.98,-0.35
17419,1782566876902,0.35,-0.98,-0.35
17420,1782566876952,0.35,-0.98,-0.35
17421,1782566877019,0.77,0.14,0.28
17422,1782566877218,0.07,-1.05,0.07
17423,1782566877252,0.07,-1.05,0.21
17424,1782566877269,0.07,-1.19,0.28
17425,1782566877285,0.21,-1.19,0.28
17426,1782566877318,0.21,-0.7,0.28
17427,1782566877385,0.21,-0.7,0.21
17428,1782566877485,0.14,-0.56,-0.07
17429,1782566877535,0.14,-0.56,-0.07
17430,1782566877601,0.35,-0.56,-0.21
17431,1782566877668,0.35,-0.56,-0.21
17432,1782566877718,0.35,-0.56,-0.21
17433,1782566877835,1.05,0.21,0.21
17434,1782566877885,1.12,0.28,1.61
17435,1782566877934,1.12,2.94,1.68
17436,1782566878034,-0.63,5.81,1.68
17437,1782566878068,-0.63,5.81,-0.14
17438,1782566878217,-0.21,6.72,-3.43
17439,1782566878251,-1.61,-4.06,-4.34
17440,1782566878267,-1.61,-6.58,-4.06
17441,1782566878317,-1.61,-5.67,-4.06
17442,1782566878351,-0.98,-5.67,-3.36
17443,1782566878418,0,-4.06,-3.36
17444,1782566878517,6.37,1.12,-6.02
17445,1782566878617,6.37,2.8,-4.41
17446,1782566878651,6.37,2.8,-2.87
17447,1782566878684,6.3,2.8,-2.66
17448,1782566878734,-0.84,1.89,-5.18
17449,1782566878834,0.49,1.89,-5.18
17450,1782566878933,0.49,1.89,-5.04
17451,1782566878983,0.7,2.17,-4.83
17452,1782566879001,1.82,1.89,-4.62
17453,1782566879034,1.96,1.47,-3.92
17454,1782566879050,2.94,-1.19,0.14
17455,1782566879100,2.94,-0.63,0.63
17456,1782566879134,2.94,-0.63,0.63
17457,1782566879167,2.45,-0.63,0.63
17458,1782566879184,2.45,-0.63,0.63
17459,1782566879217,2.31,-0.63,1.19
17460,1782566879267,0.91,-2.73,1.75
17461,1782566879334,-0.84,-3.22,2.03
17462,1782566879350,-3.22,0.35,3.22
17463,1782566879383,-1.89,-3.78,3.29
17464,1782566879400,-3.43,0.35,3.29
17465,1782566879417,-4.41,-8.54,3.29
17466,1782566879516,-7.56,-7.28,2.66
17467,1782566879617,-1.82,0.49,5.81
17468,1782566879683,0.77,0.49,6.02
17469,1782566879750,5.18,0.7,7.28
17470,1782566879783,5.18,1.61,7.35
17471,1782566879816,5.18,1.61,7.63
17472,1782566879833,3.22,1.61,7.35
17473,1782566879883,6.44,-0.28,2.73
17474,1782566879999,6.44,-0.28,2.38
17475,1782566880033,3.5,-0.56,2.38
17476,1782566880233,1.4,-3.57,4.9
17477,1782566880332,1.47,-1.47,4.9
17478,1782566880382,3.71,1.96,4.34
17479,1782566880399,3.71,1.26,4.2
17480,1782566880432,3.71,0.14,4.06
17481,1782566880465,1.33,-0.14,3.22
17482,1782566880515,-0.7,-1.82,3.22
17483,1782566880566,-1.4,-4.27,3.22
17484,1782566880699,2.59,-0.7,0.56
17485,1782566880766,-10.08,-2.1,0.56
17486,1782566880782,-10.15,-3.08,2.66
17487,1782566880815,-10.15,-3.08,3.22
17488,1782566880849,-10.08,-3.08,3.92
17489,1782566880882,-4.62,-6.58,-5.81
17490,1782566880949,-4.62,-6.79,-5.81
17491,1782566881082,1.19,-6.58,-5.81
17492,1782566881115,4.55,-3.92,-8.12
17493,1782566881149,5.74,-4.55,-11.27
17494,1782566881198,8.4,-5.88,-14.98
17495,1782566881265,10.43,-5.88,-18.62
17496,1782566881348,10.43,-5.88,-19.95
17497,1782566881399,10.43,-4.97,-21.21
17498,1782566881431,7.98,-5.11,-21.91
17499,1782566881465,-0.98,-3.15,-35.28
17500,1782566881515,-1.19,-0.21,-36.75
17501,1782566881565,-0.98,-3.15,-36.75
17502,1782566881582,-1.19,-0.21,-36.82
17503,1782566881631,-1.89,-0.21,-38.92
17504,1782566881665,-1.89,-0.21,-39.62
17505,1782566881698,2.73,3.36,-39.9
17506,1782566881748,7.56,3.36,-40.39
17507,1782566881748,5.25,0.21,-18.9
17508,1782566881781,3.5,-0.35,-19.04
17509,1782566881798,2.59,-0.35,-19.6
17510,1782566881815,1.19,-3.92,-19.81
17511,1782566881848,1.19,-3.92,-21.91
17512,1782566881964,1.19,-3.92,-22.89
17513,1782566882064,-6.79,0.63,-51.59
17514,1782566882552,5.6,-3.29,-51.94
17515,1782566882566,16.45,-10.92,-51.94
17516,1782566882566,17.15,-10.92,-51.94
17517,1782566882566,17.15,-5.67,-57.19
17518,1782566882566,17.15,-5.67,-58.66
17519,1782566882567,22.26,1.75,-255.22
17520,1782566882567,22.26,1.75,-40.18
17521,1782566882567,13.93,1.75,-40.18
17522,1782566882581,9.38,0.84,-40.6
17523,1782566882581,-3.43,-0.63,-39.76
17524,1782566882581,-6.58,-9.17,-35.28
17525,1782566882647,-8.54,-12.46,-36.19
17526,1782566882697,-10.43,-13.79,-36.19
17527,1782566882731,-15.26,-13.79,-36.19
17528,1782566882797,-15.26,-13.93,-36.19
17529,1782566882830,-15.26,-13.93,-36.47
17530,1782566882914,12.11,5.11,-63.98
17531,1782566882947,-10.22,-2.1,-59.29
17532,1782566883013,-10.22,-4.55,-58.52
17533,1782566883081,-12.25,-4.55,-57.47
17534,1782566883163,3.5,-0.7,-51.45
17535,1782566883213,4.76,-0.7,-52.43
17536,1782566883280,4.76,-0.7,-52.43
17537,1782566883430,-7,10.5,-57.54
17538,1782566883497,-2.45,6.79,-57.61
17539,1782566883563,-4.27,6.79,-58.59
17540,1782566883597,-2.45,-10.71,-58.59
17541,1782566883629,-4.2,-7.49,-54.88
17542,1782566883664,-2.8,-7.63,-54.88
17543,1782566883730,-2.73,-7.14,-57.61
17544,1782566883830,0.07,0.49,-58.45
17545,1782566883863,-2.73,1.19,-61.74
17546,1782566883930,-2.73,1.96,-66.5
17547,1782566883947,-2.8,-15.12,-62.72
17548,1782566883996,-3.71,-8.12,-62.51
17549,1782566884063,-11.9,-15.12,-58.45
17550,1782566884097,-16.8,-8.12,-58.38
17551,1782566884146,-17.78,-8.12,-58.38
17552,1782566884196,-17.78,-8.12,-56.91
17553,1782566884246,27.23,0,-69.3
17554,1782566884296,27.23,0,-69.3
17555,1782566884346,19.88,-2.52,-69.3
17556,1782566884413,7.14,-2.52,-68.53
17557,1782566884479,-8.47,-2.52,-59.78
17558,1782566884562,-9.1,-1.05,0.35
17559,1782566884612,-10.78,-4.27,0.49
17560,1782566884679,-10.78,-5.46,2.59
17561,1782566884729,-10.78,-5.46,5.74
17562,1782566884812,1.47,-3.5,-35.7
17563,1782566884862,1.47,0.84,-35.7
17564,1782566884928,1.47,2.52,-35.77
17565,1782566884962,1.12,2.8,-38.01
17566,1782566885029,1.05,2.94,-40.32
17567,1782566885029,1.82,3.01,-32.9
17568,1782566885095,3.15,-3.85,-32.06
17569,1782566885145,3.15,-3.85,-32.06
17570,1782566885212,3.15,-4.27,-29.61
17571,1782566885262,0.07,-4.27,-28.63
17572,1782566885295,-2.17,-3.5,-40.81
17573,1782566885378,-2.17,-6.16,-40.81
17574,1782566885428,-0.42,-6.16,-40.81
17575,1782566885578,-1.96,-3.29,-30.31
17576,1782566885628,-1.96,-3.29,-33.32
17577,1782566885678,-1.96,-0.21,-36.26
17578,1782566885778,-1.96,2.17,-40.25
17579,1782566885811,-5.25,-4.62,-43.05
17580,1782566885911,-5.25,-4.62,-43.05
17581,1782566885961,-4.06,-3.71,-43.05
17582,1782566886011,-3.71,-8.54,-39.55
17583,1782566886045,-6.51,-10.57,-40.32
17584,1782566886061,-6.51,-10.57,-40.46
17585,1782566886094,-6.51,-10.57,-40.6
17586,1782566886111,6.51,-7.63,-40.88
17587,1782566886194,6.65,-5.81,-41.16
17588,1782566886278,6.65,-4.27,-44.73
17589,1782566886394,9.17,0.35,-59.5
17590,1782566886461,9.17,-16.45,-59.08
17591,1782566886494,3.92,-16.66,-57.82
17592,1782566886544,-1.05,-16.66,-57.4
17593,1782566886594,-4.48,-16.45,-57.4
17594,1782566886644,9.66,-1.54,-30.1
17595,1782566886727,9.66,-3.71,-32.55
17596,1782566886810,-0.21,-2.94,-34.79
17597,1782566886877,-2.59,-4.2,-35.42
17598,1782566886977,26.67,1.75,-54.39
17599,1782566887043,15.75,0.14,-54.67
17600,1782566887094,1.12,0.14,-54.67
17601,1782566887143,-23.38,0.14,-54.67
17602,1782566887193,-7.98,3.08,-59.99
17603,1782566887210,-7.98,-7.98,-48.86
17604,1782566887327,2.52,-7.98,-48.86
17605,1782566887360,0.77,-4.97,-52.5
17606,1782566887410,2.52,-4.97,-52.5
17607,1782566887443,5.88,-4.2,-28.91
17608,1782566887460,-0.21,-7.35,-31.08
17609,1782566887510,-2.38,-7.35,-31.22
17610,1782566887593,-2.38,-9.59,-31.22
17611,1782566887660,-2.52,-7.35,-31.22
17612,1782566887743,11.76,-2.1,-26.74
17613,1782566887776,-3.64,-1.89,-34.02
17614,1782566887843,-11.2,-1.89,-34.65
17615,1782566887859,-11.2,0.7,-34.65
17616,1782566887876,-11.2,1.4,-34.65
17617,1782566887976,-6.72,-1.26,-58.45
17618,1782566888060,-8.96,-3.99,-55.02
17619,1782566888143,-11.34,-3.99,-51.94
17620,1782566888193,-13.72,-3.99,-51.94
17621,1782566888209,-11.76,-8.68,-56.7
17622,1782566888276,-11.76,-11.9,-56.63
17623,1782566888326,-30.66,5.53,-58.03
17624,1782566888426,-11.76,-7.84,-56.63
17625,1782566888460,-19.67,3.36,-22.05
17626,1782566888509,-18.55,-1.19,-21
17627,1782566888576,-9.1,-1.82,-20.02
17628,1782566888659,-6.02,1.33,-21
17629,1782566888792,-6.58,4.27,-60.55
17630,1782566888826,-3.15,4.27,-60.06
17631,1782566888892,-0.35,4.27,-62.79
17632,1782566888942,6.86,-2.87,-62.79
17633,1782566889008,3.92,-8.33,-60.9
17634,1782566889042,3.92,-9.87,-58.38
17635,1782566889159,-11.48,-5.32,-16.59
17636,1782566889242,-11.76,-8.47,-15.54
17637,1782566889308,-11.76,-5.32,-15.19
17638,1782566889342,1.05,-8.33,-39.48
17639,1782566889375,5.6,-7.91,-43.12
17640,1782566889475,13.93,-7.84,-44.52
17641,1782566889541,14.28,-7.84,-48.86
17642,1782566889591,-4.55,-0.77,-59.57
17643,1782566889625,-4.55,-0.77,-59.15
17644,1782566889641,-2.38,-0.77,-59.15
17645,1782566889708,1.33,-4.27,-58.52
17646,1782566889725,1.33,-0.77,-58.52
17647,1782566889824,1.33,-8.96,-59.64
17648,1782566889891,-0.49,1.12,-34.37
17649,1782566889958,1.47,1.68,-33.39
17650,1782566890008,2.03,1.68,-29.68
17651,1782566890058,1.47,1.68,-28.35
17652,1782566890091,4.76,6.58,-45.36
17653,1782566890141,-2.59,6.09,-45.85
17654,1782566890208,-2.59,3.92,-47.6
17655,1782566890391,5.18,-13.72,-63.91
17656,1782566890442,-17.36,-13.72,-63.91
17657,1782566890491,-20.37,-13.72,-63.91
17658,1782566890641,-13.37,-4.34,-33.32
17659,1782566890674,-13.37,-12.53,-28.28
17660,1782566890724,-25.41,-12.53,-27.37
17661,1782566890807,-13.37,-11.13,-21.42
17662,1782566890873,3.15,-5.39,-20.72
17663,1782566890924,3.15,-7.07,-23.52
17664,1782566891024,3.15,-7.28,-25.9
17665,1782566891057,0.98,-7.07,-29.12
17666,1782566891090,-0.14,-7.07,-30.52
17667,1782566891124,-0.14,-2.24,-32.69
17668,1782566891124,-4.34,8.26,-24.78
17669,1782566891157,-3.57,8.26,-24.78
17670,1782566891173,-2.8,7.91,-25.48
17671,1782566891190,4.97,5.95,-25.69
17672,1782566891224,4.97,4.06,-26.46
17673,1782566891273,4.97,3.99,-26.81
17674,1782566891323,1.54,3.99,-27.44
17675,1782566891373,-183.33,1.05,-63.63
17676,1782566891440,-4.13,-1.61,-28.28
17677,1782566891506,-0.77,-1.61,-39.41
17678,1782566891606,-3.78,-1.19,-39.41
17679,1782566891707,-4.48,-0.07,-48.44
17680,1782566891789,-4.9,-2.03,-48.23
17681,1782566891872,-4.48,-3.36,-47.67
17682,1782566891889,-4.06,-3.92,-47.25
17683,1782566891923,-1.61,-3.92,-46.97
17684,1782566891990,-7.56,4.13,-34.86
17685,1782566892056,-1.54,-0.63,-34.44
17686,1782566892156,-1.26,0.56,-33.95
17687,1782566892190,3.92,0.56,-33.95
17688,1782566892223,-5.46,-10.57,-36.26
17689,1782566892322,1.05,-7,-37.45
17690,1782566892356,1.12,-9.59,-37.45
17691,1782566892522,-8.89,0.35,-48.37
17692,1782566892606,-5.74,0.35,-47.04
17693,1782566892639,-2.1,0.77,-46.48
17694,1782566892689,-0.91,-4.55,-49.14
17695,1782566892705,-1.26,-12.11,-49.14
17696,1782566892772,-1.96,-13.79,-42.56
17697,1782566892838,-1.96,-12.11,-42.42
17698,1782566892905,-1.96,-12.11,-42.42
17699,1782566892956,-12.74,0.28,-58.66
17700,1782566893005,-20.86,0.28,-58.66
17701,1782566893055,-20.86,-5.95,-57.75
17702,1782566893089,-12.74,0.28,-58.1
17703,1782566893595,16.94,0.28,-58.66
17704,1782566893595,18.97,3.36,-61.6
