index,date,SLAVE_5,SLAVE_6,OVERVOLTAGE,UNDERVOLTAGE,1,2,3,4
3607,1765903291015,0,0,0,0,0,0,0,0
3608,1765903291132,0,0,0,0,0,0,0,0
3609,1765903291233,0,0,0,0,0,0,0,0
3610,1765903291400,0,0,0,0,0,0,0,0
3611,1765903291532,0,0,0,0,0,0,0,0
3612,1765903291633,0,0,0,0,0,0,0,0
3613,1765903291783,0,0,0,0,0,0,0,0
3614,1765903291867,0,0,0,0,0,0,0,0
3615,1765903291999,0,0,0,0,0,0,0,0
3616,1765903292250,0,0,0,0,0,0,0,0
3617,1765903292333,0,0,0,0,0,0,0,0
3618,1765903292466,0,0,0,0,0,0,0,0
3619,1765903292550,0,0,0,0,0,0,0,0
3620,1765903292666,0,0,0,0,0,0,0,0
3621,1765903292766,0,0,0,0,0,0,0,0
3622,1765903292866,0,0,0,0,0,0,0,0
3623,1765903292966,0,0,0,0,0,0,0,0
3624,1765903293065,0,0,0,0,0,0,0,0
3625,1765903293332,0,0,0,0,0,0,0,0
3626,1765903293516,0,0,0,0,0,0,0,0
3627,1765903293632,0,0,0,0,0,0,0,0
3628,1765903293850,0,0,0,0,0,0,0,0
3629,1765903293947,0,0,0,0,0,0,0,0
3630,1765903294164,0,0,0,0,0,0,0,0
3631,1765903294496,0,0,0,0,0,0,0,0
3632,1765903294597,0,0,0,0,0,0,0,0
3633,1765903294747,0,0,0,0,0,0,0,0
3634,1765903294948,0,0,0,0,0,0,0,0
3635,1765903295080,0,0,0,0,0,0,0,0
3636,1765903295313,0,0,0,0,0,0,0,0
3637,1765903295413,0,0,0,0,0,0,0,0
3638,1765903295630,0,0,0,0,0,0,0,0
3639,1765903295729,0,0,0,0,0,0,0,0
3640,1765903295980,0,0,0,0,0,0,0,0
3641,1765903296197,0,0,0,0,0,0,0,0
3642,1765903296429,0,0,0,0,0,0,0,0
3643,1765903296561,0,0,0,0,0,0,0,0
3644,1765903296662,0,0,0,0,0,0,0,0
3645,1765903296779,0,0,0,0,0,0,0,0
3646,1765903296865,0,0,0,0,0,0,0,0
3647,1765903296865,0,0,0,0,0,0,0,0
3648,1765903297011,0,0,0,0,0,0,0,0
3649,1765903297095,0,0,0,0,0,0,0,0
3650,1765903297262,0,0,0,0,0,0,0,0
3651,1765903297378,0,0,0,0,0,0,0,0
3652,1765903297478,0,0,0,0,0,0,0,0
3653,1765903297578,0,0,0,0,0,0,0,0
3654,1765903297712,0,0,0,0,0,0,0,0
3655,1765903297811,0,0,0,0,0,0,0,0
3656,1765903297945,0,0,0,0,0,0,0,0
3657,1765903298195,0,0,0,0,0,0,0,0
3658,1765903298327,0,0,0,0,0,0,0,0
3659,1765903298427,0,0,0,0,0,0,0,0
3660,1765903298544,0,0,0,0,0,0,0,0
3661,1765903298661,0,0,0,0,0,0,0,0
3662,1765903298793,0,0,0,0,0,0,0,0
3663,1765903298977,0,0,0,0,0,0,0,0
3664,1765903299077,0,0,0,0,0,0,0,0
3665,1765903299160,0,0,0,0,0,0,0,0
3666,1765903299192,0,0,0,0,0,0,0,0
3667,1765903299326,0,0,0,0,0,0,0,0
3668,1765903299443,0,0,0,0,0,0,0,0
3669,1765903300153,0,0,0,0,0,0,0,0
3670,1765903300174,0,0,0,0,0,0,0,0
3671,1765903300175,0,0,0,0,0,0,0,0
3672,1765903300175,0,0,0,0,0,0,0,0
3673,1765903300193,0,0,0,0,0,0,0,0
3674,1765903300208,0,0,0,0,0,0,0,0
3675,1765903300308,0,0,0,0,0,0,0,0
3676,1765903300407,0,0,0,0,0,0,0,0
3677,1765903300508,0,0,0,0,0,0,0,0
3678,1765903300608,0,0,0,0,0,0,0,0
3679,1765903300757,0,0,0,0,0,0,0,0
3680,1765903301007,0,0,0,0,0,0,0,0
3681,1765903301107,0,0,0,0,0,0,0,0
3682,1765903301191,0,0,0,0,0,0,0,0
3683,1765903301291,0,0,0,0,0,0,0,0
3684,1765903301409,0,0,0,0,0,0,0,0
3685,1765903301540,0,0,0,0,0,0,0,0
3686,1765903301823,0,0,0,0,0,0,0,0
3687,1765903301940,0,0,0,0,0,0,0,0
3688,1765903302056,0,0,0,1,0,0,0,0
3689,1765903302173,0,0,0,1,0,0,0,0
3690,1765903302273,0,0,0,2,0,0,0,0
3691,1765903302423,0,0,0,2,0,0,0,0
3692,1765903302506,0,0,0,1,0,0,0,0
3693,1765903302606,0,0,0,1,0,0,0,0
3694,1765903302673,0,0,0,0,0,0,0,0
3695,1765903302773,0,0,0,0,0,0,0,0
3696,1765903302856,0,0,0,0,0,0,0,0
3697,1765903302974,0,0,0,0,0,0,0,0
3698,1765903303057,0,0,0,0,0,0,0,0
3699,1765903303124,0,0,0,0,0,0,0,0
3700,1765903303223,0,0,0,0,0,0,0,0
3701,1765903303406,0,0,0,0,0,0,0,0
3702,1765903303606,0,0,0,0,0,0,0,0
3703,1765903303706,0,0,0,0,0,0,0,0
3704,1765903303789,0,0,0,0,0,0,0,0
3705,1765903303871,0,0,0,0,0,0,0,0
3706,1765903304039,0,0,0,0,0,0,0,0
3707,1765903304155,0,0,0,0,0,0,0,0
3708,1765903304206,0,0,0,0,0,0,0,0
3709,1765903304288,0,0,0,0,0,0,0,0
3710,1765903304456,0,0,0,0,0,0,0,0
3711,1765903304555,0,0,0,0,0,0,0,0
3712,1765903304973,0,0,0,0,0,0,0,0
3713,1765903305138,0,0,0,0,0,0,0,0
3714,1765903305272,0,0,0,0,0,0,0,0
3715,1765903305321,0,0,0,0,0,0,0,0
3716,1765903305455,0,0,0,0,0,0,0,0
3717,1765903305622,0,0,0,0,0,0,0,0
3718,1765903305754,0,0,0,0,0,0,0,0
3719,1765903305771,0,0,0,0,0,0,0,0
3720,1765903305972,0,0,0,0,0,0,0,0
3721,1765903306070,0,0,0,0,0,0,0,0
3722,1765903306270,0,0,0,0,0,0,0,0
3723,1765903306470,0,0,0,0,0,0,0,0
3724,1765903306687,0,0,0,0,0,0,0,0
3725,1765903306853,0,0,0,0,0,0,0,0
3726,1765903306939,0,0,0,0,0,0,0,0
3727,1765903307170,0,0,0,0,0,0,0,0
3728,1765903307619,0,0,0,0,0,0,0,0
3729,1765903307819,0,0,0,0,0,0,0,0
3730,1765903307969,0,0,0,0,0,0,0,0
3731,1765903307986,0,0,0,0,0,0,0,0
3732,1765903308135,0,0,0,0,0,0,0,0
3733,1765903308302,0,0,0,0,0,0,0,0
3734,1765903308452,0,0,0,0,0,0,0,0
3735,1765903308619,0,0,0,0,0,0,0,0
3736,1765903308685,0,0,0,0,0,0,0,0
3737,1765903308835,0,0,0,0,0,0,0,0
3738,1765903308968,0,0,0,0,0,0,0,0
3739,1765903309135,0,0,0,0,0,0,0,0
3740,1765903309301,0,0,0,0,0,0,0,0
3741,1765903309419,0,0,0,0,0,0,0,0
3742,1765903309501,0,0,0,0,0,0,0,0
3743,1765903309652,0,0,0,0,0,0,0,0
3744,1765903309718,0,0,0,0,0,0,0,0
3745,1765903309851,0,0,0,0,0,0,0,0
3746,1765903310035,0,0,0,0,0,0,0,0
3747,1765903310168,0,0,0,0,0,0,0,0
3748,1765903310318,0,0,0,0,0,0,0,0
3749,1765903310501,0,0,0,0,0,0,0,0
3750,1765903310684,0,0,0,0,0,0,0,0
3751,1765903310834,0,0,0,0,0,0,0,0
3752,1765903311507,0,0,0,0,0,0,0,0
3753,1765903311533,0,0,0,0,0,0,0,0
3754,1765903311533,0,0,0,0,0,0,0,0
3755,1765903311568,0,0,0,0,0,0,0,0
3756,1765903311917,0,0,0,0,0,0,0,0
3757,1765903311981,0,0,0,0,0,0,0,0
3758,1765903312098,0,0,0,0,0,0,0,0
3759,1765903312131,0,0,0,0,0,0,0,0
3760,1765903312264,0,0,0,0,0,0,0,0
3761,1765903312430,0,0,0,0,0,0,0,0
3762,1765903312581,0,0,0,0,0,0,0,0
3763,1765903312681,0,0,0,0,0,0,0,0
3764,1765903312997,0,0,0,0,0,0,0,0
3765,1765903313181,0,0,0,0,0,0,0,0
3766,1765903313464,0,0,0,0,0,0,0,0
3767,1765903313481,0,0,0,0,0,0,0,0
3768,1765903313647,0,0,0,0,0,0,0,0
3769,1765903313797,0,0,0,0,0,0,0,0
3770,1765903313965,0,0,0,0,0,0,0,0
3771,1765903314113,0,0,0,0,0,0,0,0
3772,1765903314297,0,0,0,0,0,0,0,0
3773,1765903314481,0,0,0,0,0,0,0,0
3774,1765903314614,0,0,0,0,0,0,0,0
3775,1765903314764,0,0,0,0,0,0,0,0
3776,1765903315064,0,0,0,0,0,0,0,0
3777,1765903315213,0,0,0,0,0,0,0,0
3778,1765903315245,0,0,0,0,0,0,0,0
3779,1765903315396,0,0,0,0,0,0,0,0
3780,1765903315696,0,0,0,0,0,0,0,0
3781,1765903315846,0,0,0,0,0,0,0,0
3782,1765903315996,0,0,0,0,0,0,0,0
3783,1765903316279,0,0,0,0,0,0,0,0
3784,1765903316496,0,0,0,0,0,0,0,0
3785,1765903316629,0,0,0,0,0,0,0,0
3786,1765903316795,0,0,0,0,0,0,0,0
3787,1765903316812,0,0,0,0,0,0,0,0
3788,1765903316929,0,0,0,0,0,0,0,0
3789,1765903317029,0,0,0,0,0,0,0,0
3790,1765903317212,0,0,0,0,0,0,0,0
3791,1765903317361,0,0,0,0,0,0,0,0
3792,1765903317477,0,0,0,0,0,0,0,0
3793,1765903317628,0,0,0,0,0,0,0,0
3794,1765903317728,0,0,0,0,0,0,0,0
3795,1765903317827,0,0,0,0,0,0,0,0
3796,1765903317927,0,0,0,0,0,0,0,0
3797,1765903318027,0,0,0,0,0,0,0,0
3798,1765903318127,0,0,0,0,0,0,0,0
3799,1765903318177,0,0,0,0,0,0,0,0
3800,1765903318294,0,0,0,0,0,0,0,0
3801,1765903318460,0,0,0,0,0,0,0,0
3802,1765903318561,0,0,0,0,0,0,0,0
3803,1765903318643,0,0,0,0,0,0,0,0
3804,1765903318727,0,0,0,0,0,0,0,0
3805,1765903318827,0,0,0,0,0,0,0,0
3806,1765903318926,0,0,0,0,0,0,0,0
3807,1765903319111,0,0,0,0,0,0,0,0
3808,1765903319226,0,0,0,0,0,0,0,0
3809,1765903319293,0,0,0,0,0,0,0,0
3810,1765903319409,0,0,0,0,0,0,0,0
3811,1765903319494,0,0,0,0,0,0,0,0
3812,1765903319610,0,0,0,0,0,0,0,0
3813,1765903319692,0,0,0,0,0,0,0,0
3814,1765903319793,0,0,0,0,0,0,0,0
3815,1765903319893,0,0,0,0,0,0,0,0
3816,1765903319977,0,0,0,0,0,0,0,0
3817,1765903320092,0,0,0,0,0,0,0,0
3818,1765903320176,0,0,0,0,0,0,0,0
3819,1765903320275,0,0,0,0,0,0,0,0
3820,1765903320375,0,0,0,0,0,0,0,0
3821,1765903320475,0,0,0,0,0,0,0,0
3822,1765903320575,0,0,0,0,0,0,0,0
3823,1765903320608,0,0,0,0,0,0,0,0
3824,1765903320709,0,0,0,0,0,0,0,0
3825,1765903320808,0,0,0,0,0,0,0,0
3826,1765903320875,0,0,0,0,0,0,0,0
3827,1765903320994,0,0,0,0,0,0,0,0
3828,1765903321042,0,0,0,0,0,0,0,0
3829,1765903321142,0,0,0,0,0,0,0,0
3830,1765903321308,0,0,0,0,0,0,0,0
3831,1765903321440,0,0,0,0,0,0,0,0
3832,1765903321475,0,0,0,0,0,0,0,0
3833,1765903321590,0,0,0,0,0,0,0,0
3834,1765903321791,0,0,0,0,0,0,0,0
3835,1765903322494,0,0,0,0,0,0,0,0
3836,1765903322506,0,0,0,0,0,0,0,0
3837,1765903322506,0,0,0,0,0,0,0,0
3838,1765903322522,0,0,0,0,0,0,0,0
3839,1765903322522,0,0,0,0,0,0,0,0
3840,1765903322522,0,0,0,0,0,0,0,0
3841,1765903322572,0,0,0,0,0,0,0,0
3842,1765903322673,0,0,0,0,0,0,0,0
3843,1765903322855,0,0,0,0,0,0,0,0
3844,1765903322972,0,0,0,0,0,0,0,0
3845,1765903323039,0,0,0,0,0,0,0,0
3846,1765903323173,0,0,0,0,0,0,0,0
3847,1765903323405,0,0,0,0,0,0,0,0
3848,1765903323538,0,0,0,0,0,0,0,0
3849,1765903323688,0,0,0,0,0,0,0,0
3850,1765903323888,0,0,0,0,0,0,0,0
3851,1765903323938,0,0,0,0,0,0,0,0
3852,1765903324038,0,0,0,0,0,0,0,0
3853,1765903324137,0,0,0,0,0,0,0,0
3854,1765903324237,0,0,0,0,0,0,0,0
3855,1765903324321,0,0,0,0,0,0,0,0
3856,1765903324421,0,0,0,0,0,0,0,0
3857,1765903324587,0,0,0,0,0,0,0,0
3858,1765903324705,0,0,0,0,0,0,0,0
3859,1765903324788,0,0,0,0,0,0,0,0
3860,1765903324904,0,0,0,0,0,0,0,0
3861,1765903324991,0,0,0,0,0,0,0,0
3862,1765903325088,0,0,0,0,0,0,0,0
3863,1765903325188,0,0,0,0,0,0,0,0
3864,1765903325271,0,0,0,0,0,0,0,0
3865,1765903325470,0,0,0,0,0,0,0,0
3866,1765903325571,0,0,0,0,0,0,0,0
3867,1765903325671,0,0,0,0,0,0,0,0
3868,1765903325787,0,0,0,0,0,0,0,0
3869,1765903325888,0,0,0,0,0,0,0,0
3870,1765903325988,0,0,0,0,0,0,0,0
3871,1765903326088,0,0,0,0,0,0,0,0
3872,1765903326204,0,0,0,0,0,0,0,0
3873,1765903326353,0,0,0,0,0,0,0,0
3874,1765903326454,0,0,0,0,0,0,0,0
3875,1765903326553,0,0,0,0,0,0,0,0
3876,1765903326670,0,0,0,0,0,0,0,0
3877,1765903326736,0,0,0,0,0,0,0,0
3878,1765903326853,0,0,0,0,0,0,0,0
3879,1765903327004,0,0,0,0,0,0,0,0
3880,1765903327087,0,0,0,0,0,0,0,0
3881,1765903327186,0,0,0,0,0,0,0,0
3882,1765903327286,0,0,0,0,0,0,0,0
3883,1765903327486,0,0,0,0,0,0,0,0
3884,1765903327587,0,0,0,0,0,0,0,0
3885,1765903327652,0,0,0,0,0,0,0,0
3886,1765903327753,0,0,0,0,0,0,0,0
3887,1765903327903,0,0,0,0,0,0,0,0
3888,1765903328002,0,0,0,0,0,0,0,0
3889,1765903328186,0,0,0,0,0,0,0,0
3890,1765903328268,0,0,0,0,0,0,0,0
3891,1765903328369,0,0,0,0,0,0,0,0
3892,1765903328468,0,0,0,0,0,0,0,0
3893,1765903328552,0,0,0,0,0,0,0,0
3894,1765903328652,0,0,0,0,0,0,0,0
3895,1765903328718,0,0,0,0,0,0,0,0
3896,1765903328817,0,0,0,0,0,0,0,0
3897,1765903328935,0,0,0,0,0,0,0,0
3898,1765903328953,0,0,0,0,0,0,0,0
3899,1765903329036,0,0,0,0,0,0,0,0
3900,1765903329135,0,0,0,0,0,0,0,0
3901,1765903329201,0,0,0,0,0,0,0,0
3902,1765903329301,0,0,0,0,0,0,0,0
3903,1765903329384,0,0,0,0,0,0,0,0
3904,1765903329484,0,0,0,0,0,0,0,0
3905,1765903329634,0,0,0,0,0,0,0,0
3906,1765903329734,0,0,0,0,0,0,0,0
3907,1765903329800,0,0,0,0,0,0,0,0
3908,1765903329918,0,0,0,0,0,0,0,0
3909,1765903330018,0,0,0,0,0,0,0,0
3910,1765903330102,0,0,0,0,0,0,0,0
3911,1765903330183,0,0,0,0,0,0,0,0
3912,1765903330284,0,0,0,0,0,0,0,0
3913,1765903330383,0,0,0,0,0,0,0,0
3914,1765903330468,0,0,0,0,0,0,0,0
3915,1765903330518,0,0,0,0,0,0,0,0
3916,1765903330767,0,0,0,0,0,0,0,0
3917,1765903330884,0,0,0,0,0,0,0,0
3918,1765903331084,0,0,0,0,0,0,0,0
3919,1765903331217,0,0,0,0,0,0,0,0
3920,1765903331350,0,0,0,0,0,0,0,0
3921,1765903331399,0,0,0,0,0,0,0,0
3922,1765903331534,0,0,0,0,0,0,0,0
3923,1765903331599,0,0,0,0,0,0,0,0
3924,1765903331717,0,0,0,0,0,0,0,0
3925,1765903331882,0,0,0,0,0,0,0,0
3926,1765903332016,0,0,0,0,0,0,0,0
3927,1765903332049,0,0,0,0,0,0,0,0
3928,1765903332166,0,0,0,0,0,0,0,0
3929,1765903332365,0,0,0,0,0,0,0,0
3930,1765903332482,0,0,0,0,0,0,0,0
3931,1765903332499,0,0,0,0,0,0,0,0
3932,1765903332648,0,0,0,0,0,0,0,0
3933,1765903333564,0,0,0,0,0,0,0,0
3934,1765903333564,0,0,0,0,0,0,0,0
3935,1765903333564,0,0,0,0,0,0,0,0
3936,1765903333581,0,0,0,0,0,0,0,0
3937,1765903333748,0,39168,37017,12800,0,0,0,0
3938,1765903333898,0,0,0,0,0,0,0,0
3939,1765903334014,0,0,0,0,0,0,0,0
3940,1765903334097,0,0,0,0,0,0,0,0
3941,1765903334296,0,0,0,0,0,0,0,0
3942,1765903334429,0,0,0,0,0,0,0,0
3943,1765903334613,0,0,0,0,0,0,0,0
3944,1765903334781,0,0,0,0,0,0,0,0
3945,1765903334946,0,0,0,0,0,0,0,0
3946,1765903335096,0,0,0,0,0,0,0,0
3947,1765903335245,0,0,0,0,0,0,0,0
3948,1765903335412,0,0,0,0,0,0,0,0
3949,1765903335696,0,0,0,0,0,0,0,0
3950,1765903335912,0,0,0,0,0,0,0,0
3951,1765903336061,0,0,0,0,0,0,0,0
3952,1765903336177,0,0,0,0,0,0,0,0
3953,1765903336244,0,0,0,0,0,0,0,0
3954,1765903336378,0,0,0,0,0,0,0,0
3955,1765903336445,0,0,0,0,0,0,0,0
3956,1765903336527,0,0,0,0,0,0,0,0
3957,1765903336711,0,0,0,0,0,0,0,0
3958,1765903336829,0,0,0,0,0,0,0,0
3959,1765903336878,0,0,0,0,0,0,0,0
3960,1765903336978,0,0,0,0,0,0,0,0
3961,1765903337094,0,0,0,0,0,0,0,0
3962,1765903337194,0,0,0,0,0,0,0,0
3963,1765903337295,0,0,0,0,0,0,0,0
3964,1765903337345,0,0,0,0,0,0,0,0
3965,1765903337445,0,0,0,0,0,0,0,0
3966,1765903337545,0,0,0,0,0,0,0,0
3967,1765903337645,0,0,0,0,0,0,0,0
3968,1765903337744,0,0,0,0,0,0,0,0
3969,1765903337794,0,0,0,0,0,0,0,0
3970,1765903337894,0,0,0,0,0,0,0,0
3971,1765903338060,0,0,0,0,0,0,0,0
3972,1765903339161,0,0,0,0,0,0,0,0
3973,1765903339260,0,0,0,0,0,0,0,0
3974,1765903339393,0,0,0,0,0,0,0,0
3975,1765903339494,0,0,0,0,0,0,0,0
3976,1765903339626,0,0,0,0,0,0,0,0
3977,1765903339759,0,0,0,0,0,0,0,0
3978,1765903339978,0,0,0,0,0,0,0,0
3979,1765903340109,0,0,0,0,0,0,0,0
3980,1765903340209,0,0,0,0,0,0,0,0
3981,1765903341774,0,0,0,0,0,0,0,0
3982,1765903341908,0,0,0,0,0,0,0,0
3983,1765903341958,0,0,0,0,0,0,0,0
3984,1765903342092,0,0,0,0,0,0,0,0
3985,1765903342191,0,0,0,0,0,0,0,0
3986,1765903342474,0,0,0,0,0,0,0,0
3987,1765903342607,0,0,0,0,0,0,0,0
3988,1765903342690,0,0,0,0,0,0,0,0
3989,1765903342974,0,0,0,0,0,0,0,0
3990,1765903343223,0,0,0,0,0,0,0,0
3991,1765903343505,0,0,0,0,0,0,0,0
3992,1765903343622,0,0,0,0,0,0,0,0
3993,1765903343823,0,0,0,0,0,0,0,0
3994,1765903343939,0,0,0,0,0,0,0,0
3995,1765903344038,0,0,0,0,0,0,0,0
3996,1765903344140,0,0,0,0,0,0,0,0
3997,1765903344239,0,0,0,0,0,0,0,0
3998,1765903344371,0,0,0,0,0,0,0,0
3999,1765903344472,0,0,0,0,0,0,0,0
4000,1765903345120,0,0,0,0,0,0,0,0
4001,1765903345138,0,0,0,0,0,0,0,0
4002,1765903345138,0,0,0,0,0,0,0,0
4003,1765903345304,0,0,0,0,0,0,0,0
4004,1765903345405,0,0,0,0,0,0,0,0
4005,1765903345488,0,0,0,0,0,0,0,0
4006,1765903345637,0,0,0,0,0,0,0,0
4007,1765903345755,0,0,0,0,0,0,0,0
4008,1765903345872,0,0,0,0,0,0,0,0
4009,1765903345987,0,0,0,0,0,0,0,0
4010,1765903346070,0,0,0,0,0,0,0,0
4011,1765903346187,0,0,0,0,0,0,0,0
4012,1765903346271,0,0,0,0,0,0,0,0
4013,1765903346420,0,0,0,0,0,0,0,0
4014,1765903346553,0,0,0,0,0,0,0,0
4015,1765903346652,0,0,0,0,0,0,0,0
4016,1765903346836,0,0,0,0,0,0,0,0
4017,1765903346937,0,0,0,0,0,0,0,0
4018,1765903347068,0,0,0,0,0,0,0,0
4019,1765903347201,0,0,0,0,0,0,0,0
4020,1765903347335,0,0,0,0,0,0,0,0
4021,1765903347453,0,0,0,0,0,0,0,0
4022,1765903347553,0,0,0,0,0,0,0,0
4023,1765903347653,0,0,0,0,0,0,0,0
4024,1765903347802,0,0,0,0,0,0,0,0
4025,1765903347986,0,0,0,0,0,0,0,0
4026,1765903348318,0,0,0,0,0,0,0,0
4027,1765903348402,0,0,0,0,0,0,0,0
4028,1765903348535,0,0,0,0,0,0,0,0
4029,1765903348651,0,0,0,0,0,0,0,0
4030,1765903348752,0,0,0,0,0,0,0,0
4031,1765903348851,0,0,0,0,0,0,0,0
4032,1765903349085,0,0,0,0,0,0,0,0
4033,1765903349234,0,0,0,0,0,0,0,0
4034,1765903349351,0,0,0,0,0,0,0,0
4035,1765903349834,0,0,0,0,0,0,0,0
4036,1765903349967,0,0,0,0,0,0,0,0
4037,1765903350101,0,0,0,0,0,0,0,0
4038,1765903350383,0,0,0,0,0,0,0,0
4039,1765903350517,0,0,0,0,0,0,0,0
4040,1765903350601,0,0,0,0,0,0,0,0
4041,1765903350700,0,0,0,0,0,0,0,0
4042,1765903350717,0,0,0,0,0,0,0,0
4043,1765903350816,0,0,0,0,0,0,0,0
4044,1765903350933,0,0,0,0,0,0,0,0
4045,1765903350950,0,0,0,0,0,0,0,0
4046,1765903351050,0,0,0,0,0,0,0,0
4047,1765903351349,0,0,0,0,0,0,0,0
4048,1765903351500,0,0,0,0,0,0,0,0
4049,1765903351599,0,0,0,0,0,0,0,0
4050,1765903351799,0,0,0,0,0,0,0,0
4051,1765903352166,0,0,0,0,0,0,0,0
4052,1765903352416,0,0,0,0,0,0,0,0
4053,1765903352633,0,0,0,0,0,0,0,0
4054,1765903352965,0,0,0,0,0,0,0,0
4055,1765903353131,0,0,0,0,0,0,0,0
4056,1765903353232,0,0,0,0,0,0,0,0
4057,1765903353315,0,0,0,0,0,0,0,0
4058,1765903353431,0,0,0,0,0,0,0,0
4059,1765903353698,0,0,0,0,0,0,0,0
4060,1765903353814,0,0,0,0,0,0,0,0
4061,1765903353897,0,0,0,0,0,0,0,0
4062,1765903353998,0,0,0,0,0,0,0,0
4063,1765903354081,0,0,0,0,0,0,0,0
4064,1765903354230,0,0,0,0,0,0,0,0
4065,1765903354380,0,0,0,0,0,0,0,0
4066,1765903354480,0,0,0,0,0,0,0,0
4067,1765903354597,0,0,0,0,0,0,0,0
4068,1765903354698,0,0,0,0,0,0,0,0
4069,1765903354847,0,0,0,0,0,0,0,0
4070,1765903355047,0,0,0,0,0,0,0,0
4071,1765903355198,0,0,0,0,0,0,0,0
4072,1765903355280,0,0,0,0,0,0,0,0
4073,1765903355413,0,0,0,0,0,0,0,0
4074,1765903356137,0,0,0,0,0,0,0,0
4075,1765903356148,0,0,0,0,0,0,0,0
4076,1765903356148,0,0,0,0,0,0,0,0
4077,1765903356148,0,0,0,0,0,0,0,0
4078,1765903356164,0,0,0,0,0,0,0,0
4079,1765903356164,0,0,0,0,0,0,0,0
4080,1765903356197,0,0,0,0,0,0,0,0
4081,1765903356279,0,0,0,0,0,0,0,0
4082,1765903356430,0,0,0,0,0,0,0,0
4083,1765903356596,0,0,0,0,0,0,0,0
4084,1765903356696,0,0,0,0,0,0,0,0
4085,1765903356811,0,0,0,0,0,0,0,0
4086,1765903356911,0,0,0,0,0,0,0,0
4087,1765903357045,0,0,0,0,0,0,0,0
4088,1765903357127,0,0,0,0,0,0,0,0
4089,1765903357444,0,0,0,0,0,0,0,0
4090,1765903357543,0,0,0,0,0,0,0,0
4091,1765903357693,0,0,0,0,0,0,0,0
4092,1765903357794,0,0,0,0,0,0,0,0
4093,1765903357926,0,0,0,0,0,0,0,0
4094,1765903358060,0,0,0,0,0,0,0,0
4095,1765903358142,0,0,0,0,0,0,0,0
4096,1765903358177,0,0,0,0,0,0,0,0
4097,1765903358277,0,0,0,0,0,0,0,0
4098,1765903358393,0,0,0,0,0,0,0,0
4099,1765903358393,0,0,0,0,0,0,0,0
4100,1765903358495,0,0,0,0,0,0,0,0
4101,1765903358594,0,0,0,0,0,0,0,0
4102,1765903358794,0,0,0,0,0,0,0,0
4103,1765903359029,0,0,0,0,0,0,0,0
4104,1765903359126,0,0,0,0,0,0,0,0
4105,1765903359260,0,0,0,0,0,0,0,0
4106,1765903359410,0,0,0,0,0,0,0,0
4107,1765903359494,0,0,0,0,0,0,0,0
4108,1765903359626,0,0,0,0,0,0,0,0
4109,1765903359992,0,0,0,0,0,0,0,0
4110,1765903360093,0,0,0,0,0,0,0,0
4111,1765903360191,0,0,0,0,0,0,0,0
4112,1765903360292,0,0,0,0,0,0,0,0
4113,1765903360508,0,0,0,0,0,0,0,0
4114,1765903360775,0,0,0,0,0,0,0,0
4115,1765903360875,0,0,0,0,0,0,0,0
4116,1765903361008,0,0,0,0,0,0,0,0
4117,1765903361175,0,0,0,0,0,0,0,0
4118,1765903361358,0,0,0,0,0,0,0,0
4119,1765903361457,0,0,0,0,0,0,0,0
4120,1765903361607,0,0,0,0,0,0,0,0
4121,1765903361857,0,0,0,0,0,0,0,0
4122,1765903361974,0,0,0,0,0,0,0,0
4123,1765903362123,0,0,0,0,0,0,0,0
4124,1765903362340,0,0,0,0,0,0,0,0
4125,1765903362474,0,0,0,0,0,0,0,0
4126,1765903362656,0,0,0,0,0,0,0,0
4127,1765903362756,0,0,0,0,0,0,0,0
4128,1765903362906,0,0,0,0,0,0,0,0
4129,1765903363022,0,0,0,0,0,0,0,0
4130,1765903363106,0,0,0,0,0,0,0,0
4131,1765903363339,0,0,0,0,0,0,0,0
4132,1765903363456,0,0,0,0,0,0,0,0
4133,1765903363573,0,0,0,0,0,0,0,0
4134,1765903363738,0,0,0,0,0,0,0,0
4135,1765903363822,0,0,0,0,0,0,0,0
4136,1765903363906,0,0,0,0,0,0,0,0
4137,1765903364172,0,0,0,0,0,0,0,0
4138,1765903364289,0,0,0,0,0,0,0,0
4139,1765903364339,0,0,0,0,0,0,0,0
4140,1765903364438,0,0,0,0,0,0,0,0
4141,1765903364554,0,0,0,0,0,0,0,0
4142,1765903364705,0,0,0,0,0,0,0,0
4143,1765903364788,0,0,0,0,0,0,0,0
4144,1765903364938,0,0,0,0,0,0,0,0
4145,1765903365022,0,0,0,0,0,0,0,0
4146,1765903365105,0,0,0,0,0,0,0,0
4147,1765903365204,0,0,0,0,0,0,0,0
4148,1765903365304,0,0,0,0,0,0,0,0
4149,1765903365404,0,0,0,0,0,0,0,0
4150,1765903365586,0,0,0,0,0,0,0,0
4151,1765903365854,0,0,0,0,0,0,0,0
4152,1765903366053,0,0,0,0,0,0,0,0
4153,1765903366203,0,0,0,0,0,0,0,0
4154,1765903366404,0,0,0,0,0,0,0,0
4155,1765903367230,0,0,0,0,0,0,0,0
4156,1765903367236,0,0,0,0,0,0,0,0
4157,1765903367254,0,0,0,0,0,0,0,0
4158,1765903367254,0,0,0,0,0,0,0,0
4159,1765903367272,0,0,0,0,0,0,0,0
4160,1765903367272,0,0,0,0,0,0,0,0
4161,1765903367370,0,0,0,0,0,0,0,0
4162,1765903367518,0,0,0,0,0,0,0,0
4163,1765903367651,0,0,0,0,0,0,0,0
