index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
2799,1765228481579,0,4,0,0,0,0,0,0
2800,1765228481894,0,4,0,0,0,0,0,0
2801,1765228482285,0,4,0,0,0,0,0,0
2802,1765228482563,0,4,0,0,0,0,0,0
2803,1765228483038,0,4,0,0,0,0,0,0
2804,1765228483318,0,4,0,0,0,0,0,0
2805,1765228483443,0,4,0,0,0,0,0,0
2806,1765228483749,0,4,0,0,0,0,0,0
2807,1765228484166,0,4,0,0,0,0,0,0
2808,1765228484508,0,4,0,0,0,0,0,0
2809,1765228484637,0,4,0,0,0,0,0,0
2810,1765228484899,0,4,0,0,0,0,0,0
2811,1765228485208,0,4,0,0,0,0,0,0
2812,1765228485316,0,4,0,0,0,0,0,0
2813,1765228486218,0,4,0,0,0,0,0,0
2814,1765228486283,0,4,0,0,0,0,0,0
2815,1765228486343,0,4,0,0,0,0,0,0
2816,1765228486480,0,4,0,0,0,0,0,0
2817,1765228486758,0,4,0,0,0,0,0,0
2818,1765228487049,0,4,0,0,0,0,0,0
2819,1765228487187,0,4,0,0,0,0,0,0
2820,1765228487455,0,4,0,0,0,0,0,0
2821,1765228487899,0,4,0,0,0,0,0,0
2822,1765228488160,0,4,0,0,0,0,0,0
2823,1765228488572,0,4,0,0,0,0,0,0
2824,1765228488872,0,4,0,0,0,0,0,0
2825,1765228489285,0,4,0,0,0,0,0,0
2826,1765228489728,0,4,0,0,0,0,0,0
2827,1765228490000,0,4,0,0,0,0,0,0
2828,1765228490431,0,4,0,0,0,0,0,0
2829,1765228490709,0,4,0,0,0,0,0,0
2830,1765228491151,0,4,0,0,0,0,0,0
2831,1765228491456,0,4,0,0,0,0,0,0
2832,1765228491565,0,4,0,0,0,0,0,0
2833,1765228491822,0,4,0,0,0,0,0,0
2834,1765228492261,0,4,0,0,0,0,0,0
2835,1765228492549,0,4,0,0,0,0,0,0
2836,1765228492996,0,4,0,0,0,0,0,0
2837,1765228493277,0,4,0,0,0,0,0,0
2838,1765228493720,0,4,0,0,0,0,0,0
2839,1765228494140,0,4,0,0,0,0,0,0
2840,1765228494435,0,4,0,0,0,0,0,0
2841,1765228494848,0,4,0,0,0,0,0,0
2842,1765228495128,0,4,0,0,0,0,0,0
2843,1765228495541,0,4,0,0,0,0,0,0
2844,1765228495832,0,4,0,0,0,0,0,0
2845,1765228495958,0,4,0,0,0,0,0,0
2846,1765228496282,0,4,0,0,0,0,0,0
2847,1765228497265,0,4,0,0,0,0,0,0
2848,1765228497321,0,4,0,0,0,0,0,0
2849,1765228497391,0,4,0,0,0,0,0,0
2850,1765228497698,0,4,0,0,0,0,0,0
2851,1765228498137,0,4,0,0,0,0,0,0
2852,1765228498537,0,4,0,0,0,0,0,0
2853,1765228498881,0,4,0,0,0,0,0,0
2854,1765228499288,0,4,0,0,0,0,0,0
2855,1765228499618,0,4,0,0,0,0,0,0
2856,1765228499741,0,4,0,0,0,0,0,0
2857,1765228500029,0,4,0,0,0,0,0,0
2858,1765228500406,0,4,0,0,0,0,0,0
2859,1765228500718,0,4,0,0,0,0,0,0
2860,1765228501132,0,4,0,0,0,0,0,0
2861,1765228501613,0,4,0,0,0,0,0,0
2862,1765228501908,0,4,0,0,0,0,0,0
2863,1765228502361,0,4,0,0,0,0,0,0
2864,1765228502652,0,4,0,0,0,0,0,0
2865,1765228502805,0,4,0,0,0,0,0,0
2866,1765228503145,0,4,0,0,0,0,0,0
2867,1765228503551,0,4,0,0,0,0,0,0
2868,1765228503844,0,4,0,0,0,0,0,0
2869,1765228504276,0,4,0,0,0,0,0,0
2870,1765228504573,0,4,0,0,0,0,0,0
2871,1765228504919,0,4,0,0,0,0,0,0
2872,1765228511167,0,0,0,0,0,0,0,0
2873,1765228531857,0,0,0,0,0,0,0,0
2874,1765228532163,0,0,0,0,0,0,0,0
2875,1765228532586,0,0,0,0,0,0,0,0
2876,1765228532923,0,0,0,0,0,0,0,0
2877,1765228533043,0,0,0,0,0,0,0,0
2878,1765228533326,0,0,0,0,0,0,0,0
2879,1765228533772,0,0,0,0,0,0,0,0
2880,1765228534059,0,0,0,0,0,0,0,0
2881,1765228534478,0,0,0,0,0,0,0,0
2882,1765228534803,0,0,0,0,0,0,0,0
2883,1765228534936,0,0,0,0,0,0,0,0
2884,1765228535219,0,0,0,0,0,0,0,0
2885,1765228535683,0,0,0,0,0,0,0,0
2886,1765228535967,0,0,0,0,0,0,0,0
2887,1765228536123,0,0,0,0,0,0,0,0
2888,1765228536450,0,0,0,0,0,0,0,0
2889,1765228536883,0,0,0,0,0,0,0,0
2890,1765228537183,0,0,0,0,0,0,0,0
2891,1765228537301,0,0,0,0,0,0,0,0
2892,1765228537595,0,0,0,0,0,0,0,0
2893,1765228538032,0,0,0,0,0,0,0,0
2894,1765228538370,0,0,0,0,0,0,0,0
2895,1765228538527,0,0,0,0,0,0,0,0
2896,1765228538825,0,0,0,0,0,0,0,0
2897,1765228539287,0,0,0,0,0,0,0,0
2898,1765228539582,0,0,0,0,0,0,0,0
2899,1765228539720,0,0,0,0,0,0,0,0
2900,1765228540067,0,0,0,0,0,0,0,0
2901,1765228540883,0,0,0,0,0,0,0,0
2902,1765228540917,0,0,0,0,0,0,0,0
2903,1765228540940,0,0,0,0,0,0,0,0
2904,1765228541261,0,0,0,0,0,0,0,0
2905,1765228541662,0,0,0,0,0,0,0,0
2906,1765228542018,0,0,0,0,0,0,0,0
2907,1765228548787,0,0,0,0,0,0,0,0
2908,1765228549086,0,0,0,0,0,0,0,0
2909,1765228561378,192,0,0,0,0,0,0,0
2910,1765228561677,192,0,0,0,0,0,0,0
2911,1765228561956,192,0,0,0,0,0,0,0
2912,1765228562039,192,0,0,0,0,0,0,0
2913,1765228562320,192,0,0,0,0,0,0,0
2914,1765228562727,192,0,0,0,0,0,0,0
2915,1765228563546,192,0,0,0,0,0,0,0
2916,1765228563584,0,0,0,0,0,0,0,0
2917,1765228563641,0,0,0,0,0,0,0,0
2918,1765228563990,0,0,0,0,0,0,0,0
2919,1765228564295,0,0,0,0,0,0,0,0
2920,1765228564432,0,0,0,0,0,0,0,0
2921,1765228564745,0,0,0,0,0,0,0,0
2922,1765228565153,0,0,0,0,0,0,0,0
2923,1765228565432,0,0,0,0,0,0,0,0
2924,1765228565892,0,0,0,0,0,0,0,0
2925,1765228566166,0,0,0,0,0,0,0,0
2926,1765228566301,0,0,0,0,0,0,0,0
2927,1765228566630,0,0,0,0,0,0,0,0
2928,1765228567044,0,0,0,0,0,0,0,0
2929,1765228567389,0,0,0,0,0,0,0,0
2930,1765228567513,0,0,0,0,0,0,0,0
2931,1765228567793,0,0,0,0,0,0,0,0
2932,1765228568197,0,0,0,0,0,0,0,0
2933,1765228568519,0,0,0,0,0,0,0,0
2934,1765228568909,0,0,0,0,0,0,0,0
2935,1765228569249,0,0,0,0,0,0,0,0
2936,1765228569380,0,0,0,0,0,0,0,0
2937,1765228569652,0,0,0,0,0,0,0,0
2938,1765228569972,0,0,0,0,0,0,0,0
2939,1765228570088,0,0,0,0,0,0,0,0
2940,1765228570371,0,0,0,0,0,0,0,0
2941,1765228570823,0,0,0,0,0,0,0,0
2942,1765228571100,0,0,0,0,0,0,0,0
2943,1765228571501,0,0,0,0,0,0,0,0
2944,1765228571815,0,0,0,0,0,0,0,0
2945,1765228571937,0,0,0,0,0,0,0,0
2946,1765228572213,0,0,0,0,0,0,0,0
2947,1765228572668,0,0,0,0,0,0,0,0
2948,1765228572951,0,0,0,0,0,0,0,0
2949,1765228573378,0,0,0,0,0,0,0,0
2950,1765228573661,0,0,0,0,0,0,0,0
2951,1765228574400,0,0,0,0,0,0,0,0
2952,1765228574454,0,0,0,0,0,0,0,0
2953,1765228574524,0,0,0,0,0,0,0,0
2954,1765228574806,0,0,0,0,0,0,0,0
2955,1765228575210,0,0,0,0,0,0,0,0
2956,1765228575496,0,0,0,0,0,0,0,0
2957,1765228575954,0,0,0,0,0,0,0,0
2958,1765228576346,0,4,0,0,0,0,0,0
2959,1765228576668,0,4,0,0,0,0,0,0
2960,1765228577068,0,4,0,0,0,0,0,0
2961,1765228577373,0,4,0,0,0,0,0,0
2962,1765228577803,0,4,0,0,0,0,0,0
2963,1765228578084,0,4,0,0,0,0,0,0
2964,1765228578208,0,4,0,0,0,0,0,0
2965,1765228578513,0,4,0,0,0,0,0,0
2966,1765228578933,0,4,0,0,0,0,0,0
2967,1765228579259,0,4,0,0,0,0,0,0
2968,1765228579382,0,4,0,0,0,0,0,0
2969,1765228579650,0,4,0,0,0,0,0,0
2970,1765228579986,0,5,0,0,0,0,0,0
2971,1765228580068,0,5,0,0,0,0,0,0
2972,1765228580374,0,5,0,0,0,0,0,0
2973,1765228580789,0,5,0,0,0,0,0,0
2974,1765228581120,0,5,0,0,0,0,0,0
2975,1765228581261,0,5,0,0,0,0,0,0
2976,1765228581540,0,5,0,0,0,0,0,0
2977,1765228581849,0,5,0,0,0,0,0,0
2978,1765228581976,0,5,0,0,0,0,0,0
2979,1765228582254,0,5,0,0,0,0,0,0
2980,1765228582716,0,5,0,0,0,0,0,0
2981,1765228583000,0,5,0,0,0,0,0,0
2982,1765228583118,0,5,0,0,0,0,0,0
2983,1765228583407,0,5,0,0,0,0,0,0
2984,1765228583851,0,5,0,0,0,0,0,0
2985,1765228584140,0,5,0,0,0,0,0,0
2986,1765228584600,0,5,0,0,0,0,0,0
2987,1765228585376,0,5,0,0,0,0,0,0
2988,1765228585478,0,5,0,0,0,0,0,0
2989,1765228585706,0,5,0,0,0,0,0,0
2990,1765228586039,0,5,0,0,0,0,0,0
2991,1765228586444,0,5,0,0,0,0,0,0
2992,1765228586730,0,5,0,0,0,0,0,0
2993,1765228586857,0,5,0,0,0,0,0,0
2994,1765228587169,0,5,0,0,0,0,0,0
2995,1765228587589,0,5,0,0,0,0,0,0
2996,1765228587929,0,5,0,0,0,0,0,0
2997,1765228588065,0,5,0,0,0,0,0,0
2998,1765228588360,0,5,0,0,0,0,0,0
2999,1765228588818,0,5,0,0,0,0,0,0
3000,1765228589102,0,5,0,0,0,0,0,0
3001,1765228589540,0,5,0,0,0,0,0,0
3002,1765228589851,0,5,0,0,0,0,0,0
3003,1765228589990,0,5,0,0,0,0,0,0
3004,1765228590273,0,5,0,0,0,0,0,0
3005,1765228590743,2,5,300,300,0,0,0,0
3006,1765228591024,2,5,400,400,0,0,0,0
3007,1765228591170,0,5,600,600,0,0,0,0
3008,1765228591516,0,5,700,700,0,0,0,0
3009,1765228591929,0,5,1600,1600,0,0,0,0
3010,1765228592239,0,5,1900,1900,0,0,0,0
3011,1765228592674,0,5,1694,1694,0,0,0,0
3012,1765228593077,0,5,2000,2000,0,0,0,0
3013,1765228593407,0,5,2000,2000,0,0,0,0
3014,1765228593830,0,5,1694,1694,0,0,0,0
3015,1765228594136,0,5,1694,1694,0,0,0,0
3016,1765228594280,0,5,2000,2000,0,0,0,0
3017,1765228594556,0,5,2000,2000,0,0,0,0
3018,1765228595045,0,5,2000,2000,0,0,0,0
3019,1765228595316,0,5,2000,2000,0,0,0,0
3020,1765228595451,0,5,1694,1694,0,0,0,0
3021,1765228596268,0,5,1994,1994,0,0,0,0
3022,1765228596369,192,1,0,0,0,0,0,0
3023,1765228596486,192,0,0,0,0,0,0,0
3024,1765228596638,192,0,0,0,0,0,0,0
3025,1765228596978,192,0,0,0,0,0,0,0
3026,1765228597415,192,0,0,0,0,0,0,0
3027,1765228597753,192,0,0,0,0,0,0,0
3028,1765228597913,192,0,0,0,0,0,0,0
3029,1765228598204,192,0,0,0,0,0,0,0
3030,1765228598666,192,0,0,0,0,0,0,0
3031,1765228598963,192,0,0,0,0,0,0,0
3032,1765228599107,192,0,0,0,0,0,0,0
3033,1765228599372,192,0,0,0,0,0,0,0
3034,1765228599813,192,0,0,0,0,0,0,0
3035,1765228600093,192,0,0,0,0,0,0,0
3036,1765228600568,192,0,0,0,0,0,0,0
3037,1765228600827,192,0,0,0,0,0,0,0
3038,1765228600977,192,0,0,0,0,0,0,0
3039,1765228601279,192,0,0,0,0,0,0,0
3040,1765228601682,192,0,0,0,0,0,0,0
3041,1765228602000,192,0,0,0,0,0,0,0
3042,1765228602430,192,0,0,0,0,0,0,0
3043,1765228602710,192,0,0,0,0,0,0,0
3044,1765228602829,192,0,0,0,0,0,0,0
3045,1765228603148,192,0,0,0,0,0,0,0
3046,1765228603543,192,0,0,0,0,0,0,0
3047,1765228603878,192,0,0,0,0,0,0,0
3048,1765228604610,192,0,0,0,0,0,0,0
3049,1765228604672,192,0,0,0,0,0,0,0
3050,1765228605004,192,0,0,0,0,0,0,0
3051,1765228605421,192,0,0,0,0,0,0,0
3052,1765228605744,192,0,0,0,0,0,0,0
3053,1765228606140,192,0,0,0,0,0,0,0
3054,1765228606484,192,0,0,0,0,0,0,0
3055,1765228606592,192,0,0,0,0,0,0,0
3056,1765228607398,192,0,0,0,0,0,0,0
3057,1765228607507,192,0,0,0,0,0,0,0
3058,1765228608002,192,0,0,0,0,0,0,0
3059,1765228608317,192,0,0,0,0,0,0,0
3060,1765228608454,192,0,0,0,0,0,0,0
3061,1765228608743,192,0,0,0,0,0,0,0
3062,1765228609201,192,0,0,0,0,0,0,0
3063,1765228609465,192,0,0,0,0,0,0,0
3064,1765228609938,192,0,0,0,0,0,0,0
3065,1765228610208,192,0,0,0,0,0,0,0
3066,1765228610348,192,0,0,0,0,0,0,0
3067,1765228610675,192,0,0,0,0,0,0,0
3068,1765228611099,192,0,0,0,0,0,0,0
3069,1765228611381,192,0,0,0,0,0,0,0
3070,1765228611815,192,0,0,0,0,0,0,0
3071,1765228612206,192,0,0,0,0,0,0,0
3072,1765228612534,192,0,0,0,0,0,0,0
3073,1765228612930,192,0,0,0,0,0,0,0
3074,1765228613259,192,0,0,0,0,0,0,0
3075,1765228613367,192,0,0,0,0,0,0,0
3076,1765228613647,192,0,0,0,0,0,0,0
3077,1765228613986,192,0,0,0,0,0,0,0
3078,1765228614372,192,0,0,0,0,0,0,0
3079,1765228615079,192,0,0,0,0,0,0,0
3080,1765228615945,192,0,0,0,0,0,0,0
3081,1765228616209,192,0,0,0,0,0,0,0
3082,1765228616681,192,0,0,0,0,0,0,0
3083,1765228616940,192,0,0,0,0,0,0,0
3084,1765228617365,192,0,0,0,0,0,0,0
3085,1765228617693,192,0,0,0,0,0,0,0
3086,1765228617802,192,0,0,0,0,0,0,0
3087,1765228618085,192,0,0,0,0,0,0,0
3088,1765228618523,192,0,0,0,0,0,0,0
3089,1765228619309,192,0,0,0,0,0,0,0
3090,1765228619381,192,0,0,0,0,0,0,0
3091,1765228619552,192,0,0,0,0,0,0,0
3092,1765228619673,192,0,0,0,0,0,0,0
3093,1765228619974,192,0,0,0,0,0,0,0
3094,1765228620383,192,0,0,0,0,0,0,0
3095,1765228620683,192,0,0,0,0,0,0,0
3096,1765228621124,192,0,0,0,0,0,0,0
3097,1765228622816,192,0,0,0,0,0,0,0
3098,1765228623118,192,0,0,0,0,0,0,0
3099,1765228623400,192,0,0,0,0,0,0,0
3100,1765228623991,192,0,0,0,0,0,0,0
3101,1765228624665,192,0,0,0,0,0,0,0
3102,1765228624791,192,0,0,0,0,0,0,0
3103,1765228625132,192,0,0,0,0,0,0,0
3104,1765228625524,192,0,0,0,0,0,0,0
3105,1765228625845,192,2304,128,0,0,0,0,0
3106,1765228626242,192,0,0,0,0,0,0,0
3107,1765228626580,192,0,0,0,0,0,0,0
3108,1765228626665,192,0,0,0,0,0,0,0
3109,1765228626985,192,0,0,0,0,0,0,0
3110,1765228627397,192,0,0,0,0,0,0,0
3111,1765228627702,192,0,0,0,0,0,0,0
3112,1765228628435,192,0,0,0,0,0,0,0
3113,1765228628557,192,0,0,0,0,0,0,0
3114,1765228628840,192,0,0,0,0,0,0,0
3115,1765228629556,192,0,0,0,0,0,0,0
3116,1765228629973,192,0,0,0,0,0,0,0
3117,1765228630306,192,0,0,0,0,0,0,0
3118,1765228630425,192,0,0,0,0,0,0,0
3119,1765228630716,192,0,0,0,0,0,0,0
3120,1765228631132,192,0,0,0,0,0,0,0
3121,1765228631415,192,0,0,0,0,0,0,0
3122,1765228632436,192,0,0,0,0,0,0,0
3123,1765228632498,192,0,0,0,0,0,0,0
3124,1765228632527,192,0,0,0,0,0,0,0
3125,1765228632592,192,0,0,0,0,0,0,0
3126,1765228633017,192,0,0,0,0,0,0,0
3127,1765228633285,192,0,0,0,0,0,0,0
3128,1765228633743,192,0,0,0,0,0,0,0
3129,1765228634043,192,0,0,0,0,0,0,0
3130,1765228634150,192,0,0,0,0,0,0,0
3131,1765228634459,192,0,0,0,0,0,0,0
3132,1765228634885,192,0,0,0,0,0,0,0
3133,1765228635225,192,0,0,0,0,0,0,0
3134,1765228635350,192,0,0,0,0,0,0,0
3135,1765228635650,192,0,0,0,0,0,0,0
3136,1765228636075,192,0,0,0,0,0,0,0
3137,1765228636400,192,0,0,0,0,0,0,0
3138,1765228636535,0,0,0,0,0,0,0,0
3139,1765228636816,0,0,0,0,0,0,0,0
3140,1765228637318,0,0,0,0,0,0,0,0
3141,1765228637617,0,0,0,0,0,0,0,0
3142,1765228637772,0,0,0,0,0,0,0,0
3143,1765228638099,0,0,0,0,0,0,0,0
3144,1765228638537,0,0,0,0,0,0,0,0
3145,1765228638867,0,0,0,0,0,0,0,0
3146,1765228638973,0,0,0,0,0,0,0,0
3147,1765228639316,0,0,0,0,0,0,0,0
3148,1765228639750,0,0,0,0,0,0,0,0
3149,1765228640067,0,0,0,0,0,0,0,0
3150,1765228640234,0,0,0,0,0,0,0,0
3151,1765228640517,0,0,0,0,0,0,0,0
3152,1765228641016,0,0,0,0,0,0,0,0
3153,1765228641459,0,0,0,0,0,0,0,0
3154,1765228641741,0,0,0,0,0,0,0,0
3155,1765228642209,0,0,0,0,0,0,0,0
3156,1765228642492,0,0,0,0,0,0,0,0
3157,1765228642625,0,0,0,0,0,0,0,0
3158,1765228643467,0,0,0,0,0,0,0,0
3159,1765228643542,0,0,0,0,0,0,0,0
3160,1765228643707,0,0,0,0,0,0,0,0
3161,1765228643840,0,0,0,0,0,0,0,0
3162,1765228644115,0,0,0,0,0,0,0,0
3163,1765228644585,0,0,0,0,0,0,0,0
3164,1765228644857,0,0,0,0,0,0,0,0
3165,1765228645251,0,0,0,0,0,0,0,0
3166,1765228645573,0,0,0,0,0,0,0,0
3167,1765228645682,0,0,0,0,0,0,0,0
3168,1765228645958,0,0,0,0,0,0,0,0
3169,1765228646407,0,0,0,0,0,0,0,0
3170,1765228646691,0,0,0,0,0,0,0,0
3171,1765228647148,0,0,0,0,0,0,0,0
3172,1765228647432,0,0,0,0,0,0,0,0
3173,1765228647541,0,0,0,0,0,0,0,0
3174,1765228647881,0,0,0,0,0,0,0,0
3175,1765228648282,0,0,0,0,0,0,0,0
3176,1765228648586,0,0,0,0,0,0,0,0
3177,1765228649014,0,0,0,0,0,0,0,0
3178,1765228649288,0,0,0,0,0,0,0,0
3179,1765228649431,0,0,0,0,0,0,0,0
3180,1765228649768,0,4,0,0,0,0,0,0
3181,1765228650188,0,4,0,0,0,0,0,0
3182,1765228650508,0,4,0,0,0,0,0,0
3183,1765228650622,0,4,0,0,0,0,0,0
3184,1765228650905,0,4,0,0,0,0,0,0
3185,1765228651324,0,4,0,0,0,0,0,0
3186,1765228651666,0,4,0,0,0,0,0,0
3187,1765228652382,0,5,0,0,0,0,0,0
3188,1765228652514,0,5,0,0,0,0,0,0
3189,1765228652807,0,5,0,0,0,0,0,0
3190,1765228653273,0,5,0,0,0,0,0,0
3191,1765228653560,0,5,0,0,0,0,0,0
3192,1765228653949,0,5,0,0,0,0,0,0
3193,1765228654677,0,5,0,0,0,0,0,0
3194,1765228654699,0,5,0,0,0,0,0,0
3195,1765228654743,0,5,0,0,0,0,0,0
3196,1765228655136,0,5,0,0,0,0,0,0
3197,1765228655403,0,5,0,0,0,0,0,0
3198,1765228655852,0,5,0,0,0,0,0,0
3199,1765228656135,0,5,0,0,0,0,0,0
3200,1765228656245,0,5,0,0,0,0,0,0
3201,1765228656579,0,5,193,193,0,0,0,0
3202,1765228656963,0,5,493,493,0,0,0,0
3203,1765228657244,0,5,542,542,0,0,0,0
3204,1765228657653,0,5,579,579,0,0,0,0
3205,1765228657943,0,5,579,579,0,0,0,0
3206,1765228658385,0,5,583,583,0,0,0,0
3207,1765228658678,0,5,590,590,0,0,0,0
3208,1765228658778,0,5,613,613,0,0,0,0
3209,1765228659119,0,5,613,613,0,0,0,0
3210,1765228659519,0,5,608,608,0,0,0,0
3211,1765228660252,0,5,582,582,0,0,0,0
3212,1765228660543,0,5,582,582,0,0,0,0
3213,1765228660653,0,5,581,581,0,0,0,0
3214,1765228660959,0,5,576,576,0,0,0,0
3215,1765228661362,0,5,493,493,0,0,0,0
3216,1765228661701,0,5,493,493,0,0,0,0
3217,1765228662102,0,5,485,485,0,0,0,0
3218,1765228662419,0,5,485,485,0,0,0,0
3219,1765228662553,0,5,422,422,0,0,0,0
3220,1765228662835,0,5,419,4515,0,0,0,0
3221,1765228663269,0,5,410,410,0,0,0,0
3222,1765228663581,0,5,366,366,0,0,0,0
3223,1765228663963,0,5,350,350,0,0,0,0
3224,1765228664271,0,5,350,350,0,0,0,0
3225,1765228664387,0,5,265,265,0,0,0,0
3226,1765228664684,0,5,265,265,0,0,0,0
3227,1765228665705,0,5,272,272,0,0,0,0
3228,1765228665763,0,5,298,298,0,0,0,0
3229,1765228665850,0,5,297,297,0,0,0,0
3230,1765228666123,0,5,294,294,0,0,0,0
3231,1765228666232,0,5,352,352,0,0,0,0
3232,1765228666549,0,5,325,325,0,0,0,0
3233,1765228666974,0,5,284,284,0,0,0,0
3234,1765228667257,0,5,284,284,0,0,0,0
3235,1765228667990,0,5,240,240,0,0,0,0
3236,1765228668131,0,5,235,235,0,0,0,0
3237,1765228668464,0,5,240,240,0,0,0,0
3238,1765228668873,0,5,229,229,0,0,0,0
3239,1765228669182,0,5,230,230,0,0,0,0
3240,1765228669590,0,5,222,222,0,0,0,0
3241,1765228669881,0,5,222,222,0,0,0,0
3242,1765228669981,0,5,222,222,0,0,0,0
3243,1765228670339,0,5,222,222,0,0,0,0
3244,1765228670747,0,5,185,185,0,0,0,0
3245,1765228671057,0,5,185,185,0,0,0,0
3246,1765228671181,0,5,183,183,0,0,0,0
3247,1765228671481,0,5,183,183,0,0,0,0
3248,1765228671937,0,5,185,185,0,0,0,0
3249,1765228672207,0,5,184,184,0,0,0,0
3250,1765228672622,0,5,183,183,0,0,0,0
3251,1765228672941,0,5,173,173,0,0,0,0
3252,1765228673073,0,5,148,148,0,0,0,0
3253,1765228673357,0,5,155,155,0,0,0,0
3254,1765228673838,0,5,119,119,0,0,0,0
3255,1765228674113,0,5,119,119,0,0,0,0
3256,1765228674263,0,5,117,117,0,0,0,0
3257,1765228674566,0,5,117,117,0,0,0,0
3258,1765228674997,0,5,220,220,0,0,0,0
3259,1765228675323,0,5,245,245,0,0,0,0
3260,1765228675774,0,5,0,0,0,0,0,0
3261,1765228676806,0,5,0,0,0,0,0,0
3262,1765228676862,0,5,0,0,0,0,0,0
3263,1765228676945,0,5,0,0,0,0,0,0
3264,1765228677435,0,5,0,0,0,0,0,0
3265,1765228677717,0,5,0,0,0,0,0,0
3266,1765228678167,0,5,0,0,0,0,0,0
3267,1765228678460,0,5,0,0,0,0,0,0
3268,1765228678587,0,5,0,0,0,0,0,0
3269,1765228678891,0,5,0,0,0,0,0,0
3270,1765228679332,0,5,0,0,0,0,0,0
3271,1765228679623,0,5,0,0,0,0,0,0
3272,1765228680056,0,5,0,0,0,0,0,0
3273,1765228680340,0,5,0,0,0,0,0,0
3274,1765228680474,0,5,0,0,0,0,0,0
3275,1765228680791,0,5,0,0,0,0,0,0
3276,1765228681208,0,5,0,0,0,0,0,0
3277,1765228681516,0,5,0,0,0,0,0,0
3278,1765228681908,0,5,0,0,0,0,0,0
3279,1765228682224,0,5,0,0,0,0,0,0
3280,1765228682325,0,5,0,0,0,0,0,0
3281,1765228682650,0,5,0,0,0,0,0,0
3282,1765228683051,0,5,0,0,0,0,0,0
3283,1765228683384,0,5,0,0,0,0,0,0
3284,1765228683781,0,5,0,0,0,0,0,0
3285,1765228684101,0,5,0,0,0,0,0,0
3286,1765228684242,0,5,0,0,0,0,0,0
3287,1765228684535,0,5,0,0,0,0,0,0
3288,1765228684932,0,5,0,0,0,0,0,0
3289,1765228685240,0,5,0,0,0,0,0,0
3290,1765228685660,0,5,0,0,0,0,0,0
3291,1765228686099,0,5,0,0,0,0,0,0
3292,1765228686381,0,5,0,0,0,0,0,0
3293,1765228686839,0,5,0,0,0,0,0,0
3294,1765228687725,0,5,0,0,0,0,0,0
3295,1765228687741,0,5,0,0,0,0,0,0
3296,1765228687803,0,5,0,0,0,0,0,0
3297,1765228687990,0,5,0,0,0,0,0,0
3298,1765228688275,0,5,0,0,0,0,0,0
3299,1765228688688,0,5,0,0,0,0,0,0
3300,1765228688984,0,5,0,0,0,0,0,0
3301,1765228689117,0,5,0,0,0,0,0,0
3302,1765228689441,0,5,0,0,0,0,0,0
3303,1765228689858,0,5,0,0,0,0,0,0
3304,1765228690183,0,5,0,0,0,0,0,0
3305,1765228690582,0,5,0,0,0,0,0,0
3306,1765228690944,0,5,0,0,0,0,0,0
3307,1765228691031,0,5,0,0,0,0,0,0
3308,1765228691332,0,5,0,0,0,0,0,0
3309,1765228691738,0,5,0,0,0,0,0,0
3310,1765228692066,0,5,0,0,0,0,0,0
3311,1765228692199,0,5,0,0,0,0,0,0
3312,1765228692475,0,5,0,0,0,0,0,0
3313,1765228692932,0,5,100,100,0,0,0,0
3314,1765228693216,0,5,144,144,0,0,0,0
3315,1765228693650,0,5,378,378,0,0,0,0
3316,1765228693928,0,5,378,378,0,0,0,0
3317,1765228694366,0,5,402,402,0,0,0,0
3318,1765228694799,0,5,543,543,0,0,0,0
3319,1765228695064,0,5,542,542,0,0,0,0
3320,1765228695499,0,5,547,547,0,0,0,0
3321,1765228695769,0,5,588,588,0,0,0,0
3322,1765228696223,0,5,666,666,0,0,0,0
3323,1765228696506,0,5,666,666,0,0,0,0
3324,1765228696624,0,5,683,683,0,0,0,0
3325,1765228696934,0,5,683,683,0,0,0,0
3326,1765228697333,0,5,684,684,0,0,0,0
3327,1765228697641,0,5,688,688,0,0,0,0
3328,1765228698662,0,5,662,662,0,0,0,0
3329,1765228698730,0,5,637,637,0,0,0,0
3330,1765228698752,0,5,636,636,0,0,0,0
3331,1765228698823,0,5,614,614,0,0,0,0
3332,1765228699191,0,5,579,579,0,0,0,0
3333,1765228699522,0,5,579,579,0,0,0,0
3334,1765228699940,0,5,547,547,0,0,0,0
3335,1765228700230,0,5,521,521,0,0,0,0
3336,1765228700332,0,5,448,448,0,0,0,0
3337,1765228700623,0,5,448,448,0,0,0,0
3338,1765228700907,0,5,392,392,0,0,0,0
3339,1765228701030,0,5,370,370,0,0,0,0
3340,1765228701373,0,5,378,378,0,0,0,0
3341,1765228701756,0,5,0,0,0,0,0,0
3342,1765228702080,0,5,0,0,0,0,0,0
3343,1765228702214,0,5,0,0,0,0,0,0
3344,1765228702514,0,5,0,0,0,0,0,0
3345,1765228702990,0,5,0,0,0,0,0,0
3346,1765228703272,0,5,0,0,0,0,0,0
3347,1765228703690,0,5,0,0,0,0,0,0
3348,1765228704164,0,5,0,0,0,0,0,0
3349,1765228704447,0,5,0,0,0,0,0,0
3350,1765228704939,0,5,0,0,0,0,0,0
3351,1765228705346,0,5,0,0,0,0,0,0
3352,1765228705680,0,5,0,0,0,0,0,0
3353,1765228705839,0,5,0,0,0,0,0,0
