index,date,SLAVE_5,SLAVE_6,OVERVOLTAGE,UNDERVOLTAGE,1,2,3,4
12451,1765897835550,0,0,0,0,0,0,0,0
12452,1765897835566,0,0,0,0,0,0,0,0
12453,1765897835566,0,0,0,0,0,0,0,0
12454,1765897835566,0,0,0,0,0,0,0,0
12455,1765897835566,0,0,0,0,0,0,0,0
12456,1765897835583,0,0,0,0,0,0,0,0
12457,1765897835583,0,0,0,0,0,0,0,0
12458,1765897835732,0,0,0,0,0,0,0,0
12459,1765897836049,0,0,0,0,0,0,0,0
12460,1765897836131,0,0,0,0,0,0,0,0
12461,1765897836249,0,0,0,0,0,0,0,0
12462,1765897836415,0,0,0,0,0,0,0,0
12463,1765897836531,0,0,0,0,0,0,0,0
12464,1765897836614,0,0,0,0,0,0,0,0
12465,1765897836698,0,0,0,0,0,0,0,0
12466,1765897836832,0,0,0,0,0,0,0,0
12467,1765897836897,0,0,0,0,0,0,0,0
12468,1765897837047,0,0,0,0,0,0,0,0
12469,1765897837064,0,0,0,0,0,0,0,0
12470,1765897837197,0,0,0,0,0,0,0,0
12471,1765897837480,0,0,0,0,0,0,0,0
12472,1765897837598,0,0,0,0,0,0,0,0
12473,1765897837715,0,0,0,0,0,0,0,0
12474,1765897838031,0,0,0,0,0,0,0,0
12475,1765897838114,0,0,0,0,0,0,0,0
12476,1765897838247,0,0,0,0,0,0,0,0
12477,1765897838446,0,0,0,0,0,0,0,0
12478,1765897838531,0,0,0,0,0,0,0,0
12479,1765897838664,0,0,0,0,0,0,0,0
12480,1765897838796,0,0,0,0,0,0,0,0
12481,1765897839046,0,0,0,0,0,0,0,0
12482,1765897839279,0,0,0,0,0,0,0,0
12483,1765897839596,0,0,0,0,0,0,0,0
12484,1765897839747,0,0,0,0,0,0,0,0
12485,1765897840196,0,0,0,0,0,0,0,0
12486,1765897840645,0,0,0,0,0,0,0,0
12487,1765897840778,0,0,0,0,0,0,0,0
12488,1765897841062,0,0,0,0,0,0,0,0
12489,1765897841228,0,0,0,0,0,0,0,0
12490,1765897841462,0,0,0,0,0,0,0,0
12491,1765897841878,0,0,0,0,0,0,0,0
12492,1765897842028,0,0,0,0,0,0,0,0
12493,1765897842144,0,0,0,0,0,0,0,0
12494,1765897842245,0,0,0,0,0,0,0,0
12495,1765897842361,0,0,0,0,0,0,0,0
12496,1765897842444,0,0,0,0,0,0,0,0
12497,1765897842627,0,0,0,0,0,0,0,0
12498,1765897842777,0,0,0,0,0,0,0,0
12499,1765897842960,0,0,0,0,0,0,0,0
12500,1765897843060,0,0,0,0,0,0,0,0
12501,1765897843211,0,0,0,0,0,0,0,0
12502,1765897843311,0,0,0,0,0,0,0,0
12503,1765897843410,0,0,0,0,0,0,0,0
12504,1765897843493,0,0,0,0,0,0,0,0
12505,1765897843643,0,0,0,0,0,0,0,0
12506,1765897843727,0,0,0,0,0,0,0,0
12507,1765897843960,0,0,0,0,0,0,0,0
12508,1765897844092,0,0,0,0,0,0,0,0
12509,1765897844176,0,0,0,0,0,0,0,0
12510,1765897844310,0,0,0,0,0,0,0,0
12511,1765897844392,0,0,0,0,0,0,0,0
12512,1765897845907,0,0,0,0,0,0,0,0
12513,1765897846024,0,0,0,0,0,0,0,0
12514,1765897846141,0,0,0,0,0,0,0,0
12515,1765897846259,0,0,0,0,0,0,0,0
12516,1765897846341,0,0,0,0,0,0,0,0
12517,1765897846490,0,0,0,0,0,0,0,0
12518,1765897846590,0,0,0,0,0,0,0,0
12519,1765897846723,0,0,0,0,0,0,0,0
12520,1765897848359,0,0,0,0,0,0,0,0
12521,1765897848389,0,0,0,0,0,0,0,0
12522,1765897848406,0,0,0,0,0,0,0,0
12523,1765897848406,0,0,0,0,0,0,0,0
12524,1765897848406,0,0,0,0,0,0,0,0
12525,1765897848421,0,0,0,0,0,0,0,0
12526,1765897848421,0,0,0,0,0,0,0,0
12527,1765897848421,0,0,0,0,0,0,0,0
12528,1765897848421,0,0,0,0,0,0,0,0
12529,1765897848438,0,0,0,0,0,0,0,0
12530,1765897848438,0,0,0,0,0,0,0,0
12531,1765897848438,0,0,0,0,0,0,0,0
12532,1765897848572,0,0,0,0,0,0,0,0
12533,1765897848623,0,0,0,0,0,0,0,0
12534,1765897848738,0,0,0,0,0,0,0,0
12535,1765897848888,0,0,0,0,0,0,0,0
12536,1765897849004,0,0,0,0,0,0,0,0
12537,1765897849106,0,0,0,0,0,0,0,0
12538,1765897849272,0,0,0,0,0,0,0,0
12539,1765897849355,0,0,0,0,0,0,0,0
12540,1765897849470,0,0,0,0,0,0,0,0
12541,1765897849553,0,0,0,0,0,0,0,0
12542,1765897849671,0,0,0,0,0,0,0,0
12543,1765897849788,0,0,0,0,0,0,0,0
12544,1765897849871,0,0,0,0,0,0,0,0
12545,1765897849971,0,0,0,0,0,0,0,0
12546,1765897850087,0,0,0,0,0,0,0,0
12547,1765897850170,0,0,0,0,0,0,0,0
12548,1765897850253,0,0,0,0,0,0,0,0
12549,1765897850387,0,0,0,0,0,0,0,0
12550,1765897850603,0,0,0,0,0,0,0,0
12551,1765897851185,0,0,0,0,0,0,0,0
12552,1765897851288,0,0,0,0,0,0,0,0
12553,1765897851686,0,0,0,0,0,0,0,0
12554,1765897851886,0,0,0,0,0,0,0,0
12555,1765897852103,0,0,0,0,0,0,0,0
12556,1765897852769,0,0,0,0,0,0,0,0
12557,1765897852885,0,0,0,0,0,0,0,0
12558,1765897852985,0,0,0,0,0,0,0,0
12559,1765897853118,0,0,0,0,0,0,0,0
12560,1765897853236,0,0,0,0,0,0,0,0
12561,1765897853469,0,0,0,0,0,0,0,0
12562,1765897853584,0,0,0,0,0,0,0,0
12563,1765897853667,0,0,0,0,0,0,0,0
12564,1765897853767,0,0,0,0,0,0,0,0
12565,1765897853901,0,0,0,0,0,0,0,0
12566,1765897854001,0,0,0,0,0,0,0,0
12567,1765897854184,0,0,0,0,0,0,0,0
12568,1765897854351,0,0,0,0,0,0,0,0
12569,1765897854701,0,0,0,0,0,0,0,0
12570,1765897854851,0,0,0,0,0,0,0,0
12571,1765897854983,0,0,0,0,0,0,0,0
12572,1765897855083,0,0,0,0,0,0,0,0
12573,1765897855300,0,0,0,0,0,0,0,0
12574,1765897855400,0,0,0,0,0,0,0,0
12575,1765897855616,0,0,0,0,0,0,0,0
12576,1765897855832,0,0,0,0,0,0,0,0
12577,1765897855982,0,0,0,0,0,0,0,0
12578,1765897856100,0,0,0,0,0,0,0,0
12579,1765897856199,0,0,0,0,0,0,0,0
12580,1765897856332,0,0,0,0,0,0,0,0
12581,1765897856482,0,0,0,0,0,0,0,0
12582,1765897856682,0,0,0,0,0,0,0,0
12583,1765897856766,0,0,0,0,0,0,0,0
12584,1765897856865,0,0,0,0,0,0,0,0
12585,1765897857015,0,0,0,0,0,0,0,0
12586,1765897857148,0,0,0,0,0,0,0,0
12587,1765897857231,0,0,0,0,0,0,0,0
12588,1765897857381,0,0,0,0,0,0,0,0
12589,1765897857547,0,0,0,0,0,0,0,0
12590,1765897857648,0,0,0,0,0,0,0,0
12591,1765897857731,0,0,0,0,0,0,0,0
12592,1765897859507,0,0,0,0,0,0,0,0
12593,1765897859529,0,0,0,0,0,0,0,0
12594,1765897859529,0,0,0,0,0,0,0,0
12595,1765897859529,0,0,0,2048,0,0,0,0
12596,1765897859545,0,0,0,0,0,0,0,0
12597,1765897859546,0,0,0,0,0,0,0,0
12598,1765897859546,0,0,0,0,0,0,0,0
12599,1765897859563,0,0,0,0,0,0,0,0
12600,1765897859563,0,0,0,0,0,0,0,0
12601,1765897859563,0,0,0,1280,0,0,0,0
12602,1765897859563,0,0,0,0,0,0,0,0
12603,1765897859563,0,0,0,0,0,0,0,0
12604,1765897859579,0,0,0,0,0,0,0,0
12605,1765897859579,0,0,0,0,0,0,0,0
12606,1765897859678,0,0,0,0,0,0,0,0
12607,1765897859812,0,0,0,0,0,0,0,0
12608,1765897860229,0,0,0,0,0,0,0,0
12609,1765897860346,0,0,0,0,0,0,0,0
12610,1765897860444,0,0,0,0,0,0,0,0
12611,1765897860561,0,0,0,0,0,0,0,0
12612,1765897860661,0,0,0,0,0,0,0,0
12613,1765897860877,0,0,0,0,0,0,0,0
12614,1765897861011,0,0,0,0,0,0,0,0
12615,1765897861211,0,0,0,0,0,0,0,0
12616,1765897861295,0,0,0,0,0,0,0,0
12617,1765897862909,0,0,0,34816,0,0,0,0
12618,1765897863192,96,9728,1092,4,0,0,0,0
12619,1765897863493,0,0,0,16656,0,0,0,0
12620,1765897863992,0,0,0,0,0,0,0,0
12621,1765897864208,0,0,0,0,0,0,0,0
12622,1765897864309,0,0,0,0,0,0,0,0
12623,1765897864408,0,0,0,0,0,0,0,0
12624,1765897864525,0,0,0,0,0,0,0,0
12625,1765897864609,0,0,0,0,0,0,0,0
12626,1765897867606,0,0,0,0,0,0,0,0
12627,1765897867822,0,8192,8194,4,0,0,0,0
12628,1765897868239,0,0,0,0,0,0,0,0
12629,1765897868472,0,0,0,0,0,0,0,0
12630,1765897868606,0,0,0,0,0,0,0,0
12631,1765897868688,0,0,0,0,0,0,0,0
12632,1765897868822,0,0,0,0,0,0,0,0
12633,1765897868922,0,0,0,0,0,0,0,0
12634,1765897869038,0,0,0,0,0,0,0,0
12635,1765897869139,0,0,0,0,0,0,0,0
12636,1765897869271,0,0,0,0,0,0,0,0
12637,1765897869355,0,0,0,0,0,0,0,0
12638,1765897869438,0,0,0,10912,0,0,0,0
12639,1765897871337,24608,8224,35464,21522,0,0,0,0
12640,1765897871436,0,0,0,0,0,0,0,0
12641,1765897871586,0,0,0,0,0,0,0,0
12642,1765897871736,0,0,0,0,0,0,0,0
12643,1765897871885,0,0,0,0,0,0,0,0
12644,1765897872070,0,0,0,0,0,0,0,0
12645,1765897872169,0,0,0,0,0,0,0,0
12646,1765897872268,0,0,0,0,0,0,0,0
12647,1765897872368,0,0,0,0,0,0,0,0
12648,1765897872485,0,0,0,0,0,0,0,0
12649,1765897872569,0,0,0,0,0,0,0,0
12650,1765897872685,0,0,0,0,0,0,0,0
12651,1765897872852,0,0,0,0,0,0,0,0
12652,1765897872951,0,0,0,0,0,0,0,0
12653,1765897873018,0,0,0,0,0,0,0,0
12654,1765897873118,0,0,0,0,0,0,0,0
12655,1765897873251,0,0,0,0,0,0,0,0
12656,1765897873351,0,0,0,0,0,0,0,0
12657,1765897873452,0,0,0,0,0,0,0,0
12658,1765897873601,0,0,0,0,0,0,0,0
12659,1765897873701,0,0,0,0,0,0,0,0
12660,1765897873800,0,0,0,0,0,0,0,0
12661,1765897873900,0,0,0,0,0,0,0,0
12662,1765897873984,0,0,0,0,0,0,0,0
12663,1765897874150,0,0,0,0,0,0,0,0
12664,1765897874400,0,0,0,0,0,0,0,0
12665,1765897874501,0,0,0,0,0,0,0,0
12666,1765897874718,0,0,0,0,0,0,0,0
12667,1765897874800,0,0,0,0,0,0,0,0
12668,1765897874933,0,0,0,0,0,0,0,0
12669,1765897875083,0,0,0,0,0,0,0,0
12670,1765897875183,0,0,0,0,0,0,0,0
12671,1765897875283,0,0,0,0,0,0,0,0
12672,1765897875349,0,0,0,0,0,0,0,0
12673,1765897875499,0,0,0,0,0,0,0,0
12674,1765897875666,0,0,0,0,0,0,0,0
12675,1765897875749,0,0,0,0,0,0,0,0
12676,1765897875832,0,0,0,0,0,0,0,0
12677,1765897875983,0,0,0,0,0,0,0,0
12678,1765897876198,0,0,0,0,0,0,0,0
12679,1765897877930,0,0,0,0,0,0,0,0
12680,1765897877936,0,0,0,0,0,0,0,0
12681,1765897877948,0,0,0,0,0,0,0,0
12682,1765897877963,0,0,0,0,0,0,0,0
12683,1765897877964,0,0,0,0,0,0,0,0
12684,1765897877981,0,0,0,0,0,0,0,0
12685,1765897877996,0,0,0,0,0,0,0,0
12686,1765897877996,0,0,0,0,0,0,0,0
12687,1765897878013,0,0,0,0,0,0,0,0
12688,1765897878013,0,0,0,0,0,0,0,0
12689,1765897878013,0,0,0,0,0,0,0,0
12690,1765897878013,0,0,0,0,0,0,0,0
12691,1765897878113,0,0,0,0,0,0,0,0
12692,1765897878231,0,0,0,0,0,0,0,0
12693,1765897878330,0,0,0,0,0,0,0,0
12694,1765897878464,0,0,0,0,0,0,0,0
12695,1765897878595,0,0,0,0,0,0,0,0
12696,1765897878845,0,0,0,0,0,0,0,0
12697,1765897878929,0,0,0,0,0,0,0,0
12698,1765897879046,0,0,0,0,0,0,0,0
12699,1765897879145,0,0,0,0,0,0,0,0
12700,1765897879245,0,0,0,0,0,0,0,0
12701,1765897879345,0,0,0,0,0,0,0,0
12702,1765897879545,0,0,0,0,0,0,0,0
12703,1765897879678,0,0,0,0,0,0,0,0
12704,1765897879778,0,0,0,0,0,0,0,0
12705,1765897879912,0,0,0,0,0,0,0,0
12706,1765897880011,0,0,0,0,0,0,0,0
12707,1765897880128,0,0,0,0,0,0,0,0
12708,1765897880244,0,0,0,0,0,0,0,0
12709,1765897880378,0,0,0,0,0,0,0,0
12710,1765897880463,0,0,0,0,0,0,0,0
12711,1765897880611,0,0,0,0,0,0,0,0
12712,1765897880843,0,0,0,0,0,0,0,0
12713,1765897881093,0,0,0,0,0,0,0,0
12714,1765897881560,0,0,0,0,0,0,0,0
12715,1765897881828,8224,2,0,0,0,0,0,0
12716,1765897882710,0,0,0,0,0,0,0,0
12717,1765897882843,0,0,0,0,0,0,0,0
12718,1765897882943,0,0,0,0,0,0,0,0
12719,1765897883059,0,0,0,0,0,0,0,0
12720,1765897883160,0,0,0,0,0,0,0,0
12721,1765897883292,0,0,0,0,0,0,0,0
12722,1765897883327,0,0,0,0,0,0,0,0
12723,1765897883426,0,0,0,0,0,0,0,0
12724,1765897883543,0,0,0,0,0,0,0,0
12725,1765897883643,0,0,0,0,0,0,0,0
12726,1765897883726,0,0,0,0,0,0,0,0
12727,1765897883876,0,0,0,0,0,0,0,0
12728,1765897884025,0,0,0,0,0,0,0,0
12729,1765897884142,0,0,0,0,0,0,0,0
12730,1765897884258,0,0,0,0,0,0,0,0
12731,1765897884360,0,0,0,0,0,0,0,0
12732,1765897884459,0,0,0,0,0,0,0,0
12733,1765897884558,0,0,0,0,0,0,0,0
12734,1765897884642,0,0,0,0,0,0,0,0
12735,1765897884741,0,0,0,0,0,0,0,0
12736,1765897884891,0,0,0,0,0,0,0,0
12737,1765897885025,0,0,0,0,0,0,0,0
12738,1765897885091,0,0,0,0,0,0,0,0
12739,1765897885191,0,0,0,0,0,0,0,0
12740,1765897885291,0,0,0,0,0,0,0,0
12741,1765897885375,0,0,0,0,0,0,0,0
12742,1765897885474,0,0,0,0,0,0,0,0
12743,1765897885574,0,0,0,0,0,0,0,0
12744,1765897885674,0,0,0,0,0,0,0,0
12745,1765897885774,0,0,0,0,0,0,0,0
12746,1765897885924,0,0,0,0,0,0,0,0
12747,1765897886023,0,0,0,0,0,0,0,0
12748,1765897886140,0,0,0,0,0,0,0,0
12749,1765897886356,0,0,0,0,0,0,0,0
12750,1765897886474,0,0,0,0,0,0,0,0
12751,1765897886607,0,0,0,0,0,0,0,0
12752,1765897886708,0,0,0,0,0,0,0,0
12753,1765897886789,0,0,0,0,0,0,0,0
12754,1765897887124,0,0,0,0,0,0,0,0
12755,1765897887374,0,0,0,0,0,0,0,0
12756,1765897887473,0,0,0,0,0,0,0,0
12757,1765897887572,0,0,0,0,0,0,0,0
12758,1765897887856,0,0,0,0,0,0,0,0
12759,1765897887956,0,0,0,0,0,0,0,0
12760,1765897888173,0,0,0,0,0,0,0,0
12761,1765897888272,0,0,0,0,0,0,0,0
12762,1765897888372,0,0,0,0,0,0,0,0
12763,1765897888472,0,0,0,0,0,0,0,0
12764,1765897888572,0,0,0,0,0,0,0,0
12765,1765897890195,0,0,0,0,0,0,0,0
12766,1765897890204,0,0,0,0,0,0,0,0
12767,1765897890204,0,0,0,0,0,0,0,0
12768,1765897890220,0,0,0,0,0,0,0,0
12769,1765897891335,0,0,0,0,0,0,0,0
12770,1765897891451,0,0,0,0,0,0,0,0
12771,1765897891552,0,0,0,0,0,0,0,0
12772,1765897891702,0,0,0,0,0,0,0,0
12773,1765897891934,0,0,0,0,0,0,0,0
12774,1765897892001,0,0,0,0,0,0,0,0
12775,1765897892168,0,0,0,0,0,0,0,0
12776,1765897892385,0,0,0,0,0,0,0,0
12777,1765897892684,0,0,0,0,0,0,0,0
12778,1765897892784,0,0,0,0,0,0,0,0
12779,1765897893150,0,0,0,0,0,0,0,0
12780,1765897893484,0,0,0,0,0,0,0,0
12781,1765897893534,0,0,0,0,0,0,0,0
12782,1765897893667,0,0,0,0,0,0,0,0
12783,1765897893949,0,0,0,0,0,0,0,0
12784,1765897894016,0,0,0,0,0,0,0,0
12785,1765897896215,0,0,0,0,0,0,0,0
12786,1765897896315,0,0,0,0,0,0,0,0
12787,1765897896449,0,0,0,0,0,0,0,0
12788,1765897896535,0,0,0,0,0,0,0,0
12789,1765897896682,0,0,0,0,0,0,0,0
12790,1765897896765,0,0,0,0,0,0,0,0
12791,1765897896898,0,0,0,0,0,0,0,0
12792,1765897896998,0,0,0,0,0,0,0,0
12793,1765897897098,0,0,0,0,0,0,0,0
12794,1765897897214,0,0,0,0,0,0,0,0
12795,1765897897348,0,0,0,0,0,0,0,0
12796,1765897897415,0,0,0,0,0,0,0,0
12797,1765897897498,0,0,0,0,0,0,0,0
12798,1765897897598,0,0,0,0,0,0,0,0
12799,1765897897697,0,0,0,0,0,0,0,0
12800,1765897897781,0,0,0,0,0,0,0,0
12801,1765897898047,0,0,0,0,0,0,0,0
12802,1765897898147,0,0,0,0,0,0,0,0
12803,1765897898263,0,0,0,0,0,0,0,0
12804,1765897898496,0,0,0,0,0,0,0,0
12805,1765897898614,0,0,0,0,0,0,0,0
12806,1765897898698,0,0,0,0,0,0,0,0
12807,1765897898846,0,0,0,0,0,0,0,0
12808,1765897898946,0,0,0,0,0,0,0,0
12809,1765897899063,0,0,0,0,0,0,0,0
12810,1765897899296,0,0,0,0,0,0,0,0
12811,1765897899412,0,0,0,0,0,0,0,0
12812,1765897899496,0,0,0,0,0,0,0,0
12813,1765897899746,0,0,0,0,0,0,0,0
12814,1765897899845,0,0,0,0,0,0,0,0
12815,1765897899962,0,0,0,0,0,0,0,0
12816,1765897900112,0,0,0,0,0,0,0,0
12817,1765897900229,0,0,0,0,0,0,0,0
12818,1765897900262,0,0,0,0,0,0,0,0
12819,1765897900345,0,0,0,0,0,0,0,0
12820,1765897900445,0,0,0,0,0,0,0,0
12821,1765897900561,0,0,0,0,0,0,0,0
12822,1765897900661,0,0,0,0,0,0,0,0
12823,1765897900811,0,0,0,0,0,0,0,0
12824,1765897900945,0,0,0,0,0,0,0,0
12825,1765897901061,0,0,0,0,0,0,0,0
12826,1765897901145,0,0,0,0,0,0,0,0
12827,1765897901244,0,0,0,0,0,0,0,0
12828,1765897901362,0,0,0,0,0,0,0,0
12829,1765897901578,0,0,0,0,0,0,0,0
12830,1765897901710,0,0,0,0,0,0,0,0
12831,1765897901795,0,0,0,0,0,0,0,0
12832,1765897901894,0,0,0,0,0,0,0,0
12833,1765897901994,0,0,0,0,0,0,0,0
12834,1765897902027,0,0,0,0,0,0,0,0
12835,1765897902127,0,0,0,0,0,0,0,0
12836,1765897902226,0,0,0,0,0,0,0,0
12837,1765897902327,0,0,0,0,0,0,0,0
12838,1765897902493,0,0,0,0,0,0,0,0
12839,1765897902611,0,0,0,0,0,0,0,0
12840,1765897902709,0,0,0,0,0,0,0,0
12841,1765897902810,0,0,0,0,0,0,0,0
12842,1765897902926,0,0,0,0,0,0,0,0
12843,1765897903142,0,0,0,0,0,0,0,0
12844,1765897903376,0,0,0,0,0,0,0,0
12845,1765897903492,0,0,0,0,0,0,0,0
12846,1765897903593,0,0,0,0,0,0,0,0
12847,1765897905212,0,0,0,0,0,0,0,0
12848,1765897905224,0,0,0,0,0,0,0,0
12849,1765897905241,0,0,0,0,0,0,0,0
12850,1765897905241,0,0,0,0,0,0,0,0
12851,1765897905257,0,0,0,0,0,0,0,0
12852,1765897905258,0,0,0,0,0,0,0,0
12853,1765897905258,0,0,0,0,0,0,0,0
12854,1765897905258,0,0,0,0,0,0,0,0
12855,1765897905274,0,0,0,0,0,0,0,0
12856,1765897905274,0,0,0,0,0,0,0,0
12857,1765897905274,0,0,0,0,0,0,0,0
12858,1765897905290,0,0,0,0,0,0,0,0
12859,1765897905291,0,0,0,0,0,0,0,0
12860,1765897905307,0,0,0,0,0,0,0,0
12861,1765897905523,43520,0,0,0,0,0,0,0
12862,1765897905623,0,0,0,0,0,0,0,0
12863,1765897905757,0,0,0,0,0,0,0,0
12864,1765897905840,0,0,0,0,0,0,0,0
12865,1765897905973,0,0,0,0,0,0,0,0
12866,1765897906090,819,256,16,0,0,0,0,0
12867,1765897906289,0,42496,20000,4,0,0,0,0
12868,1765897906455,0,0,0,26928,0,0,0,0
12869,1765897907088,17408,0,2560,0,0,0,0,0
12870,1765897907454,21760,0,256,0,0,0,0,0
12871,1765897909638,0,0,0,0,0,0,0,0
12872,1765897909887,0,0,0,0,0,0,0,0
12873,1765897910020,0,0,0,0,0,0,0,0
12874,1765897910237,0,0,0,0,0,0,0,0
12875,1765897910404,0,0,0,0,0,0,0,0
12876,1765897910553,0,0,0,0,0,0,0,0
12877,1765897910637,0,0,0,0,0,0,0,0
12878,1765897910720,0,0,0,0,0,0,0,0
12879,1765897910953,0,0,0,0,0,0,0,0
12880,1765897911069,0,0,0,0,0,0,0,0
12881,1765897911136,0,0,0,0,0,0,0,0
12882,1765897911269,0,0,0,0,0,0,0,0
12883,1765897911370,0,0,0,0,0,0,0,0
12884,1765897911470,0,0,0,0,0,0,0,0
12885,1765897911586,0,0,0,0,0,0,0,0
12886,1765897911819,0,0,0,0,0,0,0,0
12887,1765897911886,0,0,0,0,0,0,0,0
12888,1765897912052,0,0,0,0,0,0,0,0
12889,1765897912118,0,0,0,0,0,0,0,0
12890,1765897912235,0,0,0,0,0,0,0,0
12891,1765897912335,0,0,0,0,0,0,0,0
12892,1765897912352,0,0,0,0,0,0,0,0
12893,1765897912453,0,0,0,0,0,0,0,0
12894,1765897912551,0,0,0,0,0,0,0,0
12895,1765897912652,0,0,0,0,0,0,0,0
12896,1765897912918,0,0,0,0,0,0,0,0
12897,1765897913034,0,0,0,0,0,0,0,0
12898,1765897913151,0,0,0,0,0,0,0,0
12899,1765897913234,0,0,0,0,0,0,0,0
12900,1765897913418,0,0,0,0,0,0,0,0
12901,1765897913518,0,0,0,0,0,0,0,0
12902,1765897913751,0,0,0,0,0,0,0,0
12903,1765897913934,0,0,0,0,0,0,0,0
12904,1765897914150,0,0,0,0,0,0,0,0
12905,1765897914233,0,0,0,0,0,0,0,0
12906,1765897914466,0,0,0,0,0,0,0,0
12907,1765897914599,0,0,0,0,0,0,0,0
12908,1765897914702,0,0,0,0,0,0,0,0
12909,1765897914834,0,0,0,0,0,0,0,0
12910,1765897915049,0,0,0,0,0,0,0,0
12911,1765897915282,0,0,0,0,0,0,0,0
12912,1765897915533,0,0,0,0,0,0,0,0
12913,1765897915599,0,0,0,0,0,0,0,0
12914,1765897915882,0,0,0,0,0,0,0,0
12915,1765897915982,0,0,0,0,0,0,0,0
12916,1765897916115,0,0,0,0,0,0,0,0
12917,1765897916415,0,0,0,0,0,0,0,0
12918,1765897916648,0,0,0,0,0,0,0,0
12919,1765897916765,0,0,0,0,0,0,0,0
12920,1765897916848,0,0,0,0,0,0,0,0
12921,1765897916948,0,0,0,0,0,0,0,0
12922,1765897917181,0,0,0,0,0,0,0,0
12923,1765897917264,0,0,0,0,0,0,0,0
12924,1765897918983,0,0,0,0,0,0,0,0
12925,1765897918996,0,0,0,0,0,0,0,0
12926,1765897918996,0,0,0,0,0,0,0,0
12927,1765897919012,0,0,0,0,0,0,0,0
12928,1765897919028,0,0,0,0,0,0,0,0
12929,1765897919028,0,0,0,0,0,0,0,0
12930,1765897919029,0,0,0,0,0,0,0,0
12931,1765897919045,0,0,0,0,0,0,0,0
12932,1765897919061,0,0,0,0,0,0,0,0
12933,1765897919212,0,0,0,0,0,0,0,0
12934,1765897919379,0,0,0,0,0,0,0,0
12935,1765897919761,0,0,0,0,0,0,0,0
12936,1765897920027,0,0,0,0,0,0,0,0
12937,1765897920160,0,0,0,0,0,0,0,0
12938,1765897920227,0,0,0,0,0,0,0,0
12939,1765897920526,0,0,0,0,0,0,0,0
12940,1765897920611,0,0,0,0,0,0,0,0
12941,1765897920744,0,0,0,0,0,0,0,0
12942,1765897921126,0,0,0,0,0,0,0,0
12943,1765897921493,0,0,0,0,0,0,0,0
12944,1765897921759,0,0,0,0,0,0,0,0
12945,1765897921944,0,0,0,0,0,0,0,0
12946,1765897922209,0,0,0,0,0,0,0,0
12947,1765897922492,0,0,0,0,0,0,0,0
12948,1765897922658,0,0,0,0,0,0,0,0
12949,1765897922776,0,0,0,0,0,0,0,0
12950,1765897923008,0,0,0,0,0,0,0,0
12951,1765897923226,0,0,0,0,0,0,0,0
12952,1765897923625,0,0,0,0,0,0,0,0
12953,1765897924008,0,0,0,0,0,0,0,0
12954,1765897924174,0,0,0,0,0,0,0,0
12955,1765897924291,0,0,0,0,0,0,0,0
12956,1765897924542,0,0,0,0,0,0,0,0
12957,1765897924725,0,0,0,0,0,0,0,0
12958,1765897925092,0,0,0,0,0,0,0,0
12959,1765897925291,0,0,0,0,0,0,0,0
12960,1765897925474,0,0,0,0,0,0,0,0
12961,1765897925825,0,0,0,0,0,0,0,0
12962,1765897926024,0,0,0,0,0,0,0,0
12963,1765897926157,0,0,0,0,0,0,0,0
12964,1765897926207,0,0,0,0,0,0,0,0
12965,1765897926556,0,0,0,0,0,0,0,0
12966,1765897926824,0,0,0,0,0,0,0,0
12967,1765897926956,0,0,0,0,0,0,0,0
12968,1765897927339,0,0,0,0,0,0,0,0
12969,1765897927372,0,0,0,0,0,0,0,0
12970,1765897927655,0,0,0,0,0,0,0,0
12971,1765897928022,0,0,0,0,0,0,0,0
12972,1765897928107,0,0,0,0,0,0,0,0
12973,1765897928239,0,0,0,0,0,0,0,0
12974,1765897928355,0,0,0,0,0,0,0,0
12975,1765897929998,0,0,0,0,0,0,0,0
12976,1765897930006,0,0,0,0,0,0,0,0
12977,1765897930021,0,0,0,0,0,0,0,0
12978,1765897930021,0,0,0,0,0,0,0,0
12979,1765897930038,0,0,0,0,0,0,0,0
12980,1765897930038,0,0,0,0,0,0,0,0
12981,1765897930038,0,0,0,0,0,0,0,0
12982,1765897930054,0,0,0,0,0,0,0,0
12983,1765897930054,0,0,0,0,0,0,0,0
12984,1765897930054,0,0,0,0,0,0,0,0
12985,1765897930069,0,0,0,0,0,0,0,0
12986,1765897930103,0,0,0,0,0,0,0,0
12987,1765897930203,0,0,0,0,0,0,0,0
12988,1765897930436,0,0,0,0,0,0,0,0
12989,1765897930552,0,0,0,0,0,0,0,0
12990,1765897930637,0,0,0,0,0,0,0,0
12991,1765897930788,0,0,0,0,0,0,0,0
12992,1765897930885,0,0,0,0,0,0,0,0
12993,1765897930986,0,0,0,0,0,0,0,0
12994,1765897931085,0,0,0,0,0,0,0,0
12995,1765897931201,0,0,0,0,0,0,0,0
12996,1765897931302,0,0,0,0,0,0,0,0
12997,1765897931351,0,0,0,0,0,0,0,0
12998,1765897931469,0,0,0,0,0,0,0,0
12999,1765897931585,0,0,0,0,0,0,0,0
13000,1765897931736,0,0,0,0,0,0,0,0
13001,1765897931852,0,0,0,0,0,0,0,0
13002,1765897931969,0,0,0,0,0,0,0,0
13003,1765897932068,0,0,0,0,0,0,0,0
13004,1765897932201,0,0,0,0,0,0,0,0
13005,1765897932317,0,0,0,0,0,0,0,0
13006,1765897932450,0,0,0,0,0,0,0,0
13007,1765897932534,0,0,0,0,0,0,0,0
