index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
1094,1765915555056,3531,881,42,1310,0,0,0,0
1095,1765915555354,3551,889,43,1310,0,0,0,0
1096,1765915555638,3551,889,43,1310,0,0,0,0
1097,1765915555939,3551,889,43,1310,0,0,0,0
1098,1765915556206,3551,889,43,1310,0,0,0,0
1099,1765915556489,3551,889,43,1310,0,0,0,0
1100,1765915556806,3551,889,43,1310,0,0,0,0
1101,1765915557089,3551,889,43,1310,0,0,0,0
1102,1765915557372,3551,889,43,1310,0,0,0,0
1103,1765915557656,3551,889,43,1310,0,0,0,0
1104,1765915557939,3551,889,43,1310,0,0,0,0
1105,1765915558239,3551,889,43,1310,0,0,0,0
1106,1765915558522,3551,889,43,1310,0,0,0,0
1107,1765915558822,3551,889,43,1310,0,0,0,0
1108,1765915559105,3551,889,43,1310,0,0,0,0
1109,1765915559388,3551,889,43,1310,0,0,0,0
1110,1765915559688,3551,889,43,1310,0,0,0,0
1111,1765915559972,3551,889,43,1310,0,0,0,0
1112,1765915560272,3551,889,43,1310,0,0,0,0
1113,1765915560539,3551,889,43,1310,0,0,0,0
1114,1765915560855,3551,889,43,1310,0,0,0,0
1115,1765915561122,3551,889,43,1310,0,0,0,0
1116,1765915561406,3551,889,43,1310,0,0,0,0
1117,1765915561723,3551,889,43,1310,0,0,0,0
1118,1765915561987,3551,889,43,1310,0,0,0,0
1119,1765915562322,3551,889,43,1310,0,0,0,0
1120,1765915562572,3551,889,43,1310,0,0,0,0
1121,1765915562855,3551,889,43,1310,0,0,0,0
1122,1765915563202,3551,889,43,1310,0,0,0,0
1123,1765915563438,3551,889,43,1310,0,0,0,0
1124,1765915563755,3551,889,43,1310,0,0,0,0
1125,1765915564039,3551,889,43,1310,0,0,0,0
1126,1765915564289,3551,889,43,1310,0,0,0,0
1127,1765915564621,3551,889,43,1310,0,0,0,0
1128,1765915564888,3551,889,43,1310,0,0,0,0
1129,1765915565186,3551,889,43,1310,0,0,0,0
1130,1765915565488,3551,889,43,1310,0,0,0,0
1131,1765915565754,3551,889,43,1310,0,0,0,0
1132,1765915566071,3551,889,43,1310,0,0,0,0
1133,1765915566355,3551,889,43,1310,0,0,0,0
1134,1765915566655,3551,889,43,1310,0,0,0,0
1135,1765915566938,3551,889,43,1310,0,0,0,0
1136,1765915567238,3551,889,43,1310,0,0,0,0
1137,1765915567521,3551,889,43,1310,0,0,0,0
1138,1765915567805,3551,889,43,1310,0,0,0,0
1139,1765915568105,3551,889,43,1310,0,0,0,0
1140,1765915568388,3551,889,43,1310,0,0,0,0
1141,1765915568688,3551,889,43,1310,0,0,0,0
1142,1765915568971,3551,889,43,1310,0,0,0,0
1143,1765915569271,3551,889,43,1310,0,0,0,0
1144,1765915569571,3551,889,43,1310,0,0,0,0
1145,1765915569855,3551,889,43,1310,0,0,0,0
1146,1765915570171,3551,889,43,1310,0,0,0,0
1147,1765915570438,3551,889,43,1310,0,0,0,0
1148,1765915570721,3551,889,43,1310,0,0,0,0
1149,1765915570755,3551,889,43,1310,0,0,0,0
1150,1765915571022,3551,889,43,1310,0,0,0,0
1151,1765915571321,3551,889,43,1310,0,0,0,0
1152,1765915571621,3551,889,43,1310,0,0,0,0
1153,1765915571888,3551,889,43,1310,0,0,0,0
1154,1765915572221,3551,889,43,1310,0,0,0,0
1155,1765915572505,3551,889,43,1310,0,0,0,0
1156,1765915572771,3551,889,43,1310,0,0,0,0
1157,1765915573087,3551,889,43,1310,0,0,0,0
1158,1765915573372,3551,889,43,1310,0,0,0,0
1159,1765915573688,3551,889,43,1310,0,0,0,0
1160,1765915573954,3551,889,43,1310,0,0,0,0
1161,1765915574238,3551,889,43,1310,0,0,0,0
1162,1765915574271,3551,889,43,1310,0,0,0,0
1163,1765915574555,3551,889,43,1310,0,0,0,0
1164,1765915574838,3551,889,43,1310,0,0,0,0
1165,1765915575138,3551,889,43,1310,0,0,0,0
1166,1765915575421,3551,889,43,1310,0,0,0,0
1167,1765915575738,3551,889,43,1310,0,0,0,0
1168,1765915576021,3551,889,43,1310,0,0,0,0
1169,1765915576305,3551,889,43,1310,0,0,0,0
1170,1765915576604,3551,889,43,1310,0,0,0,0
1171,1765915576904,3551,889,43,1310,0,0,0,0
1172,1765915577221,3551,889,43,1310,0,0,0,0
1173,1765915577488,3551,889,43,1310,0,0,0,0
1174,1765915577754,3551,889,43,1310,0,0,0,0
1175,1765915577788,3551,889,43,1310,0,0,0,0
1176,1765915578071,3551,889,43,1310,0,0,0,0
1177,1765915578371,3551,889,43,1310,0,0,0,0
1178,1765915578672,3551,889,43,1310,0,0,0,0
1179,1765915578955,3551,889,43,1310,0,0,0,0
1180,1765915579272,3551,889,43,1310,0,0,0,0
1181,1765915579555,3551,889,43,1310,0,0,0,0
1182,1765915579838,3551,889,43,1310,0,0,0,0
1183,1765915580171,3551,889,43,1310,0,0,0,0
1184,1765915580436,3551,889,43,1310,0,0,0,0
1185,1765915580771,3551,889,43,1310,0,0,0,0
1186,1765915581055,3551,889,43,1310,0,0,0,0
1187,1765915581371,3551,889,43,1310,0,0,0,0
1188,1765915581655,3551,889,43,1310,0,0,0,0
1189,1765915581938,3551,889,43,1310,0,0,0,0
1190,1765915581972,3551,889,43,1310,0,0,0,0
1191,1765915582271,3551,889,43,1310,0,0,0,0
1192,1765915582554,3551,889,43,1310,0,0,0,0
1193,1765915582871,3551,889,43,1310,0,0,0,0
1194,1765915583171,3551,889,43,1310,0,0,0,0
1195,1765915583488,3551,889,43,1310,0,0,0,0
1196,1765915583788,3551,889,43,1310,0,0,0,0
1197,1765915584104,3551,889,43,1310,0,0,0,0
1198,1765915584388,3551,889,43,1310,0,0,0,0
1199,1765915584669,3551,889,43,1310,0,0,0,0
1200,1765915584737,3551,889,43,1310,0,0,0,0
1201,1765915585059,3551,889,43,1310,0,0,0,0
1202,1765915585287,3551,889,43,1310,0,0,0,0
1203,1765915585638,3551,889,43,1310,0,0,0,0
1204,1765915585904,3551,889,43,1310,0,0,0,0
1205,1765915586255,3551,889,43,1310,0,0,0,0
1206,1765915586538,3551,889,43,1310,0,0,0,0
1207,1765915586854,3551,889,43,1310,0,0,0,0
1208,1765915587154,3551,889,43,1310,0,0,0,0
1209,1765915587438,3551,889,43,1310,0,0,0,0
1210,1765915587488,3551,889,43,1310,0,0,0,0
1211,1765915587788,3551,889,43,1310,0,0,0,0
1212,1765915588071,3551,889,43,1310,0,0,0,0
1213,1765915588387,3551,889,43,1310,0,0,0,0
1214,1765915588671,3551,889,43,1310,0,0,0,0
1215,1765915588971,3551,889,43,1310,0,0,0,0
1216,1765915589254,3551,889,43,1310,0,0,0,0
1217,1765915589538,3551,889,43,1310,0,0,0,0
1218,1765915589555,3551,889,43,1310,0,0,0,0
1219,1765915589838,3551,889,43,1310,0,0,0,0
1220,1765915590121,3551,889,43,1310,0,0,0,0
1221,1765915590438,3551,889,43,1310,0,0,0,0
1222,1765915590704,3551,889,43,1310,0,0,0,0
1223,1765915591021,3551,889,43,1310,0,0,0,0
1224,1765915591288,3551,889,43,1310,0,0,0,0
1225,1765915591555,3551,889,43,1310,0,0,0,0
1226,1765915591887,3551,889,43,1310,0,0,0,0
1227,1765915592154,3551,889,43,1310,0,0,0,0
1228,1765915592454,3551,889,43,1310,0,0,0,0
1229,1765915592754,3551,889,43,1310,0,0,0,0
1230,1765915593021,3551,889,43,1310,0,0,0,0
1231,1765915593337,3551,889,43,1310,0,0,0,0
1232,1765915593621,3551,889,43,1310,0,0,0,0
1233,1765915593905,3551,889,43,1310,0,0,0,0
1234,1765915594188,3551,889,43,1310,0,0,0,0
1235,1765915594471,3551,889,43,1310,0,0,0,0
1236,1765915594755,3551,889,43,1310,0,0,0,0
1237,1765915595054,3551,889,43,1310,0,0,0,0
1238,1765915595355,3551,889,43,1310,0,0,0,0
1239,1765915595636,3551,889,43,1310,0,0,0,0
1240,1765915595993,3551,889,43,1310,0,0,0,0
1241,1765915595993,3551,889,43,1310,0,0,0,0
1242,1765915596222,3551,889,43,1310,0,0,0,0
1243,1765915596504,3551,889,43,1310,0,0,0,0
1244,1765915596821,3551,889,43,1310,0,0,0,0
1245,1765915597105,3551,889,43,1310,0,0,0,0
1246,1765915597388,3551,889,43,1310,0,0,0,0
1247,1765915597688,3551,889,43,1310,0,0,0,0
1248,1765915597955,3551,889,43,1310,0,0,0,0
1249,1765915598254,3551,889,43,1310,0,0,0,0
1250,1765915598537,3551,889,43,1310,0,0,0,0
1251,1765915598837,3551,889,43,1310,0,0,0,0
1252,1765915599121,3551,889,43,1310,0,0,0,0
1253,1765915599404,3551,889,43,1310,0,0,0,0
1254,1765915599705,0,0,0,0,0,0,0,0
1255,1765915599988,0,0,0,0,0,0,0,0
1256,1765915600305,0,0,0,0,0,0,0,0
1257,1765915600604,0,0,0,0,0,0,0,0
1258,1765915600904,0,0,0,0,0,0,0,0
1259,1765915601204,0,0,0,0,0,0,0,0
1260,1765915601471,0,0,0,0,0,0,0,0
1261,1765915601771,0,0,0,0,0,0,0,0
1262,1765915602071,0,0,0,0,0,0,0,0
1263,1765915602389,0,0,0,0,0,0,0,0
1264,1765915602671,0,0,0,0,0,0,0,0
1265,1765915602938,0,0,0,0,0,0,0,0
1266,1765915602987,0,0,0,0,0,0,0,0
1267,1765915603253,0,0,0,0,0,0,0,0
1268,1765915603538,0,0,0,0,0,0,0,0
1269,1765915603871,0,0,0,0,0,0,0,0
1270,1765915604154,0,0,0,0,0,0,0,0
1271,1765915604471,0,0,0,0,0,0,0,0
1272,1765915604736,0,0,0,0,0,0,0,0
1273,1765915605021,0,0,0,0,0,0,0,0
1274,1765915605071,0,0,0,0,0,0,0,0
1275,1765915605338,0,0,0,0,0,0,0,0
1276,1765915605638,0,0,0,0,0,0,0,0
1277,1765915605954,0,0,0,0,0,0,0,0
1278,1765915606237,0,0,0,0,0,0,0,0
1279,1765915606554,0,0,0,0,0,0,0,0
1280,1765915606942,0,0,0,0,0,0,0,0
1281,1765915607104,0,0,0,0,0,0,0,0
1282,1765915607421,0,0,0,0,0,0,0,0
1283,1765915607704,0,0,0,0,0,0,0,0
1284,1765915608038,0,0,0,0,0,0,0,0
1285,1765915608304,0,0,0,0,0,0,0,0
1286,1765915608604,0,0,0,0,0,0,0,0
1287,1765915608887,0,0,0,0,0,0,0,0
1288,1765915609170,0,0,0,0,0,0,0,0
1289,1765915609487,0,0,0,0,0,0,0,0
1290,1765915609788,0,0,0,0,0,0,0,0
1291,1765915610104,0,0,0,0,0,0,0,0
1292,1765915610387,0,0,0,0,0,0,0,0
1293,1765915610654,0,0,0,0,0,0,0,0
1294,1765915610704,0,0,0,0,0,0,0,0
1295,1765915610971,0,0,0,0,0,0,0,0
1296,1765915611254,0,0,0,0,0,0,0,0
1297,1765915611571,0,0,0,0,0,0,0,0
1298,1765915611869,0,0,0,0,0,0,0,0
1299,1765915612186,0,0,0,0,0,0,0,0
1300,1765915612454,0,0,0,0,0,0,0,0
1301,1765915612736,0,0,0,0,0,0,0,0
1302,1765915612769,0,0,0,0,0,0,0,0
1303,1765915613052,0,0,0,0,0,0,0,0
1304,1765915613336,0,0,0,0,0,0,0,0
1305,1765915613654,0,0,0,0,0,0,0,0
1306,1765915613938,0,0,0,0,0,0,0,0
1307,1765915614254,0,0,0,0,0,0,0,0
1308,1765915614554,0,0,0,0,0,0,0,0
1309,1765915614837,0,0,0,0,0,0,0,0
1310,1765915614871,0,0,0,0,0,0,0,0
1311,1765915615154,0,0,0,0,0,0,0,0
1312,1765915615454,0,0,0,0,0,0,0,0
1313,1765915615787,0,0,0,0,0,0,0,0
1314,1765915616069,0,0,0,0,0,0,0,0
1315,1765915616404,0,0,0,0,0,0,0,0
1316,1765915616687,0,0,0,0,0,0,0,0
1317,1765915617020,0,0,0,0,0,0,0,0
1318,1765915617304,0,0,0,0,0,0,0,0
1319,1765915617654,0,0,0,0,0,0,0,0
1320,1765915617937,0,0,0,0,0,0,0,0
1321,1765915618238,0,0,0,0,0,0,0,0
1322,1765915618288,0,0,0,0,0,0,0,0
1323,1765915618586,0,0,0,0,0,0,0,0
1324,1765915618871,0,0,0,0,0,0,0,0
1325,1765915618937,0,0,0,0,0,0,0,0
1326,1765915619221,0,0,0,0,0,0,0,0
1327,1765915619504,0,0,0,0,0,0,0,0
1328,1765915619854,0,0,0,0,0,0,0,0
1329,1765915620154,0,0,0,0,0,0,0,0
1330,1765915620504,0,0,0,0,0,0,0,0
1331,1765915620787,0,0,0,0,0,0,0,0
1332,1765915621137,0,0,0,0,0,0,0,0
1333,1765915621421,0,0,0,0,0,0,0,0
1334,1765915621787,0,0,0,0,0,0,0,0
1335,1765915622071,0,0,0,0,0,0,0,0
1336,1765915622421,0,0,0,0,0,0,0,0
1337,1765915622722,0,0,0,0,0,0,0,0
1338,1765915623037,0,0,0,0,0,0,0,0
1339,1765915623320,0,0,0,0,0,0,0,0
1340,1765915623620,0,0,0,0,0,0,0,0
1341,1765915623654,0,0,0,0,0,0,0,0
1342,1765915623938,0,0,0,0,0,0,0,0
1343,1765915624236,0,0,0,0,0,0,0,0
1344,1765915624537,0,0,0,0,0,0,0,0
1345,1765915624821,0,0,0,0,0,0,0,0
1346,1765915625154,0,0,0,0,0,0,0,0
1347,1765915625419,0,0,0,0,0,0,0,0
1348,1765915625720,0,0,0,0,0,0,0,0
1349,1765915625753,0,0,0,0,0,0,0,0
1350,1765915626038,0,0,0,0,0,0,0,0
1351,1765915626304,0,0,0,0,0,0,0,0
1352,1765915626637,0,0,0,0,0,0,0,0
1353,1765915626920,0,0,0,0,0,0,0,0
1354,1765915627237,0,0,0,0,0,0,0,0
1355,1765915627537,0,0,0,0,0,0,0,0
1356,1765915627804,0,0,0,0,0,0,0,0
1357,1765915627854,0,0,0,0,0,0,0,0
1358,1765915628137,0,0,0,0,0,0,0,0
1359,1765915628404,0,0,0,0,0,0,0,0
1360,1765915628801,0,0,0,0,0,0,0,0
1361,1765915629004,0,0,0,0,0,0,0,0
1362,1765915629337,0,0,0,0,0,0,0,0
1363,1765915629604,0,0,0,0,0,0,0,0
1364,1765915629888,0,0,0,0,0,0,0,0
1365,1765915629937,0,0,0,0,0,0,0,0
1366,1765915630204,0,0,0,0,0,0,0,0
1367,1765915630502,0,0,0,0,0,0,0,0
1368,1765915630820,0,0,0,0,0,0,0,0
1369,1765915631104,0,0,0,0,0,0,0,0
1370,1765915631437,0,0,0,0,0,0,0,0
1371,1765915631722,0,0,0,0,0,0,0,0
1372,1765915632037,0,0,0,0,0,0,0,0
1373,1765915632337,0,0,0,0,0,0,0,0
1374,1765915632603,0,0,0,0,0,0,0,0
1375,1765915632937,0,0,0,0,0,0,0,0
1376,1765915633204,0,0,0,0,0,0,0,0
1377,1765915633537,0,0,0,0,0,0,0,0
1378,1765915633820,0,0,0,0,0,0,0,0
1379,1765915634137,0,0,0,0,0,0,0,0
1380,1765915634421,0,0,0,0,0,0,0,0
1381,1765915634704,0,0,0,0,0,0,0,0
1382,1765915635021,0,0,0,0,0,0,0,0
1383,1765915635321,0,0,0,0,0,0,0,0
1384,1765915635637,0,0,0,0,0,0,0,0
1385,1765915635921,0,0,0,0,0,0,0,0
1386,1765915636237,0,0,0,0,0,0,0,0
1387,1765915636503,0,0,0,0,0,0,0,0
1388,1765915636787,0,0,0,0,0,0,0,0
1389,1765915637104,0,0,0,0,0,0,0,0
1390,1765915637404,0,0,0,0,0,0,0,0
1391,1765915637721,0,0,0,0,0,0,0,0
1392,1765915638004,0,0,0,0,0,0,0,0
1393,1765915638321,0,0,0,0,0,0,0,0
1394,1765915638604,0,0,0,0,0,0,0,0
1395,1765915638887,0,0,0,0,0,0,0,0
1396,1765915639204,0,0,0,0,0,0,0,0
1397,1765915639471,0,0,0,0,0,0,0,0
1398,1765915639803,0,0,0,0,0,0,0,0
1399,1765915640087,0,0,0,0,0,0,0,0
1400,1765915640404,0,0,0,0,0,0,0,0
1401,1765915640704,0,0,0,0,0,0,0,0
1402,1765915640986,0,0,0,0,0,0,0,0
1403,1765915641321,0,0,0,0,0,0,0,0
1404,1765915641587,0,0,0,0,0,0,0,0
1405,1765915641854,0,0,0,0,0,0,0,0
1406,1765915642087,0,0,0,0,0,0,0,0
1407,1765915642371,0,0,0,0,0,0,0,0
1408,1765915642654,0,0,0,0,0,0,0,0
1409,1765915643020,0,0,0,0,0,0,0,0
1410,1765915643304,0,0,0,0,0,0,0,0
1411,1765915643670,0,0,0,0,0,0,0,0
1412,1765915643954,0,0,0,0,0,0,0,0
1413,1765915644303,0,0,0,0,0,0,0,0
1414,1765915644586,0,0,0,0,0,0,0,0
1415,1765915644953,0,0,0,0,0,0,0,0
1416,1765915645252,0,0,0,0,0,0,0,0
1417,1765915645604,0,0,0,0,0,0,0,0
1418,1765915645903,0,0,0,0,0,0,0,0
1419,1765915646271,0,0,0,0,0,0,0,0
1420,1765915646554,0,0,0,0,0,0,0,0
1421,1765915646903,0,0,0,0,0,0,0,0
1422,1765915647204,0,0,0,0,0,0,0,0
1423,1765915647555,0,0,0,0,0,0,0,0
1424,1765915647837,0,0,0,0,0,0,0,0
1425,1765915648203,0,0,0,0,0,0,0,0
1426,1765915648503,0,0,0,0,0,0,0,0
1427,1765915648870,0,0,0,0,0,0,0,0
1428,1765915649154,0,0,0,0,0,0,0,0
1429,1765915649504,0,0,0,0,0,0,0,0
1430,1765915649803,0,0,0,0,0,0,0,0
1431,1765915650153,0,0,0,0,0,0,0,0
1432,1765915650437,0,0,0,0,0,0,0,0
1433,1765915650719,0,0,0,0,0,0,0,0
1434,1765915650770,0,0,0,0,0,0,0,0
1435,1765915651053,0,0,0,0,0,0,0,0
1436,1765915651336,0,0,0,0,0,0,0,0
1437,1765915651670,0,0,0,0,0,0,0,0
1438,1765915651937,0,0,0,0,0,0,0,0
1439,1765915652271,0,0,0,0,0,0,0,0
1440,1765915652554,0,0,0,0,0,0,0,0
1441,1765915652836,0,0,0,0,0,0,0,0
1442,1765915652871,0,0,0,0,0,0,0,0
1443,1765915653153,0,0,0,0,0,0,0,0
1444,1765915653437,0,0,0,0,0,0,0,0
1445,1765915653754,0,0,0,0,0,0,0,0
1446,1765915654037,0,0,0,0,0,0,0,0
1447,1765915654354,0,0,0,0,0,0,0,0
1448,1765915654637,0,0,0,0,0,0,0,0
1449,1765915654935,0,0,0,0,0,0,0,0
1450,1765915654968,0,0,0,0,0,0,0,0
1451,1765915655252,0,0,0,0,0,0,0,0
1452,1765915655537,0,0,0,0,0,0,0,0
1453,1765915655854,0,0,0,0,0,0,0,0
1454,1765915656153,0,0,0,0,0,0,0,0
1455,1765915656470,0,0,0,0,0,0,0,0
1456,1765915656753,0,0,0,0,0,0,0,0
1457,1765915657087,0,0,0,0,0,0,0,0
1458,1765915657353,0,0,0,0,0,0,0,0
1459,1765915657636,0,0,0,0,0,0,0,0
1460,1765915657971,0,0,0,0,0,0,0,0
1461,1765915658236,0,0,0,0,0,0,0,0
1462,1765915658570,0,0,0,0,0,0,0,0
1463,1765915658837,0,0,0,0,0,0,0,0
1464,1765915659154,0,0,0,0,0,0,0,0
1465,1765915659454,0,0,0,0,0,0,0,0
1466,1765915659737,0,0,0,0,0,0,0,0
1467,1765915660053,0,0,0,0,0,0,0,0
1468,1765915660353,0,0,0,0,0,0,0,0
1469,1765915660670,0,0,0,0,0,0,0,0
1470,1765915660970,0,0,0,0,0,0,0,0
1471,1765915661286,0,0,0,0,0,0,0,0
1472,1765915661626,0,0,0,0,0,0,0,0
1473,1765915661836,0,0,0,0,0,0,0,0
1474,1765915661887,0,0,0,0,0,0,0,0
1475,1765915662153,0,0,0,0,0,0,0,0
1476,1765915662437,0,0,0,0,0,0,0,0
1477,1765915662770,0,0,0,0,0,0,0,0
1478,1765915663053,0,0,0,0,0,0,0,0
1479,1765915663370,0,0,0,0,0,0,0,0
1480,1765915663651,0,0,0,0,0,0,0,0
1481,1765915663953,0,0,0,0,0,0,0,0
1482,1765915663970,0,0,0,0,0,0,0,0
1483,1765915664270,0,0,0,0,0,0,0,0
1484,1765915664536,0,0,0,0,0,0,0,0
1485,1765915664870,0,0,0,0,0,0,0,0
1486,1765915665137,0,0,0,0,0,0,0,0
1487,1765915665470,0,0,0,0,0,0,0,0
1488,1765915665753,0,0,0,0,0,0,0,0
1489,1765915666020,0,0,0,0,0,0,0,0
1490,1765915666070,0,0,0,0,0,0,0,0
1491,1765915666353,0,0,0,0,0,0,0,0
1492,1765915666636,0,0,0,0,0,0,0,0
1493,1765915666954,0,0,0,0,0,0,0,0
1494,1765915667253,0,0,0,0,0,0,0,0
1495,1765915667570,0,0,0,0,0,0,0,0
1496,1765915667853,0,0,0,0,0,0,0,0
1497,1765915668187,0,0,0,0,0,0,0,0
1498,1765915668470,0,0,0,0,0,0,0,0
1499,1765915668753,0,0,0,0,0,0,0,0
1500,1765915669070,0,0,0,0,0,0,0,0
1501,1765915669353,0,0,0,0,0,0,0,0
1502,1765915669686,0,0,0,0,0,0,0,0
1503,1765915669970,0,0,0,0,0,0,0,0
1504,1765915670253,0,0,0,0,0,0,0,0
1505,1765915670520,0,0,0,0,0,0,0,0
1506,1765915676870,0,0,0,0,0,0,0,0
1507,1765915677154,0,0,0,0,0,0,0,0
1508,1765915677536,0,0,0,0,0,0,0,0
1509,1765915701287,0,0,0,0,0,0,0,0
1510,1765915701588,0,0,0,0,0,0,0,0
1511,1765915701936,0,0,0,0,0,0,0,0
1512,1765915702236,0,0,0,0,0,0,0,0
1513,1765915702602,0,0,0,0,0,0,0,0
1514,1765915702888,0,0,0,0,0,0,0,0
1515,1765915703253,0,0,0,0,0,0,0,0
1516,1765915703534,0,0,0,0,0,0,0,0
1517,1765915703904,0,0,0,0,0,0,0,0
1518,1765915704186,0,0,0,0,0,0,0,0
1519,1765915704553,0,0,0,0,0,0,0,0
1520,1765915704838,0,0,0,0,0,0,0,0
1521,1765915705204,0,0,0,0,0,0,0,0
1522,1765915705503,0,0,0,0,0,0,0,0
1523,1765915705852,0,0,0,0,0,0,0,0
1524,1765915706137,0,0,0,0,0,0,0,0
1525,1765915706486,0,0,0,0,0,0,0,0
1526,1765915706769,0,0,0,0,0,0,0,0
1527,1765915707036,0,0,0,0,0,0,0,0
1528,1765915707370,0,0,0,0,0,0,0,0
1529,1765915707654,0,0,0,0,0,0,0,0
1530,1765915707968,0,0,0,0,0,0,0,0
1531,1765915708253,0,0,0,0,0,0,0,0
1532,1765915708585,0,0,0,0,0,0,0,0
1533,1765915708870,0,0,0,0,0,0,0,0
1534,1765915709154,0,0,0,0,0,0,0,0
1535,1765915709203,0,0,0,0,0,0,0,0
1536,1765915709468,0,0,0,0,0,0,0,0
1537,1765915709769,0,0,0,0,0,0,0,0
1538,1765915710102,0,0,0,0,0,0,0,0
1539,1765915710368,0,0,0,0,0,0,0,0
1540,1765915710702,0,0,0,0,0,0,0,0
1541,1765915710986,0,0,0,0,0,0,0,0
1542,1765915711269,0,0,0,0,0,0,0,0
1543,1765915711307,0,0,0,0,0,0,0,0
1544,1765915711586,0,0,0,0,0,0,0,0
1545,1765915711886,0,0,0,0,0,0,0,0
1546,1765915712187,0,0,0,0,0,0,0,0
1547,1765915712487,0,0,0,0,0,0,0,0
1548,1765915712804,0,0,0,0,0,0,0,0
1549,1765915713104,0,0,0,0,0,0,0,0
1550,1765915713420,0,0,0,0,0,0,0,0
1551,1765915713703,0,0,0,0,0,0,0,0
1552,1765915713985,0,0,0,0,0,0,0,0
1553,1765915714320,0,0,0,0,0,0,0,0
1554,1765915714604,0,0,0,0,0,0,0,0
1555,1765915714919,0,0,0,0,0,0,0,0
1556,1765915715204,0,0,0,0,0,0,0,0
1557,1765915715521,0,0,0,0,0,0,0,0
1558,1765915715804,0,0,0,0,0,0,0,0
1559,1765915716087,0,0,0,0,0,0,0,0
1560,1765915716121,0,0,0,0,0,0,0,0
1561,1765915716420,0,0,0,0,0,0,0,0
1562,1765915716687,0,0,0,0,0,0,0,0
1563,1765915717017,0,0,0,0,0,0,0,0
1564,1765915717304,0,0,0,0,0,0,0,0
1565,1765915717620,0,0,0,0,0,0,0,0
1566,1765915717920,0,0,0,0,0,0,0,0
1567,1765915718204,0,0,0,0,0,0,0,0
1568,1765915718237,0,0,0,0,0,0,0,0
1569,1765915718521,0,0,0,0,0,0,0,0
1570,1765915718804,0,0,0,0,0,0,0,0
1571,1765915719121,0,0,0,0,0,0,0,0
1572,1765915719404,0,0,0,0,0,0,0,0
1573,1765915719737,0,0,0,0,0,0,0,0
1574,1765915720021,0,0,0,0,0,0,0,0
1575,1765915720287,0,0,0,0,0,0,0,0
1576,1765915720338,0,0,0,0,0,0,0,0
1577,1765915720604,0,0,0,0,0,0,0,0
1578,1765915720904,0,0,0,0,0,0,0,0
1579,1765915721221,0,0,0,0,0,0,0,0
1580,1765915721504,0,0,0,0,0,0,0,0
1581,1765915721834,0,0,0,0,0,0,0,0
1582,1765915722104,0,0,0,0,0,0,0,0
1583,1765915722420,0,0,0,0,0,0,0,0
1584,1765915722720,0,0,0,0,0,0,0,0
1585,1765915723004,0,0,0,0,0,0,0,0
1586,1765915723337,0,0,0,0,0,0,0,0
1587,1765915723602,0,0,0,0,0,0,0,0
1588,1765915723921,0,0,0,0,0,0,0,0
1589,1765915724220,0,0,0,0,0,0,0,0
1590,1765915724537,0,0,0,0,0,0,0,0
1591,1765915724820,0,0,0,0,0,0,0,0
1592,1765915725087,0,0,0,0,0,0,0,0
1593,1765915725154,0,0,0,0,0,0,0,0
1594,1765915725420,0,0,0,0,0,0,0,0
1595,1765915725704,0,0,0,0,0,0,0,0
1596,1765915726037,0,0,0,0,0,0,0,0
1597,1765915726321,0,0,0,0,0,0,0,0
1598,1765915726637,0,0,0,0,0,0,0,0
1599,1765915726921,0,0,0,0,0,0,0,0
1600,1765915727220,0,0,0,0,0,0,0,0
1601,1765915727254,0,0,0,0,0,0,0,0
1602,1765915727537,0,0,0,0,0,0,0,0
1603,1765915727915,0,0,0,0,0,0,0,0
1604,1765915728155,0,0,0,0,0,0,0,0
1605,1765915728420,0,0,0,0,0,0,0,0
1606,1765915728771,0,0,0,0,0,0,0,0
1607,1765915729035,0,0,0,0,0,0,0,0
1608,1765915729353,0,0,0,0,0,0,0,0
1609,1765915729637,0,0,0,0,0,0,0,0
1610,1765915729920,0,0,0,0,0,0,0,0
1611,1765915730254,0,0,0,0,0,0,0,0
1612,1765915730521,0,0,0,0,0,0,0,0
1613,1765915730837,0,0,0,0,0,0,0,0
1614,1765915731137,0,0,0,0,0,0,0,0
1615,1765915731452,0,0,0,0,0,0,0,0
1616,1765915731753,0,0,0,0,0,0,0,0
1617,1765915732037,0,0,0,0,0,0,0,0
1618,1765915732354,0,0,0,0,0,0,0,0
1619,1765915732637,0,0,0,0,0,0,0,0
1620,1765915732985,0,0,0,0,0,0,0,0
1621,1765915733271,0,0,0,0,0,0,0,0
1622,1765915733636,0,0,0,0,0,0,0,0
1623,1765915733920,0,0,0,0,0,0,0,0
1624,1765915734287,0,0,0,0,0,0,0,0
1625,1765915734554,0,0,0,0,0,0,0,0
1626,1765915734903,0,0,0,0,0,0,0,0
1627,1765915735204,0,0,0,0,0,0,0,0
1628,1765915735553,0,0,0,0,0,0,0,0
1629,1765915735853,0,0,0,0,0,0,0,0
1630,1765915736203,0,0,0,0,0,0,0,0
1631,1765915736486,0,0,0,0,0,0,0,0
1632,1765915736787,0,0,0,0,0,0,0,0
1633,1765915736837,0,0,0,0,0,0,0,0
1634,1765915737137,0,0,0,0,0,0,0,0
1635,1765915737419,0,0,0,0,0,0,0,0
1636,1765915737487,0,0,0,0,0,0,0,0
1637,1765915737771,0,0,0,0,0,0,0,0
1638,1765915738052,0,0,0,0,0,0,0,0
